AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
44.0,3.0,17.0,1.0,9620.0,34.0,21.0,32.0,1.0,9.0,20834.790363651297,9,2019
18.0,1.0,16.0,5.0,9645.0,42.0,25.0,16.0,1.0,1.0,3703.9627313157857,1,2019
42.0,1.0,17.0,5.0,6230.0,24.0,20.0,45.0,1.0,1.0,23149.76707072366,1,2019
35.0,4.0,23.0,1.0,2100.0,9.0,20.0,35.0,2.0,1.0,39076.80681538154,1,2019
37.0,1.0,21.0,1.0,1430.0,31.0,21.0,40.0,1.0,9.0,65745.3384808552,9,2019
28.0,1.0,16.0,1.0,440.0,42.0,20.0,50.0,1.0,1.0,74079.25462631571,1,2019
29.0,3.0,19.0,1.0,5600.0,13.0,21.0,50.0,2.0,1.0,46299.53414144732,1,2019
78.0,1.0,19.0,1.0,3930.0,17.0,20.0,38.0,1.0,1.0,37039.62731315786,1,2019
62.0,2.0,21.0,3.0,5740.0,206.0,20.0,35.0,2.0,6.0,20093.99781738814,6,2019
26.0,1.0,19.0,5.0,1050.0,20.0,25.0,40.0,1.0,6.0,18519.81365657893,6,2019
24.0,1.0,20.0,5.0,6230.0,20.0,25.0,40.0,1.0,6.0,22686.77172930919,6,2019
25.0,1.0,16.0,1.0,565.0,42.0,20.0,60.0,1.0,1.0,91673.0776000657,1,2019
25.0,1.0,21.0,1.0,4720.0,51.0,21.0,24.0,2.0,1.0,3703.9627313157857,1,2019
64.0,1.0,18.0,3.0,3930.0,42.0,36.0,40.0,1.0,1.0,25372.144709513133,1,2019
75.0,3.0,16.0,2.0,5740.0,42.0,20.0,75.0,2.0,1.0,67504.7207782302,1,2019
33.0,2.0,20.0,5.0,3500.0,42.0,20.0,40.0,2.0,1.0,16667.832290921036,1,2019
62.0,1.0,17.0,4.0,4020.0,42.0,20.0,16.0,2.0,1.0,6120.798413499336,1,2019
56.0,4.0,20.0,5.0,3960.0,42.0,20.0,20.0,2.0,1.0,8333.916145460518,1,2019
65.0,4.0,22.0,1.0,2205.0,42.0,20.0,50.0,2.0,1.0,74079.25462631571,1,2019
65.0,4.0,18.0,1.0,9130.0,42.0,21.0,37.0,1.0,1.0,46299.53414144732,1,2019
43.0,2.0,21.0,1.0,2300.0,34.0,20.0,35.0,2.0,1.0,11111.888193947358,1,2019
47.0,1.0,16.0,1.0,7330.0,312.0,21.0,40.0,1.0,1.0,44447.55277578943,1,2019
19.0,1.0,19.0,5.0,6260.0,34.0,25.0,40.0,1.0,1.0,1296.386955960525,1,2019
32.0,1.0,16.0,1.0,5400.0,42.0,20.0,30.0,1.0,1.0,18519.81365657893,1,2019
31.0,1.0,22.0,1.0,2001.0,42.0,21.0,50.0,2.0,1.0,55559.44096973679,1,2019
33.0,1.0,19.0,5.0,4600.0,42.0,25.0,40.0,2.0,1.0,22131.17731961182,1,2019
28.0,1.0,19.0,1.0,1108.0,301.0,20.0,40.0,2.0,9.0,43521.562092960485,9,2019
27.0,1.0,20.0,1.0,1541.0,42.0,21.0,40.0,1.0,2.0,12778.671423039461,2,2019
24.0,1.0,23.0,5.0,4110.0,42.0,34.0,25.0,2.0,1.0,5555.944096973679,1,2019
57.0,2.0,19.0,3.0,5710.0,42.0,20.0,35.0,2.0,1.0,38891.608678815755,1,2019
29.0,1.0,21.0,5.0,4710.0,42.0,25.0,40.0,2.0,1.0,37965.6179959868,1,2019
49.0,2.0,16.0,1.0,5020.0,42.0,20.0,8.0,2.0,1.0,8796.911486874991,1,2019
48.0,1.0,16.0,1.0,6355.0,42.0,21.0,50.0,1.0,1.0,111118.88193947358,1,2019
22.0,1.0,19.0,5.0,8030.0,42.0,25.0,40.0,1.0,1.0,32409.673899013127,1,2019
19.0,1.0,16.0,5.0,5510.0,42.0,25.0,4.0,1.0,1.0,185.1981365657893,1,2019
72.0,6.0,21.0,1.0,3930.0,42.0,20.0,80.0,1.0,1.0,44725.349980638115,1,2019
69.0,6.0,16.0,1.0,5740.0,42.0,21.0,80.0,2.0,1.0,19445.804339407878,1,2019
57.0,1.0,16.0,3.0,7200.0,42.0,20.0,50.0,1.0,1.0,68523.31052934204,1,2019
54.0,2.0,22.0,1.0,726.0,42.0,20.0,40.0,2.0,1.0,108340.90989098673,1,2019
55.0,1.0,21.0,1.0,440.0,25.0,21.0,40.0,1.0,1.0,157464.71561506233,1,2019
17.0,1.0,13.0,5.0,4760.0,42.0,25.0,12.0,2.0,1.0,925.9906828289464,1,2019
20.0,1.0,19.0,5.0,1108.0,34.0,34.0,40.0,1.0,1.0,22760.850983935503,1,2019
20.0,1.0,19.0,5.0,8740.0,34.0,34.0,40.0,1.0,1.0,14445.454652131564,1,2019
20.0,1.0,19.0,5.0,1031.0,42.0,34.0,40.0,1.0,6.0,21205.186636782873,6,2019
27.0,1.0,16.0,5.0,9760.0,42.0,20.0,40.0,1.0,1.0,33335.66458184207,1,2019
24.0,1.0,20.0,5.0,3500.0,42.0,22.0,40.0,2.0,1.0,33335.66458184207,1,2019
29.0,1.0,19.0,5.0,20.0,42.0,20.0,45.0,2.0,1.0,22871.969865874977,1,2019
28.0,1.0,16.0,5.0,8940.0,42.0,22.0,40.0,1.0,2.0,18519.81365657893,2,2019
60.0,1.0,16.0,1.0,7925.0,42.0,20.0,40.0,1.0,1.0,91691.59741372228,1,2019
23.0,1.0,20.0,5.0,3640.0,42.0,25.0,40.0,2.0,1.0,21668.181978197346,1,2019
17.0,1.0,14.0,5.0,9610.0,42.0,25.0,12.0,1.0,1.0,2777.9720484868394,1,2019
38.0,1.0,18.0,1.0,3645.0,42.0,20.0,42.0,2.0,1.0,4537.354345861838,1,2019
53.0,1.0,14.0,1.0,9130.0,34.0,21.0,52.0,1.0,2.0,28150.116757999975,2,2019
37.0,1.0,21.0,5.0,160.0,54.0,20.0,50.0,1.0,1.0,53707.4596040789,1,2019
29.0,1.0,20.0,5.0,3640.0,42.0,22.0,38.0,2.0,1.0,32409.673899013127,1,2019
33.0,1.0,22.0,5.0,2310.0,42.0,20.0,33.0,2.0,1.0,43521.562092960485,1,2019
27.0,5.0,16.0,5.0,3603.0,42.0,22.0,40.0,2.0,2.0,41669.58072730259,2,2019
30.0,1.0,18.0,5.0,9130.0,36.0,20.0,50.0,1.0,1.0,41669.58072730259,1,2019
28.0,2.0,22.0,5.0,2001.0,42.0,22.0,40.0,2.0,1.0,29631.701850526286,1,2019
81.0,2.0,16.0,1.0,2545.0,42.0,20.0,10.0,2.0,1.0,39817.5993616447,1,2019
43.0,4.0,21.0,5.0,340.0,42.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
59.0,1.0,19.0,1.0,1105.0,42.0,20.0,48.0,1.0,1.0,79968.55536910782,1,2019
60.0,1.0,18.0,1.0,5860.0,42.0,21.0,40.0,2.0,1.0,24103.537474037475,1,2019
50.0,2.0,21.0,1.0,420.0,42.0,20.0,40.0,2.0,1.0,30557.692533355235,1,2019
52.0,1.0,16.0,1.0,6260.0,36.0,21.0,25.0,1.0,1.0,10185.897511118412,1,2019
26.0,1.0,20.0,5.0,1980.0,42.0,25.0,70.0,1.0,1.0,46299.53414144732,1,2019
24.0,2.0,21.0,1.0,3255.0,42.0,20.0,16.0,2.0,1.0,23223.846325349976,1,2019
25.0,1.0,19.0,1.0,120.0,48.0,21.0,40.0,1.0,1.0,41854.77886386838,1,2019
40.0,1.0,20.0,3.0,4700.0,42.0,20.0,39.0,2.0,1.0,23149.76707072366,1,2019
66.0,1.0,16.0,1.0,7000.0,39.0,20.0,20.0,1.0,1.0,32780.070172144704,1,2019
36.0,1.0,19.0,5.0,3655.0,42.0,27.0,40.0,1.0,1.0,23149.76707072366,1,2019
39.0,1.0,24.0,1.0,1650.0,45.0,20.0,70.0,1.0,1.0,143806.35304333537,1,2019
35.0,2.0,21.0,1.0,5740.0,21.0,21.0,20.0,2.0,1.0,11852.680740210515,1,2019
44.0,1.0,19.0,1.0,8990.0,42.0,20.0,40.0,1.0,1.0,33428.263650124965,1,2019
43.0,1.0,16.0,1.0,5140.0,42.0,21.0,40.0,2.0,1.0,48892.308053368375,1,2019
49.0,1.0,18.0,3.0,600.0,6.0,20.0,40.0,1.0,1.0,61578.38040812494,1,2019
53.0,1.0,20.0,5.0,1108.0,210.0,20.0,40.0,1.0,6.0,28242.715826282867,6,2019
48.0,1.0,22.0,4.0,4700.0,233.0,22.0,40.0,2.0,6.0,41669.58072730259,6,2019
17.0,1.0,14.0,5.0,4110.0,42.0,25.0,15.0,1.0,6.0,2777.9720484868394,6,2019
76.0,1.0,22.0,1.0,4760.0,42.0,20.0,30.0,1.0,1.0,49262.70432649995,1,2019
61.0,3.0,22.0,1.0,230.0,42.0,21.0,45.0,2.0,1.0,99081.00306269727,1,2019
31.0,2.0,16.0,1.0,3500.0,42.0,20.0,40.0,2.0,2.0,41669.58072730259,2,2019
37.0,1.0,16.0,1.0,4220.0,42.0,21.0,40.0,1.0,2.0,21668.181978197346,2,2019
54.0,1.0,21.0,1.0,10.0,42.0,20.0,55.0,1.0,1.0,466930.80181649624,1,2019
61.0,2.0,22.0,1.0,2310.0,42.0,20.0,42.0,2.0,1.0,80561.18940611834,1,2019
56.0,1.0,19.0,1.0,3421.0,42.0,21.0,40.0,1.0,1.0,36576.63197174339,1,2019
49.0,1.0,21.0,1.0,440.0,42.0,20.0,45.0,2.0,1.0,172234.26700618403,1,2019
55.0,1.0,24.0,5.0,1650.0,36.0,20.0,50.0,2.0,1.0,460217.3693659864,1,2019
53.0,5.0,22.0,1.0,705.0,42.0,20.0,45.0,1.0,1.0,103710.95647684201,1,2019
54.0,2.0,22.0,1.0,2320.0,36.0,21.0,60.0,2.0,1.0,83339.16145460519,1,2019
24.0,1.0,20.0,5.0,2722.0,42.0,25.0,60.0,1.0,1.0,16667.832290921036,1,2019
21.0,1.0,18.0,5.0,7200.0,42.0,25.0,60.0,1.0,1.0,32409.673899013127,1,2019
31.0,1.0,18.0,1.0,1555.0,42.0,20.0,40.0,2.0,1.0,18705.01179314472,1,2019
32.0,1.0,14.0,1.0,160.0,42.0,21.0,40.0,1.0,1.0,31946.678557598654,1,2019
52.0,1.0,19.0,1.0,52.0,42.0,20.0,50.0,1.0,1.0,51855.478238421005,1,2019
51.0,1.0,19.0,1.0,3630.0,42.0,21.0,15.0,2.0,1.0,9259.906828289464,1,2019
59.0,2.0,20.0,1.0,3255.0,42.0,20.0,44.0,2.0,1.0,82227.97263521045,1,2019
60.0,2.0,18.0,1.0,4220.0,42.0,21.0,41.0,1.0,1.0,37039.62731315786,1,2019
35.0,1.0,24.0,1.0,3050.0,42.0,25.0,16.0,2.0,1.0,6546.754127600651,1,2019
32.0,2.0,20.0,5.0,3323.0,42.0,25.0,40.0,2.0,1.0,37085.926847299306,1,2019
62.0,2.0,24.0,5.0,1825.0,42.0,20.0,50.0,2.0,1.0,112044.87262230253,1,2019
56.0,1.0,16.0,1.0,2634.0,42.0,21.0,40.0,1.0,1.0,23149.76707072366,1,2019
60.0,1.0,16.0,3.0,4700.0,42.0,20.0,40.0,2.0,1.0,31113.2869430526,1,2019
70.0,6.0,16.0,1.0,7750.0,42.0,21.0,30.0,1.0,1.0,33891.25899153944,1,2019
66.0,1.0,19.0,5.0,7750.0,42.0,20.0,40.0,1.0,1.0,25798.100423614447,1,2019
69.0,1.0,22.0,1.0,1305.0,17.0,20.0,36.0,1.0,1.0,138898.60242434198,1,2019
68.0,2.0,21.0,1.0,2905.0,13.0,21.0,36.0,2.0,1.0,74079.25462631571,1,2019
44.0,1.0,14.0,5.0,9620.0,303.0,20.0,46.0,2.0,8.0,22223.776387894715,8,2019
60.0,1.0,20.0,1.0,3255.0,42.0,20.0,50.0,2.0,1.0,64819.347798026254,1,2019
65.0,3.0,16.0,1.0,6200.0,42.0,21.0,24.0,1.0,1.0,28520.51303113155,1,2019
31.0,2.0,21.0,1.0,2310.0,42.0,20.0,40.0,2.0,1.0,50929.48755559206,1,2019
30.0,1.0,19.0,1.0,5940.0,42.0,21.0,40.0,1.0,1.0,92599.06828289464,1,2019
65.0,1.0,19.0,3.0,5160.0,42.0,20.0,26.0,2.0,1.0,30557.692533355235,1,2019
25.0,6.0,18.0,1.0,4200.0,42.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
24.0,1.0,18.0,1.0,3602.0,42.0,21.0,40.0,2.0,1.0,13889.860242434197,1,2019
67.0,2.0,16.0,1.0,5110.0,42.0,21.0,18.0,2.0,1.0,15001.049061828933,1,2019
58.0,1.0,21.0,1.0,2004.0,42.0,20.0,40.0,2.0,1.0,31483.68321618418,1,2019
55.0,1.0,20.0,1.0,7020.0,42.0,21.0,40.0,1.0,1.0,37039.62731315786,1,2019
32.0,1.0,22.0,5.0,3256.0,24.0,20.0,40.0,2.0,1.0,87043.12418592097,1,2019
41.0,1.0,18.0,1.0,750.0,42.0,20.0,40.0,2.0,1.0,92599.06828289464,1,2019
40.0,1.0,16.0,1.0,4710.0,42.0,21.0,50.0,1.0,1.0,69449.30121217099,1,2019
44.0,4.0,17.0,3.0,3602.0,72.0,20.0,40.0,2.0,1.0,14075.058378999987,1,2019
57.0,1.0,19.0,5.0,5740.0,42.0,25.0,40.0,2.0,1.0,64819.347798026254,1,2019
36.0,3.0,22.0,1.0,230.0,36.0,20.0,55.0,2.0,1.0,106674.12666189464,1,2019
37.0,6.0,21.0,1.0,2905.0,42.0,21.0,30.0,1.0,1.0,55744.63910630258,1,2019
61.0,1.0,16.0,1.0,120.0,42.0,20.0,45.0,2.0,1.0,74079.25462631571,1,2019
62.0,2.0,19.0,1.0,4251.0,42.0,21.0,25.0,1.0,1.0,51392.48289700653,1,2019
67.0,1.0,18.0,1.0,102.0,6.0,21.0,40.0,1.0,1.0,63893.35711519731,1,2019
41.0,3.0,22.0,1.0,2310.0,24.0,21.0,50.0,2.0,1.0,69449.30121217099,1,2019
34.0,1.0,16.0,5.0,3603.0,42.0,20.0,32.0,2.0,2.0,8954.329902955913,2,2019
66.0,2.0,21.0,1.0,1108.0,42.0,20.0,40.0,1.0,1.0,63059.965500651255,1,2019
62.0,1.0,18.0,1.0,8610.0,6.0,20.0,48.0,1.0,8.0,92599.06828289464,8,2019
60.0,3.0,16.0,1.0,2545.0,42.0,21.0,40.0,2.0,1.0,5000.349687276311,1,2019
22.0,1.0,16.0,5.0,5240.0,42.0,25.0,22.0,2.0,8.0,3703.9627313157857,8,2019
19.0,1.0,19.0,5.0,4030.0,42.0,25.0,22.0,2.0,8.0,3703.9627313157857,8,2019
46.0,1.0,21.0,1.0,2722.0,39.0,20.0,4.0,2.0,1.0,1111.1888193947357,1,2019
52.0,1.0,22.0,1.0,440.0,42.0,21.0,40.0,1.0,1.0,142621.08496931434,1,2019
32.0,1.0,17.0,1.0,4251.0,42.0,20.0,55.0,1.0,1.0,55559.44096973679,1,2019
26.0,1.0,16.0,1.0,3500.0,42.0,34.0,40.0,2.0,1.0,26020.338187493395,1,2019
19.0,5.0,16.0,5.0,9825.0,42.0,34.0,32.0,1.0,1.0,10648.892852532885,1,2019
48.0,1.0,20.0,5.0,5240.0,42.0,20.0,35.0,2.0,1.0,13889.860242434197,1,2019
18.0,2.0,16.0,5.0,4900.0,39.0,25.0,40.0,1.0,1.0,462.9953414144732,1,2019
59.0,4.0,23.0,1.0,2100.0,37.0,20.0,35.0,2.0,1.0,87691.31766390124,1,2019
67.0,2.0,22.0,1.0,2752.0,54.0,21.0,35.0,1.0,1.0,74079.25462631571,1,2019
68.0,3.0,20.0,3.0,2545.0,36.0,20.0,35.0,2.0,1.0,40002.797498210486,1,2019
38.0,2.0,22.0,1.0,2014.0,42.0,20.0,38.0,2.0,1.0,62967.36643236836,1,2019
36.0,2.0,22.0,1.0,420.0,6.0,21.0,60.0,1.0,1.0,46299.53414144732,1,2019
57.0,1.0,18.0,1.0,4700.0,42.0,20.0,40.0,1.0,1.0,55559.44096973679,1,2019
61.0,1.0,21.0,1.0,3255.0,42.0,21.0,40.0,2.0,1.0,64819.347798026254,1,2019
51.0,1.0,21.0,1.0,120.0,42.0,20.0,70.0,2.0,1.0,78709.20804046045,1,2019
59.0,1.0,22.0,1.0,705.0,25.0,21.0,75.0,1.0,1.0,115748.83535361831,1,2019
25.0,1.0,21.0,5.0,800.0,42.0,25.0,45.0,1.0,1.0,35187.645947499965,1,2019
22.0,1.0,21.0,5.0,4720.0,42.0,25.0,10.0,1.0,1.0,3240.967389901313,1,2019
60.0,1.0,16.0,1.0,4710.0,42.0,20.0,35.0,2.0,1.0,92599.06828289464,1,2019
43.0,2.0,20.0,1.0,3255.0,42.0,20.0,24.0,2.0,1.0,59263.40370105257,1,2019
49.0,4.0,21.0,1.0,5000.0,42.0,21.0,40.0,1.0,1.0,74079.25462631571,1,2019
32.0,3.0,22.0,5.0,2320.0,42.0,20.0,40.0,2.0,1.0,61115.38506671047,1,2019
37.0,1.0,19.0,1.0,420.0,42.0,20.0,40.0,2.0,1.0,30835.489738203916,1,2019
40.0,1.0,16.0,1.0,9130.0,42.0,21.0,50.0,1.0,1.0,55559.44096973679,1,2019
36.0,1.0,21.0,3.0,1021.0,42.0,20.0,40.0,1.0,1.0,62995.14615285323,1,2019
65.0,1.0,19.0,3.0,3500.0,34.0,29.0,40.0,2.0,1.0,36113.63663032891,1,2019
27.0,7.0,16.0,1.0,4020.0,42.0,20.0,21.0,2.0,1.0,11574.88353536183,1,2019
26.0,7.0,16.0,1.0,9620.0,42.0,21.0,48.0,1.0,1.0,43891.95836609206,1,2019
69.0,6.0,22.0,1.0,2350.0,42.0,20.0,20.0,2.0,1.0,37873.01892770391,1,2019
69.0,6.0,21.0,1.0,2752.0,42.0,21.0,40.0,1.0,1.0,58059.61581337494,1,2019
33.0,7.0,19.0,3.0,4251.0,42.0,25.0,60.0,1.0,1.0,14815.850925263143,1,2019
39.0,1.0,17.0,5.0,4220.0,312.0,20.0,40.0,1.0,8.0,27779.720484868394,8,2019
40.0,1.0,13.0,5.0,7330.0,312.0,28.0,40.0,1.0,8.0,27779.720484868394,8,2019
59.0,2.0,18.0,1.0,6442.0,42.0,20.0,40.0,1.0,1.0,173160.257689013,1,2019
55.0,1.0,16.0,1.0,5740.0,42.0,21.0,40.0,2.0,1.0,54633.45028690784,1,2019
33.0,1.0,21.0,3.0,5610.0,42.0,25.0,40.0,1.0,1.0,23149.76707072366,1,2019
28.0,1.0,21.0,5.0,3255.0,42.0,20.0,24.0,2.0,1.0,70375.29189499993,1,2019
57.0,4.0,16.0,1.0,5860.0,42.0,20.0,38.0,2.0,1.0,29446.503713960497,1,2019
59.0,1.0,16.0,1.0,7925.0,42.0,21.0,40.0,1.0,1.0,27038.927938605237,1,2019
82.0,1.0,16.0,2.0,4720.0,42.0,20.0,4.0,2.0,1.0,12195.297292857225,1,2019
48.0,1.0,16.0,1.0,4700.0,42.0,20.0,40.0,1.0,1.0,26483.333528907868,1,2019
29.0,1.0,16.0,1.0,3545.0,42.0,20.0,40.0,2.0,1.0,31483.68321618418,1,2019
32.0,1.0,16.0,1.0,7200.0,42.0,21.0,40.0,1.0,1.0,55559.44096973679,1,2019
52.0,3.0,22.0,1.0,2320.0,42.0,20.0,38.0,1.0,1.0,64967.50630727888,1,2019
51.0,3.0,23.0,1.0,2330.0,36.0,21.0,38.0,2.0,1.0,60328.29298630586,1,2019
39.0,1.0,16.0,1.0,5860.0,42.0,20.0,9.0,2.0,1.0,3518.764594749997,1,2019
31.0,1.0,18.0,3.0,3500.0,36.0,20.0,24.0,2.0,1.0,41725.14016827233,1,2019
42.0,1.0,18.0,3.0,9620.0,42.0,20.0,38.0,2.0,1.0,24075.757753552607,1,2019
57.0,1.0,17.0,1.0,5240.0,42.0,20.0,45.0,2.0,1.0,37039.62731315786,1,2019
53.0,1.0,19.0,1.0,4760.0,42.0,21.0,45.0,1.0,1.0,48151.515507105214,1,2019
22.0,1.0,16.0,5.0,8800.0,42.0,26.0,40.0,1.0,2.0,23242.366139006557,2,2019
52.0,1.0,19.0,1.0,4750.0,42.0,20.0,48.0,1.0,1.0,25927.739119210502,1,2019
56.0,1.0,21.0,1.0,7340.0,42.0,20.0,40.0,1.0,1.0,46299.53414144732,1,2019
55.0,1.0,20.0,1.0,7330.0,42.0,21.0,40.0,2.0,1.0,27779.720484868394,1,2019
29.0,1.0,18.0,5.0,9620.0,42.0,25.0,40.0,1.0,1.0,27779.720484868394,1,2019
27.0,1.0,19.0,5.0,5400.0,42.0,25.0,40.0,1.0,1.0,22223.776387894715,1,2019
25.0,1.0,16.0,1.0,5240.0,42.0,25.0,40.0,2.0,1.0,27779.720484868394,1,2019
58.0,1.0,18.0,1.0,7640.0,42.0,21.0,50.0,1.0,1.0,73153.26394348677,1,2019
25.0,2.0,19.0,1.0,4600.0,72.0,20.0,28.0,2.0,1.0,8056.118940611835,1,2019
32.0,1.0,16.0,1.0,9130.0,313.0,21.0,40.0,1.0,1.0,11111.888193947358,1,2019
55.0,1.0,16.0,3.0,9600.0,42.0,20.0,43.0,1.0,1.0,37039.62731315786,1,2019
37.0,1.0,21.0,5.0,1410.0,42.0,20.0,40.0,1.0,1.0,63893.35711519731,1,2019
47.0,6.0,17.0,1.0,7315.0,42.0,21.0,50.0,1.0,9.0,119452.7980849341,9,2019
58.0,2.0,22.0,5.0,2360.0,42.0,20.0,8.0,1.0,1.0,63522.96084206573,1,2019
66.0,1.0,20.0,1.0,8610.0,42.0,21.0,45.0,1.0,1.0,77598.01922106571,1,2019
22.0,1.0,21.0,5.0,4110.0,42.0,25.0,12.0,2.0,1.0,1851.9813656578929,1,2019
23.0,1.0,16.0,5.0,6230.0,42.0,20.0,40.0,1.0,1.0,41669.58072730259,1,2019
58.0,1.0,19.0,3.0,5120.0,55.0,20.0,40.0,2.0,1.0,23149.76707072366,1,2019
55.0,2.0,21.0,1.0,2060.0,362.0,20.0,40.0,1.0,1.0,70838.2872364144,1,2019
49.0,1.0,21.0,1.0,9050.0,362.0,21.0,20.0,2.0,1.0,46021.73693659864,1,2019
17.0,1.0,14.0,5.0,4130.0,34.0,25.0,12.0,1.0,1.0,1296.386955960525,1,2019
60.0,1.0,16.0,1.0,440.0,55.0,20.0,70.0,1.0,1.0,111118.88193947358,1,2019
62.0,6.0,22.0,3.0,6410.0,34.0,20.0,40.0,1.0,1.0,83339.16145460519,1,2019
29.0,1.0,15.0,1.0,6260.0,42.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
28.0,1.0,18.0,1.0,3500.0,42.0,21.0,40.0,2.0,1.0,37039.62731315786,1,2019
26.0,1.0,16.0,1.0,9130.0,39.0,20.0,40.0,1.0,1.0,48151.515507105214,1,2019
24.0,2.0,19.0,1.0,3603.0,42.0,21.0,40.0,2.0,1.0,18519.81365657893,1,2019
64.0,2.0,18.0,2.0,3255.0,42.0,20.0,48.0,2.0,1.0,107414.9192081578,1,2019
67.0,1.0,16.0,1.0,7340.0,42.0,20.0,40.0,1.0,1.0,44234.57491873877,1,2019
68.0,1.0,16.0,1.0,9415.0,42.0,21.0,20.0,2.0,1.0,24446.154026684188,1,2019
30.0,1.0,16.0,5.0,9130.0,42.0,22.0,55.0,1.0,1.0,27779.720484868394,1,2019
66.0,1.0,21.0,3.0,7340.0,42.0,20.0,50.0,1.0,1.0,35187.645947499965,1,2019
49.0,2.0,20.0,1.0,3323.0,42.0,20.0,39.0,1.0,1.0,46299.53414144732,1,2019
53.0,2.0,21.0,1.0,2752.0,42.0,21.0,8.0,2.0,1.0,4074.3590044473644,1,2019
54.0,4.0,23.0,1.0,2100.0,129.0,20.0,40.0,1.0,1.0,148158.50925263143,1,2019
51.0,1.0,21.0,1.0,3310.0,42.0,21.0,35.0,2.0,1.0,69449.30121217099,1,2019
20.0,1.0,16.0,5.0,3640.0,42.0,25.0,24.0,2.0,1.0,3240.967389901313,1,2019
56.0,1.0,17.0,3.0,9130.0,42.0,20.0,60.0,1.0,1.0,50003.49687276311,1,2019
19.0,1.0,17.0,5.0,4720.0,42.0,25.0,20.0,2.0,1.0,4444.755277578943,1,2019
60.0,1.0,16.0,1.0,9600.0,42.0,20.0,9.0,1.0,1.0,46947.727619427584,1,2019
53.0,1.0,15.0,1.0,8225.0,42.0,20.0,40.0,1.0,1.0,46299.53414144732,1,2019
49.0,1.0,16.0,1.0,5420.0,42.0,21.0,40.0,2.0,1.0,33335.66458184207,1,2019
20.0,6.0,16.0,5.0,205.0,42.0,25.0,16.0,2.0,1.0,6481.934779802626,1,2019
51.0,2.0,22.0,3.0,3258.0,51.0,20.0,40.0,2.0,1.0,120378.78876776304,1,2019
23.0,1.0,21.0,5.0,800.0,42.0,25.0,40.0,2.0,1.0,39817.5993616447,1,2019
19.0,5.0,18.0,5.0,9825.0,42.0,25.0,30.0,1.0,1.0,11111.888193947358,1,2019
66.0,1.0,16.0,1.0,4510.0,42.0,21.0,40.0,2.0,1.0,35187.645947499965,1,2019
24.0,1.0,19.0,5.0,5110.0,42.0,25.0,35.0,2.0,1.0,24260.9558901184,1,2019
55.0,6.0,20.0,5.0,5240.0,42.0,20.0,32.0,2.0,1.0,21945.97918304603,1,2019
61.0,1.0,18.0,3.0,3324.0,42.0,24.0,40.0,2.0,1.0,74079.25462631571,1,2019
41.0,8.0,21.0,1.0,440.0,42.0,20.0,60.0,1.0,1.0,125008.74218190777,1,2019
56.0,1.0,19.0,1.0,5740.0,42.0,20.0,80.0,2.0,1.0,18519.81365657893,1,2019
52.0,1.0,19.0,1.0,6355.0,42.0,21.0,45.0,1.0,1.0,74079.25462631571,1,2019
54.0,1.0,16.0,1.0,4850.0,42.0,20.0,40.0,2.0,1.0,39817.5993616447,1,2019
26.0,1.0,15.0,5.0,8610.0,51.0,25.0,40.0,1.0,1.0,28890.90930426313,1,2019
42.0,2.0,23.0,1.0,3090.0,25.0,20.0,60.0,1.0,1.0,106951.92386674332,1,2019
60.0,3.0,21.0,1.0,2310.0,42.0,20.0,8.0,2.0,1.0,20371.795022236824,1,2019
55.0,1.0,19.0,1.0,9620.0,42.0,21.0,40.0,1.0,1.0,35835.839425480226,1,2019
53.0,1.0,20.0,1.0,5522.0,42.0,20.0,50.0,1.0,1.0,48151.515507105214,1,2019
53.0,6.0,19.0,1.0,4700.0,42.0,21.0,60.0,2.0,1.0,9259.906828289464,1,2019
53.0,1.0,20.0,1.0,20.0,42.0,20.0,50.0,1.0,1.0,108340.90989098673,1,2019
46.0,1.0,21.0,1.0,5120.0,42.0,21.0,40.0,2.0,1.0,39447.20308851312,1,2019
21.0,1.0,16.0,5.0,7220.0,42.0,25.0,45.0,1.0,1.0,31020.68787476971,1,2019
56.0,1.0,23.0,5.0,565.0,29.0,20.0,40.0,1.0,1.0,460217.3693659864,1,2019
38.0,1.0,22.0,5.0,1240.0,18.0,24.0,40.0,1.0,1.0,111118.88193947358,1,2019
51.0,1.0,13.0,1.0,7210.0,42.0,20.0,45.0,1.0,1.0,56485.431652565734,1,2019
25.0,1.0,17.0,5.0,8990.0,42.0,25.0,40.0,1.0,1.0,87969.11486874991,1,2019
24.0,1.0,18.0,5.0,2310.0,42.0,25.0,40.0,2.0,1.0,18519.81365657893,1,2019
20.0,1.0,17.0,5.0,5740.0,42.0,25.0,30.0,2.0,1.0,17593.822973749982,1,2019
18.0,1.0,16.0,5.0,3430.0,42.0,25.0,30.0,2.0,1.0,14815.850925263143,1,2019
59.0,2.0,21.0,1.0,2310.0,42.0,20.0,50.0,2.0,1.0,68523.31052934204,1,2019
32.0,1.0,22.0,1.0,2002.0,42.0,20.0,45.0,2.0,1.0,46299.53414144732,1,2019
33.0,1.0,22.0,1.0,1530.0,42.0,21.0,40.0,1.0,1.0,120378.78876776304,1,2019
