AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
46.0,1.0,20.0,5.0,350.0,34.0,0.0,40.0,2.0,9.0,78909.69846712804,9,2016
69.0,7.0,18.0,1.0,4250.0,37.0,0.0,4.0,1.0,1.0,22489.26406313149,1,2016
68.0,2.0,18.0,1.0,7700.0,28.0,1.0,45.0,2.0,1.0,96664.38062223185,1,2016
45.0,2.0,19.0,3.0,3420.0,20.0,0.0,32.0,2.0,1.0,31563.879386851215,1,2016
22.0,1.0,16.0,5.0,4760.0,37.0,2.0,32.0,1.0,1.0,9863.712308391005,1,2016
50.0,1.0,24.0,1.0,1860.0,25.0,0.0,50.0,1.0,1.0,148942.0558567042,1,2016
49.0,1.0,21.0,1.0,4760.0,19.0,1.0,15.0,2.0,1.0,9765.075185307094,1,2016
22.0,4.0,19.0,5.0,4720.0,42.0,17.0,40.0,1.0,1.0,2959.1136925173014,1,2016
57.0,1.0,16.0,1.0,9130.0,37.0,0.0,60.0,1.0,1.0,59182.27385034603,1,2016
56.0,3.0,20.0,1.0,2340.0,48.0,1.0,37.0,2.0,1.0,20713.79584762111,1,2016
39.0,1.0,21.0,3.0,5700.0,37.0,2.0,40.0,2.0,1.0,43400.33415692042,1,2016
20.0,5.0,16.0,5.0,7020.0,13.0,17.0,40.0,1.0,1.0,20713.79584762111,1,2016
76.0,1.0,12.0,1.0,1530.0,11.0,0.0,16.0,1.0,1.0,64114.130004541534,1,2016
75.0,1.0,16.0,2.0,2860.0,215.0,0.0,30.0,2.0,6.0,39257.5749873962,6,2016
34.0,3.0,5.0,1.0,3600.0,37.0,0.0,38.0,2.0,1.0,39454.84923356402,1,2016
40.0,5.0,18.0,3.0,5820.0,40.0,0.0,28.0,2.0,2.0,13671.105259429933,2,2016
19.0,1.0,16.0,5.0,5620.0,40.0,2.0,40.0,2.0,2.0,4931.856154195502,2,2016
70.0,3.0,20.0,2.0,2430.0,37.0,0.0,40.0,2.0,1.0,36101.18704871108,1,2016
29.0,1.0,20.0,1.0,4210.0,37.0,0.0,50.0,1.0,1.0,6904.598615873703,1,2016
28.0,1.0,16.0,1.0,4700.0,37.0,1.0,45.0,2.0,1.0,23672.90954013841,1,2016
68.0,6.0,16.0,1.0,9130.0,37.0,1.0,40.0,1.0,3.0,30774.782402179935,3,2016
32.0,1.0,21.0,1.0,5160.0,217.0,0.0,40.0,2.0,9.0,31563.879386851215,9,2016
33.0,1.0,18.0,1.0,4220.0,42.0,1.0,40.0,1.0,9.0,39454.84923356402,9,2016
53.0,1.0,19.0,2.0,4810.0,45.0,0.0,40.0,2.0,1.0,176363.17607403116,1,2016
58.0,1.0,16.0,3.0,7750.0,37.0,0.0,52.0,2.0,1.0,19924.69886294983,1,2016
60.0,1.0,18.0,3.0,9130.0,42.0,0.0,65.0,1.0,1.0,228838.1255546713,1,2016
59.0,1.0,19.0,1.0,8965.0,1.0,0.0,40.0,1.0,2.0,31563.879386851215,2,2016
46.0,1.0,19.0,1.0,5860.0,36.0,1.0,40.0,2.0,2.0,23672.90954013841,2,2016
71.0,1.0,18.0,1.0,2145.0,54.0,0.0,12.0,2.0,1.0,25547.0148787327,1,2016
56.0,1.0,16.0,1.0,7140.0,6.0,1.0,40.0,1.0,1.0,66086.87246621973,1,2016
54.0,1.0,16.0,1.0,7330.0,37.0,0.0,40.0,1.0,1.0,54250.41769615053,1,2016
53.0,2.0,20.0,1.0,4620.0,37.0,1.0,40.0,2.0,1.0,19727.42461678201,1,2016
65.0,1.0,16.0,1.0,9130.0,37.0,0.0,40.0,1.0,2.0,47247.181957192915,2,2016
66.0,1.0,16.0,1.0,9620.0,37.0,1.0,20.0,2.0,2.0,20615.1587245372,2,2016
37.0,1.0,21.0,4.0,850.0,37.0,2.0,42.0,1.0,2.0,41585.41109217648,2,2016
58.0,1.0,21.0,1.0,2300.0,12.0,0.0,25.0,2.0,1.0,16768.310924264708,1,2016
59.0,6.0,23.0,1.0,2100.0,37.0,1.0,40.0,1.0,1.0,83841.55462132354,1,2016
30.0,4.0,24.0,5.0,2320.0,37.0,2.0,40.0,2.0,1.0,39454.84923356402,1,2016
54.0,1.0,20.0,1.0,2145.0,37.0,1.0,40.0,2.0,1.0,28407.491448166093,1,2016
63.0,1.0,16.0,1.0,7700.0,37.0,0.0,40.0,1.0,1.0,90943.42748336507,1,2016
61.0,1.0,16.0,1.0,3645.0,37.0,1.0,36.0,2.0,1.0,34522.99307936852,1,2016
52.0,4.0,16.0,3.0,160.0,37.0,0.0,40.0,1.0,1.0,29591.136925173014,1,2016
69.0,2.0,18.0,2.0,5840.0,53.0,0.0,38.0,2.0,1.0,41427.59169524222,1,2016
45.0,1.0,17.0,1.0,3420.0,36.0,2.0,40.0,2.0,1.0,29591.136925173014,1,2016
67.0,1.0,18.0,2.0,5240.0,53.0,5.0,32.0,2.0,1.0,23870.183786306232,1,2016
50.0,1.0,16.0,1.0,9600.0,36.0,9.0,40.0,1.0,1.0,29591.136925173014,1,2016
64.0,2.0,21.0,1.0,430.0,37.0,0.0,40.0,2.0,1.0,103568.97923810556,1,2016
64.0,6.0,19.0,1.0,4250.0,42.0,1.0,40.0,1.0,1.0,49318.56154195502,1,2016
33.0,7.0,16.0,1.0,6420.0,51.0,0.0,40.0,1.0,1.0,29591.136925173014,1,2016
32.0,1.0,20.0,1.0,120.0,37.0,1.0,44.0,2.0,1.0,35509.36431020762,1,2016
41.0,1.0,21.0,1.0,5240.0,37.0,0.0,40.0,2.0,1.0,68059.61492789793,1,2016
40.0,3.0,19.0,1.0,3820.0,1.0,1.0,40.0,1.0,1.0,41427.59169524222,1,2016
53.0,1.0,21.0,1.0,1550.0,110.0,0.0,40.0,1.0,1.0,49318.56154195502,1,2016
53.0,1.0,18.0,1.0,5860.0,37.0,1.0,40.0,2.0,1.0,28999.314186669555,1,2016
66.0,1.0,19.0,1.0,4460.0,37.0,0.0,2.0,1.0,1.0,32944.79911002595,1,2016
65.0,1.0,19.0,1.0,4620.0,37.0,1.0,40.0,2.0,1.0,11540.543400817476,1,2016
24.0,5.0,19.0,5.0,9820.0,13.0,17.0,40.0,1.0,1.0,17754.68215510381,1,2016
67.0,1.0,16.0,2.0,4760.0,37.0,0.0,35.0,2.0,1.0,25448.37775564879,1,2016
32.0,1.0,17.0,5.0,9610.0,37.0,15.0,40.0,2.0,1.0,2367.290954013841,1,2016
71.0,1.0,21.0,1.0,2300.0,47.0,1.0,8.0,2.0,1.0,14105.108600999138,1,2016
65.0,2.0,16.0,1.0,5700.0,37.0,0.0,3.0,2.0,1.0,48233.55318803201,1,2016
56.0,1.0,9.0,1.0,205.0,303.0,17.0,55.0,1.0,1.0,12822.826000908306,1,2016
25.0,1.0,16.0,5.0,4700.0,37.0,0.0,32.0,2.0,1.0,14795.568462586507,1,2016
30.0,1.0,16.0,5.0,9620.0,37.0,13.0,42.0,1.0,1.0,19727.42461678201,1,2016
42.0,1.0,16.0,5.0,7855.0,37.0,0.0,45.0,1.0,3.0,51291.304003633224,3,2016
61.0,1.0,18.0,1.0,4760.0,25.0,1.0,45.0,2.0,1.0,7890.969846712804,1,2016
77.0,3.0,19.0,1.0,4600.0,37.0,1.0,25.0,2.0,2.0,27125.208848075265,2,2016
22.0,1.0,21.0,5.0,710.0,37.0,7.0,40.0,2.0,2.0,29591.136925173014,2,2016
56.0,3.0,20.0,3.0,3255.0,13.0,0.0,40.0,2.0,1.0,24659.28077097751,1,2016
35.0,1.0,18.0,1.0,1105.0,37.0,0.0,12.0,2.0,1.0,19727.42461678201,1,2016
39.0,1.0,18.0,1.0,9130.0,37.0,1.0,40.0,1.0,1.0,19727.42461678201,1,2016
49.0,6.0,18.0,1.0,9130.0,37.0,0.0,50.0,1.0,1.0,29591.136925173014,1,2016
51.0,1.0,18.0,1.0,5000.0,37.0,1.0,45.0,2.0,1.0,71018.72862041523,1,2016
62.0,1.0,19.0,1.0,3220.0,37.0,0.0,40.0,1.0,1.0,68552.80054331748,1,2016
59.0,3.0,21.0,1.0,2320.0,37.0,1.0,40.0,2.0,1.0,59182.27385034603,1,2016
34.0,2.0,23.0,1.0,3060.0,36.0,0.0,45.0,1.0,1.0,236729.0954013841,1,2016
23.0,1.0,19.0,5.0,4760.0,34.0,0.0,50.0,1.0,2.0,27618.394463494813,2,2016
22.0,1.0,19.0,5.0,3420.0,37.0,13.0,40.0,2.0,2.0,29591.136925173014,2,2016
34.0,1.0,21.0,3.0,3255.0,37.0,0.0,45.0,2.0,1.0,5918.227385034603,1,2016
56.0,7.0,19.0,1.0,4200.0,37.0,0.0,50.0,1.0,1.0,46359.447849437725,1,2016
63.0,7.0,21.0,1.0,20.0,37.0,1.0,43.0,2.0,1.0,46359.447849437725,1,2016
29.0,1.0,16.0,3.0,4720.0,37.0,0.0,22.0,2.0,1.0,15190.116954922149,1,2016
40.0,1.0,16.0,1.0,9620.0,42.0,2.0,8.0,1.0,2.0,7890.969846712804,2,2016
60.0,1.0,16.0,1.0,3600.0,47.0,0.0,17.0,2.0,1.0,11343.269154649655,1,2016
59.0,1.0,16.0,1.0,7720.0,37.0,1.0,40.0,1.0,1.0,41427.59169524222,1,2016
58.0,6.0,22.0,3.0,50.0,11.0,0.0,50.0,1.0,2.0,30774.782402179935,2,2016
53.0,1.0,16.0,5.0,7340.0,37.0,0.0,40.0,1.0,1.0,64607.31561996108,1,2016
54.0,1.0,21.0,1.0,5100.0,28.0,0.0,40.0,1.0,2.0,22686.53830929931,2,2016
60.0,2.0,19.0,1.0,4720.0,45.0,1.0,20.0,2.0,2.0,3156.3879386851218,2,2016
60.0,1.0,23.0,1.0,2100.0,37.0,0.0,60.0,1.0,1.0,434496.52718462376,1,2016
52.0,1.0,22.0,1.0,4920.0,1.0,1.0,40.0,2.0,1.0,49318.56154195502,1,2016
38.0,2.0,21.0,1.0,3300.0,17.0,0.0,30.0,2.0,6.0,40046.67197206748,6,2016
34.0,5.0,21.0,1.0,9810.0,55.0,1.0,40.0,1.0,1.0,39474.5766581808,1,2016
48.0,1.0,18.0,1.0,140.0,37.0,0.0,40.0,1.0,1.0,54250.41769615053,1,2016
46.0,1.0,20.0,1.0,8965.0,37.0,1.0,40.0,2.0,1.0,39454.84923356402,1,2016
47.0,3.0,18.0,1.0,1050.0,37.0,0.0,40.0,1.0,1.0,32550.250617690315,1,2016
30.0,2.0,22.0,5.0,4620.0,39.0,0.0,50.0,1.0,1.0,34522.99307936852,1,2016
64.0,3.0,16.0,1.0,8620.0,39.0,0.0,40.0,1.0,1.0,32550.250617690315,1,2016
64.0,1.0,12.0,1.0,4230.0,39.0,1.0,40.0,2.0,1.0,22587.9011862154,1,2016
43.0,1.0,1.0,1.0,8320.0,247.0,0.0,40.0,1.0,6.0,41427.59169524222,6,2016
44.0,1.0,21.0,1.0,4720.0,247.0,1.0,30.0,2.0,6.0,29591.136925173014,6,2016
46.0,1.0,21.0,5.0,4250.0,37.0,0.0,40.0,1.0,1.0,34522.99307936852,1,2016
32.0,1.0,21.0,1.0,110.0,210.0,0.0,40.0,1.0,6.0,138091.97231747408,6,2016
66.0,7.0,19.0,1.0,9130.0,39.0,0.0,2.0,1.0,1.0,48924.01304961938,1,2016
63.0,2.0,16.0,1.0,5860.0,36.0,1.0,40.0,2.0,1.0,25645.652001816612,1,2016
58.0,6.0,16.0,1.0,2630.0,37.0,0.0,6.0,2.0,1.0,2959.1136925173014,1,2016
51.0,1.0,18.0,1.0,7700.0,39.0,0.0,58.0,1.0,1.0,50304.93277279413,1,2016
68.0,1.0,14.0,2.0,3600.0,37.0,0.0,24.0,2.0,2.0,324318.86069989624,2,2016
43.0,1.0,1.0,1.0,8720.0,37.0,2.0,32.0,1.0,2.0,8778.703954467994,2,2016
44.0,1.0,23.0,1.0,2100.0,37.0,0.0,60.0,1.0,1.0,231797.2392471886,1,2016
35.0,1.0,22.0,1.0,850.0,37.0,0.0,50.0,2.0,6.0,83841.55462132354,6,2016
34.0,1.0,21.0,1.0,1540.0,501.0,1.0,50.0,1.0,1.0,36495.73554104672,1,2016
28.0,1.0,22.0,1.0,430.0,444.0,0.0,45.0,2.0,2.0,88773.41077551905,2,2016
61.0,7.0,22.0,1.0,4810.0,37.0,0.0,50.0,1.0,1.0,89759.78200635815,1,2016
66.0,1.0,21.0,1.0,5240.0,37.0,1.0,45.0,2.0,1.0,88773.41077551905,1,2016
49.0,3.0,16.0,1.0,8620.0,37.0,0.0,40.0,1.0,1.0,44386.705387759524,1,2016
39.0,1.0,19.0,1.0,4710.0,37.0,0.0,43.0,2.0,1.0,69835.08314340831,1,2016
34.0,1.0,17.0,1.0,4220.0,37.0,1.0,48.0,1.0,1.0,24166.095155557963,1,2016
18.0,1.0,16.0,5.0,4760.0,37.0,2.0,15.0,2.0,9.0,2268.6538309299312,9,2016
41.0,1.0,16.0,5.0,9610.0,37.0,0.0,40.0,1.0,2.0,19727.42461678201,2,2016
35.0,3.0,19.0,5.0,9120.0,37.0,13.0,36.0,2.0,1.0,19727.42461678201,1,2016
23.0,3.0,18.0,5.0,3800.0,12.0,0.0,40.0,1.0,9.0,41427.59169524222,9,2016
22.0,1.0,16.0,5.0,5240.0,37.0,13.0,40.0,2.0,9.0,19727.42461678201,9,2016
62.0,1.0,19.0,1.0,4040.0,9.0,1.0,8.0,1.0,1.0,8482.792585216264,1,2016
54.0,3.0,20.0,3.0,2540.0,13.0,0.0,37.0,2.0,1.0,20713.79584762111,1,2016
22.0,5.0,18.0,5.0,7020.0,18.0,17.0,50.0,1.0,1.0,25645.652001816612,1,2016
26.0,4.0,23.0,5.0,2105.0,37.0,0.0,40.0,1.0,1.0,48825.375926535475,1,2016
57.0,1.0,14.0,1.0,1107.0,37.0,0.0,40.0,1.0,1.0,59182.27385034603,1,2016
59.0,2.0,19.0,1.0,830.0,37.0,1.0,41.0,2.0,1.0,39454.84923356402,1,2016
32.0,4.0,16.0,5.0,3800.0,37.0,0.0,60.0,2.0,1.0,31563.879386851215,1,2016
58.0,1.0,19.0,1.0,110.0,34.0,0.0,50.0,1.0,1.0,118364.54770069206,1,2016
34.0,1.0,21.0,1.0,910.0,233.0,1.0,40.0,2.0,6.0,31563.879386851215,6,2016
35.0,6.0,1.0,5.0,6240.0,26.0,0.0,40.0,1.0,1.0,16472.399555012977,1,2016
27.0,4.0,16.0,1.0,5350.0,37.0,0.0,40.0,1.0,1.0,27618.394463494813,1,2016
53.0,1.0,21.0,1.0,3220.0,37.0,0.0,36.0,2.0,1.0,43400.33415692042,1,2016
26.0,6.0,19.0,5.0,6230.0,37.0,2.0,80.0,1.0,1.0,11836.454770069206,1,2016
52.0,6.0,16.0,5.0,6420.0,37.0,0.0,30.0,2.0,1.0,27125.208848075265,1,2016
65.0,3.0,21.0,1.0,5240.0,37.0,0.0,40.0,1.0,2.0,39454.84923356402,2,2016
54.0,1.0,18.0,1.0,5300.0,37.0,1.0,40.0,2.0,2.0,17754.68215510381,2,2016
22.0,2.0,19.0,5.0,4540.0,39.0,0.0,60.0,1.0,1.0,5918.227385034603,1,2016
27.0,1.0,21.0,5.0,5820.0,37.0,12.0,40.0,1.0,1.0,2761.8394463494815,1,2016
71.0,7.0,20.0,1.0,410.0,19.0,0.0,99.0,1.0,1.0,19924.69886294983,1,2016
67.0,7.0,16.0,1.0,5700.0,51.0,1.0,99.0,2.0,1.0,15781.939693425607,1,2016
31.0,4.0,22.0,5.0,1650.0,13.0,0.0,40.0,1.0,1.0,42423.82663838971,1,2016
50.0,4.0,22.0,5.0,2310.0,12.0,0.0,40.0,2.0,1.0,42413.96292608132,1,2016
20.0,3.0,16.0,5.0,4620.0,12.0,17.0,14.0,2.0,2.0,1972.742461678201,2,2016
27.0,1.0,16.0,5.0,4760.0,39.0,0.0,50.0,1.0,1.0,61155.01631202423,1,2016
46.0,1.0,18.0,5.0,160.0,37.0,0.0,85.0,1.0,1.0,85814.29708300174,1,2016
48.0,1.0,21.0,1.0,1360.0,110.0,0.0,40.0,1.0,1.0,118364.54770069206,1,2016
21.0,4.0,18.0,5.0,2200.0,37.0,2.0,20.0,2.0,2.0,4438.670538775952,2,2016
27.0,5.0,19.0,5.0,2900.0,12.0,17.0,45.0,1.0,1.0,32550.250617690315,1,2016
61.0,1.0,21.0,1.0,50.0,37.0,1.0,40.0,2.0,1.0,162751.25308845157,1,2016
43.0,3.0,18.0,1.0,3850.0,37.0,0.0,44.0,1.0,1.0,19727.42461678201,1,2016
42.0,1.0,20.0,1.0,4700.0,37.0,1.0,55.0,2.0,1.0,39454.84923356402,1,2016
42.0,5.0,16.0,1.0,136.0,36.0,0.0,50.0,1.0,1.0,37482.10677188582,1,2016
42.0,1.0,19.0,5.0,3600.0,36.0,12.0,80.0,2.0,2.0,41427.59169524222,2,2016
18.0,1.0,14.0,5.0,4720.0,36.0,15.0,25.0,1.0,2.0,552.3678892698963,2,2016
59.0,1.0,16.0,1.0,6355.0,37.0,0.0,80.0,1.0,1.0,53264.046465311425,1,2016
54.0,7.0,20.0,1.0,4600.0,37.0,1.0,55.0,2.0,1.0,23672.90954013841,1,2016
49.0,1.0,21.0,1.0,2300.0,37.0,0.0,20.0,2.0,1.0,11836.454770069206,1,2016
49.0,2.0,22.0,1.0,420.0,37.0,1.0,45.0,1.0,1.0,202206.1023220156,1,2016
35.0,1.0,16.0,5.0,9350.0,34.0,0.0,30.0,1.0,2.0,34522.99307936852,2,2016
28.0,1.0,19.0,1.0,8965.0,46.0,1.0,40.0,1.0,1.0,24659.28077097751,1,2016
42.0,1.0,16.0,1.0,1550.0,26.0,0.0,55.0,1.0,1.0,64114.130004541534,1,2016
43.0,1.0,16.0,1.0,430.0,37.0,1.0,40.0,2.0,1.0,44386.705387759524,1,2016
39.0,1.0,21.0,1.0,5600.0,51.0,0.0,45.0,2.0,1.0,78909.69846712804,1,2016
35.0,1.0,21.0,1.0,4700.0,9.0,1.0,45.0,1.0,9.0,30084.322540592566,9,2016
66.0,6.0,20.0,3.0,6260.0,37.0,0.0,17.0,1.0,1.0,38961.66361814447,1,2016
51.0,1.0,12.0,1.0,6050.0,303.0,17.0,60.0,1.0,1.0,14795.568462586507,1,2016
24.0,1.0,19.0,5.0,7420.0,37.0,0.0,40.0,1.0,2.0,18938.32763211073,2,2016
24.0,1.0,18.0,5.0,5240.0,25.0,13.0,40.0,2.0,1.0,25152.466386397064,1,2016
22.0,5.0,20.0,5.0,7020.0,6.0,17.0,55.0,1.0,8.0,22094.71557079585,8,2016
37.0,3.0,21.0,1.0,3850.0,368.0,0.0,40.0,1.0,2.0,49318.56154195502,2,2016
40.0,1.0,22.0,1.0,3255.0,11.0,1.0,40.0,2.0,2.0,69045.98615873704,2,2016
62.0,1.0,21.0,3.0,1107.0,421.0,8.0,52.0,2.0,2.0,78909.69846712804,2,2016
24.0,1.0,21.0,5.0,2200.0,24.0,0.0,20.0,1.0,1.0,11836.454770069206,1,2016
25.0,1.0,21.0,5.0,4510.0,42.0,12.0,30.0,1.0,1.0,17754.68215510381,1,2016
24.0,2.0,21.0,5.0,2040.0,37.0,12.0,20.0,1.0,1.0,4931.856154195502,1,2016
55.0,1.0,22.0,2.0,5940.0,39.0,0.0,40.0,2.0,1.0,28210.217201998275,1,2016
50.0,1.0,21.0,1.0,5260.0,34.0,0.0,10.0,2.0,1.0,5918.227385034603,1,2016
47.0,1.0,22.0,1.0,4700.0,33.0,1.0,60.0,1.0,1.0,78909.69846712804,1,2016
25.0,1.0,21.0,5.0,3050.0,37.0,0.0,8.0,1.0,1.0,986.3712308391005,1,2016
26.0,1.0,21.0,5.0,5820.0,12.0,12.0,40.0,1.0,1.0,2761.8394463494815,1,2016
59.0,1.0,20.0,3.0,410.0,45.0,0.0,50.0,2.0,2.0,44386.705387759524,2,2016
41.0,1.0,16.0,5.0,410.0,110.0,2.0,40.0,2.0,2.0,40441.22046440312,2,2016
41.0,1.0,20.0,2.0,4965.0,37.0,0.0,40.0,2.0,1.0,24659.28077097751,1,2016
18.0,1.0,16.0,5.0,4030.0,37.0,2.0,10.0,1.0,1.0,6214.138754286333,1,2016
30.0,6.0,21.0,5.0,410.0,17.0,0.0,65.0,1.0,1.0,59182.27385034603,1,2016
28.0,1.0,21.0,5.0,5240.0,17.0,13.0,47.0,2.0,1.0,42413.96292608132,1,2016
23.0,1.0,16.0,5.0,4720.0,37.0,0.0,30.0,2.0,2.0,8186.881215964534,2,2016
28.0,1.0,16.0,5.0,5800.0,37.0,13.0,40.0,1.0,2.0,31563.879386851215,2,2016
42.0,3.0,19.0,1.0,9620.0,37.0,0.0,40.0,1.0,2.0,29591.136925173014,2,2016
45.0,1.0,19.0,1.0,5820.0,6.0,1.0,40.0,2.0,2.0,34522.99307936852,2,2016
64.0,4.0,20.0,3.0,2540.0,45.0,0.0,38.0,2.0,1.0,29591.136925173014,1,2016
42.0,4.0,19.0,5.0,5520.0,37.0,2.0,48.0,2.0,1.0,26138.837617236164,1,2016
21.0,6.0,19.0,5.0,4600.0,37.0,0.0,6.0,2.0,1.0,18889.009070568776,1,2016
30.0,7.0,19.0,1.0,4710.0,49.0,0.0,70.0,1.0,1.0,39464.71294587241,1,2016
61.0,1.0,15.0,1.0,8320.0,231.0,1.0,40.0,1.0,9.0,118364.54770069206,9,2016
57.0,1.0,20.0,1.0,3320.0,21.0,0.0,25.0,2.0,1.0,29591.136925173014,1,2016
57.0,7.0,23.0,1.0,2200.0,21.0,1.0,60.0,1.0,1.0,197274.2461678201,1,2016
54.0,3.0,19.0,1.0,1965.0,37.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
61.0,1.0,16.0,1.0,5240.0,37.0,1.0,30.0,2.0,1.0,5129.130400363322,1,2016
60.0,1.0,22.0,1.0,136.0,29.0,0.0,50.0,1.0,1.0,429071.48541500873,1,2016
37.0,1.0,20.0,3.0,4020.0,6.0,0.0,29.0,1.0,1.0,11935.091893153116,1,2016
40.0,6.0,22.0,1.0,3230.0,42.0,0.0,3.0,2.0,1.0,2959.1136925173014,1,2016
41.0,4.0,23.0,1.0,3060.0,12.0,1.0,60.0,1.0,1.0,427098.7429533305,1,2016
45.0,1.0,20.0,1.0,3500.0,25.0,2.0,50.0,2.0,1.0,29591.136925173014,1,2016
45.0,1.0,16.0,1.0,6600.0,25.0,9.0,50.0,1.0,2.0,36002.549925627165,2,2016
35.0,2.0,19.0,5.0,8300.0,37.0,0.0,40.0,2.0,2.0,7595.058477461074,2,2016
30.0,1.0,16.0,5.0,7700.0,37.0,5.0,40.0,1.0,2.0,31563.879386851215,2,2016
25.0,1.0,16.0,5.0,4250.0,37.0,5.0,40.0,1.0,2.0,29591.136925173014,2,2016
62.0,5.0,16.0,1.0,5550.0,37.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
62.0,1.0,16.0,1.0,2300.0,37.0,1.0,40.0,2.0,1.0,19727.42461678201,1,2016
60.0,1.0,16.0,2.0,5120.0,37.0,0.0,40.0,2.0,1.0,32944.79911002595,1,2016
33.0,1.0,22.0,1.0,50.0,37.0,0.0,50.0,1.0,2.0,54250.41769615053,2,2016
33.0,1.0,22.0,1.0,230.0,37.0,1.0,50.0,2.0,2.0,49318.56154195502,2,2016
51.0,1.0,21.0,2.0,3255.0,13.0,0.0,36.0,2.0,1.0,74471.0279283521,1,2016
52.0,1.0,19.0,4.0,4760.0,37.0,0.0,40.0,1.0,2.0,27618.394463494813,2,2016
34.0,1.0,18.0,5.0,4030.0,37.0,13.0,40.0,2.0,1.0,14795.568462586507,1,2016
21.0,1.0,16.0,1.0,4600.0,53.0,0.0,3.0,2.0,1.0,374.8210677188582,1,2016
22.0,5.0,19.0,1.0,9830.0,53.0,1.0,60.0,1.0,1.0,29591.136925173014,1,2016
54.0,1.0,16.0,3.0,4700.0,333.0,0.0,40.0,1.0,2.0,17754.68215510381,2,2016
31.0,1.0,16.0,1.0,7700.0,333.0,2.0,50.0,1.0,2.0,46359.447849437725,2,2016
33.0,1.0,19.0,1.0,4810.0,37.0,9.0,70.0,2.0,2.0,22489.26406313149,2,2016
62.0,6.0,20.0,1.0,7315.0,37.0,0.0,50.0,1.0,2.0,27154.799985000438,2,2016
62.0,1.0,19.0,1.0,3500.0,37.0,1.0,36.0,2.0,2.0,39454.84923356402,2,2016
28.0,1.0,19.0,1.0,5100.0,37.0,0.0,40.0,2.0,1.0,29591.136925173014,1,2016
31.0,1.0,9.0,1.0,6330.0,303.0,1.0,40.0,1.0,1.0,29591.136925173014,1,2016
25.0,1.0,9.0,1.0,6330.0,303.0,10.0,40.0,1.0,1.0,24659.28077097751,1,2016
26.0,4.0,21.0,5.0,2000.0,37.0,0.0,40.0,2.0,1.0,38073.92951038928,1,2016
25.0,3.0,22.0,5.0,2310.0,47.0,12.0,40.0,2.0,1.0,34522.99307936852,1,2016
64.0,1.0,18.0,1.0,7315.0,37.0,0.0,34.0,1.0,1.0,54250.41769615053,1,2016
56.0,1.0,16.0,1.0,5900.0,37.0,1.0,40.0,2.0,1.0,31563.879386851215,1,2016
32.0,1.0,16.0,5.0,5000.0,37.0,2.0,40.0,2.0,1.0,21700.16707846021,1,2016
32.0,1.0,20.0,5.0,5400.0,37.0,2.0,37.0,2.0,1.0,20713.79584762111,1,2016
28.0,1.0,21.0,5.0,4760.0,42.0,0.0,40.0,1.0,1.0,59182.27385034603,1,2016
46.0,1.0,16.0,1.0,9620.0,36.0,0.0,70.0,1.0,2.0,67073.24369705883,2,2016
48.0,3.0,16.0,1.0,5860.0,37.0,1.0,43.0,2.0,2.0,36988.92115646627,2,2016
63.0,1.0,16.0,1.0,6520.0,6.0,0.0,8.0,1.0,2.0,2860.4765694333914,2,2016
66.0,4.0,19.0,1.0,4600.0,28.0,1.0,35.0,2.0,2.0,34325.7188332007,2,2016
50.0,1.0,12.0,5.0,6230.0,37.0,0.0,40.0,1.0,1.0,46162.173603269905,1,2016
48.0,1.0,19.0,4.0,4220.0,51.0,11.0,40.0,2.0,1.0,19727.42461678201,1,2016
75.0,1.0,21.0,1.0,4610.0,29.0,1.0,10.0,2.0,1.0,6214.138754286333,1,2016
48.0,1.0,19.0,5.0,5820.0,39.0,2.0,15.0,2.0,1.0,12231.003262404845,1,2016
29.0,1.0,19.0,1.0,4710.0,37.0,0.0,50.0,1.0,1.0,34522.99307936852,1,2016
29.0,1.0,18.0,1.0,2630.0,34.0,1.0,40.0,2.0,1.0,19727.42461678201,1,2016
35.0,2.0,18.0,1.0,2040.0,36.0,1.0,85.0,1.0,2.0,78515.1499747924,2,2016
63.0,7.0,22.0,1.0,4760.0,210.0,0.0,40.0,1.0,6.0,16077.851062677339,6,2016
45.0,1.0,19.0,2.0,3600.0,37.0,12.0,30.0,1.0,3.0,11836.454770069206,3,2016
51.0,1.0,20.0,5.0,410.0,42.0,0.0,50.0,2.0,1.0,93705.26692971455,1,2016
53.0,6.0,23.0,1.0,2100.0,37.0,0.0,45.0,1.0,1.0,84827.92585216265,1,2016
52.0,6.0,21.0,1.0,4920.0,37.0,1.0,25.0,1.0,1.0,11836.454770069206,1,2016
40.0,2.0,21.0,1.0,5000.0,42.0,0.0,40.0,2.0,2.0,79896.06969796713,2,2016
43.0,1.0,19.0,1.0,9600.0,47.0,1.0,40.0,1.0,2.0,29591.136925173014,2,2016
27.0,5.0,18.0,1.0,9830.0,6.0,0.0,60.0,1.0,8.0,23672.90954013841,8,2016
24.0,4.0,21.0,5.0,1050.0,51.0,0.0,28.0,1.0,1.0,97650.75185307095,1,2016
25.0,1.0,20.0,5.0,2630.0,37.0,12.0,40.0,1.0,1.0,12822.826000908306,1,2016
22.0,1.0,21.0,5.0,3649.0,37.0,12.0,40.0,1.0,1.0,17557.407908935988,1,2016
