AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
55.0,6.0,21.0,1.0,4220.0,109.0,0.0,40.0,1.0,1.0,1931.592689295039,1,2017
52.0,2.0,21.0,1.0,710.0,36.0,1.0,55.0,2.0,1.0,82092.68929503916,1,2017
27.0,2.0,21.0,5.0,2310.0,42.0,2.0,40.0,2.0,1.0,43460.83550913838,1,2017
25.0,1.0,22.0,5.0,710.0,42.0,2.0,50.0,2.0,1.0,44426.6318537859,1,2017
32.0,1.0,13.0,5.0,5400.0,42.0,0.0,40.0,1.0,1.0,22213.31592689295,1,2017
26.0,1.0,20.0,5.0,540.0,42.0,13.0,40.0,2.0,1.0,16418.537859007833,1,2017
52.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,18833.02872062663,1,2017
63.0,1.0,21.0,3.0,9130.0,42.0,0.0,50.0,1.0,1.0,54374.33420365535,1,2017
43.0,1.0,16.0,3.0,4030.0,42.0,0.0,30.0,2.0,1.0,18543.289817232373,1,2017
62.0,3.0,16.0,3.0,5860.0,42.0,0.0,37.0,2.0,1.0,34768.6684073107,1,2017
45.0,4.0,16.0,5.0,6730.0,42.0,13.0,37.0,1.0,1.0,42495.03916449086,1,2017
55.0,4.0,16.0,1.0,4200.0,42.0,1.0,40.0,1.0,1.0,35251.56657963446,1,2017
52.0,2.0,15.0,5.0,6260.0,42.0,0.0,40.0,1.0,1.0,28008.093994778064,1,2017
35.0,1.0,19.0,5.0,4110.0,42.0,0.0,25.0,2.0,1.0,6760.574412532636,1,2017
34.0,1.0,19.0,5.0,8300.0,12.0,13.0,50.0,1.0,1.0,45392.428198433416,1,2017
52.0,1.0,21.0,1.0,800.0,247.0,0.0,40.0,2.0,6.0,99573.60313315927,6,2017
62.0,1.0,21.0,1.0,7950.0,42.0,1.0,55.0,1.0,1.0,43460.83550913838,1,2017
54.0,6.0,21.0,5.0,5700.0,24.0,0.0,15.0,2.0,1.0,18736.44908616188,1,2017
35.0,2.0,19.0,1.0,2050.0,42.0,0.0,10.0,2.0,1.0,9657.963446475194,1,2017
31.0,7.0,21.0,1.0,8140.0,42.0,1.0,30.0,1.0,1.0,18929.608355091383,1,2017
23.0,1.0,18.0,5.0,4760.0,329.0,0.0,25.0,2.0,8.0,3670.026109660574,8,2017
21.0,1.0,1.0,5.0,6260.0,329.0,13.0,30.0,1.0,8.0,2897.3890339425584,8,2017
32.0,1.0,16.0,1.0,7900.0,42.0,0.0,50.0,1.0,1.0,43171.096605744126,1,2017
32.0,1.0,16.0,1.0,4700.0,42.0,1.0,40.0,2.0,1.0,25593.603133159268,1,2017
37.0,1.0,23.0,1.0,3060.0,364.0,0.0,70.0,1.0,1.0,218269.9738903394,1,2017
58.0,1.0,16.0,5.0,5620.0,42.0,0.0,40.0,2.0,1.0,23179.112271540467,1,2017
28.0,4.0,14.0,5.0,5240.0,36.0,0.0,16.0,2.0,1.0,482.89817232375975,1,2017
53.0,1.0,18.0,1.0,8810.0,42.0,0.0,50.0,1.0,1.0,38631.85378590078,1,2017
52.0,1.0,20.0,1.0,4760.0,110.0,1.0,26.0,2.0,1.0,1448.6945169712792,1,2017
23.0,1.0,21.0,5.0,2340.0,42.0,2.0,20.0,2.0,1.0,8692.167101827676,1,2017
33.0,1.0,19.0,5.0,3500.0,36.0,0.0,35.0,2.0,1.0,29167.04960835509,1,2017
36.0,5.0,20.0,1.0,9040.0,328.0,0.0,40.0,1.0,1.0,43460.83550913838,1,2017
59.0,1.0,16.0,3.0,4700.0,42.0,0.0,48.0,2.0,1.0,43460.83550913838,1,2017
62.0,1.0,16.0,5.0,8030.0,42.0,13.0,40.0,1.0,1.0,33223.39425587467,1,2017
49.0,1.0,21.0,5.0,3150.0,42.0,0.0,35.0,2.0,1.0,58527.25848563968,1,2017
56.0,1.0,18.0,5.0,8740.0,42.0,0.0,42.0,2.0,1.0,98511.227154047,1,2017
47.0,2.0,20.0,1.0,3320.0,42.0,0.0,45.0,1.0,1.0,91750.65274151435,1,2017
45.0,2.0,20.0,1.0,3510.0,42.0,1.0,45.0,2.0,1.0,57947.78067885117,1,2017
40.0,6.0,21.0,1.0,3150.0,42.0,0.0,32.0,2.0,1.0,77263.70757180155,1,2017
38.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,112998.17232375978,1,2017
44.0,1.0,18.0,3.0,430.0,42.0,0.0,40.0,1.0,1.0,46937.70234986945,1,2017
21.0,1.0,16.0,5.0,4030.0,42.0,2.0,25.0,2.0,2.0,10334.020887728459,2,2017
35.0,1.0,19.0,1.0,10.0,42.0,0.0,45.0,1.0,1.0,48386.396866840725,1,2017
33.0,1.0,18.0,1.0,3630.0,42.0,1.0,32.0,2.0,1.0,23662.010443864227,1,2017
68.0,2.0,23.0,5.0,10.0,39.0,0.0,45.0,2.0,1.0,99486.68146214099,1,2017
34.0,1.0,21.0,5.0,3255.0,42.0,0.0,36.0,2.0,1.0,86921.67101827676,1,2017
36.0,2.0,22.0,5.0,4710.0,42.0,0.0,40.0,1.0,1.0,48289.81723237598,1,2017
34.0,4.0,22.0,3.0,2310.0,42.0,0.0,50.0,2.0,1.0,53118.79895561357,1,2017
35.0,4.0,20.0,5.0,4760.0,6.0,13.0,32.0,1.0,1.0,18350.13054830287,1,2017
49.0,1.0,16.0,3.0,6355.0,42.0,0.0,40.0,1.0,1.0,96579.63446475196,1,2017
50.0,1.0,16.0,1.0,5700.0,42.0,12.0,40.0,2.0,1.0,24144.90861618799,1,2017
57.0,1.0,17.0,2.0,2145.0,72.0,0.0,15.0,2.0,1.0,11589.556135770234,1,2017
48.0,2.0,16.0,5.0,3500.0,42.0,2.0,40.0,1.0,1.0,29939.686684073105,1,2017
23.0,1.0,21.0,5.0,630.0,34.0,0.0,40.0,2.0,1.0,38631.85378590078,1,2017
24.0,1.0,21.0,5.0,2310.0,42.0,13.0,40.0,1.0,1.0,48289.81723237598,1,2017
48.0,1.0,16.0,1.0,5240.0,210.0,0.0,45.0,2.0,6.0,21247.51958224543,6,2017
52.0,1.0,11.0,1.0,9140.0,210.0,1.0,30.0,1.0,6.0,18350.13054830287,6,2017
22.0,3.0,19.0,5.0,3840.0,36.0,2.0,50.0,1.0,6.0,4828.981723237597,6,2017
21.0,2.0,19.0,5.0,2200.0,36.0,0.0,20.0,1.0,1.0,5601.618798955613,1,2017
20.0,2.0,19.0,5.0,2200.0,501.0,12.0,30.0,1.0,6.0,7726.370757180156,6,2017
57.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,62776.76240208877,1,2017
49.0,1.0,16.0,1.0,1050.0,49.0,1.0,35.0,2.0,1.0,28973.890339425587,1,2017
23.0,2.0,20.0,1.0,5860.0,36.0,0.0,50.0,2.0,1.0,23179.112271540467,1,2017
22.0,1.0,17.0,1.0,4250.0,42.0,1.0,40.0,1.0,1.0,25110.70496083551,1,2017
33.0,1.0,21.0,5.0,4760.0,42.0,0.0,45.0,2.0,1.0,16225.378590078328,1,2017
42.0,1.0,22.0,1.0,630.0,42.0,0.0,40.0,2.0,1.0,96676.2140992167,1,2017
47.0,1.0,22.0,1.0,4850.0,42.0,1.0,50.0,1.0,1.0,106237.59791122715,1,2017
61.0,1.0,16.0,1.0,6940.0,42.0,1.0,50.0,1.0,1.0,57947.78067885117,1,2017
25.0,1.0,19.0,1.0,4710.0,42.0,0.0,40.0,2.0,1.0,34768.6684073107,1,2017
25.0,1.0,21.0,1.0,1107.0,42.0,1.0,40.0,1.0,1.0,38148.95561357702,1,2017
60.0,1.0,21.0,1.0,110.0,138.0,0.0,40.0,1.0,1.0,144869.45169712792,1,2017
42.0,1.0,16.0,1.0,7200.0,42.0,0.0,46.0,1.0,1.0,40563.44647519582,1,2017
42.0,1.0,18.0,1.0,310.0,42.0,1.0,45.0,2.0,1.0,17384.33420365535,1,2017
32.0,1.0,14.0,1.0,8800.0,42.0,11.0,40.0,1.0,8.0,22213.31592689295,8,2017
32.0,4.0,21.0,1.0,8740.0,42.0,0.0,40.0,1.0,1.0,50221.40992167102,1,2017
32.0,1.0,21.0,1.0,1107.0,42.0,1.0,40.0,2.0,1.0,62776.76240208877,1,2017
61.0,1.0,16.0,1.0,4760.0,42.0,1.0,15.0,2.0,1.0,4346.083550913838,1,2017
22.0,2.0,20.0,5.0,4610.0,42.0,0.0,40.0,2.0,2.0,19315.92689295039,2,2017
53.0,7.0,23.0,1.0,3250.0,36.0,0.0,14.0,2.0,1.0,48965.87467362924,1,2017
54.0,1.0,24.0,1.0,1720.0,36.0,1.0,55.0,1.0,1.0,190744.7780678851,1,2017
51.0,1.0,14.0,4.0,7810.0,329.0,0.0,40.0,1.0,9.0,28973.890339425587,9,2017
25.0,1.0,16.0,1.0,6230.0,42.0,0.0,55.0,1.0,1.0,33802.872062663184,1,2017
25.0,1.0,16.0,1.0,4610.0,42.0,1.0,40.0,2.0,1.0,25110.70496083551,1,2017
42.0,1.0,22.0,1.0,740.0,24.0,0.0,40.0,2.0,1.0,79195.3002610966,1,2017
42.0,1.0,22.0,1.0,420.0,24.0,1.0,45.0,1.0,1.0,86921.67101827676,1,2017
38.0,1.0,22.0,5.0,5100.0,1.0,0.0,42.0,1.0,1.0,33397.237597911226,1,2017
66.0,3.0,21.0,1.0,2310.0,53.0,0.0,24.0,1.0,1.0,55823.02872062663,1,2017
56.0,4.0,18.0,1.0,3800.0,39.0,1.0,40.0,2.0,1.0,39597.6501305483,1,2017
29.0,3.0,21.0,5.0,2320.0,215.0,2.0,40.0,2.0,1.0,36700.26109660574,1,2017
63.0,6.0,19.0,5.0,4760.0,42.0,0.0,55.0,1.0,1.0,27042.297650130546,1,2017
30.0,1.0,21.0,1.0,1860.0,42.0,0.0,40.0,1.0,1.0,47333.67885117493,1,2017
31.0,6.0,21.0,1.0,5810.0,42.0,1.0,38.0,2.0,1.0,27042.297650130546,1,2017
46.0,4.0,22.0,1.0,2330.0,42.0,0.0,70.0,2.0,1.0,53311.95822454308,1,2017
45.0,1.0,19.0,1.0,7950.0,42.0,1.0,40.0,1.0,1.0,34478.92950391645,1,2017
20.0,1.0,19.0,5.0,3600.0,42.0,2.0,40.0,2.0,1.0,2221.3315926892947,1,2017
18.0,1.0,18.0,5.0,4030.0,42.0,2.0,10.0,2.0,1.0,2993.9686684073104,1,2017
48.0,1.0,19.0,1.0,7630.0,6.0,0.0,40.0,1.0,1.0,48289.81723237598,1,2017
47.0,1.0,21.0,1.0,3255.0,36.0,1.0,30.0,2.0,1.0,38631.85378590078,1,2017
50.0,3.0,22.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,106237.59791122715,1,2017
24.0,1.0,21.0,5.0,5860.0,42.0,2.0,40.0,2.0,1.0,38631.85378590078,1,2017
17.0,1.0,14.0,5.0,5860.0,42.0,2.0,40.0,2.0,1.0,4828.981723237597,1,2017
36.0,1.0,22.0,4.0,2200.0,42.0,0.0,40.0,2.0,1.0,50221.40992167102,1,2017
38.0,1.0,13.0,1.0,7200.0,42.0,0.0,40.0,1.0,1.0,236426.94516971277,1,2017
38.0,1.0,16.0,1.0,5820.0,42.0,1.0,30.0,2.0,1.0,10334.020887728459,1,2017
45.0,1.0,16.0,5.0,8965.0,36.0,0.0,44.0,1.0,1.0,31002.062663185377,1,2017
52.0,3.0,16.0,1.0,5820.0,42.0,0.0,37.0,2.0,1.0,24144.90861618799,1,2017
59.0,1.0,20.0,1.0,3620.0,13.0,1.0,60.0,1.0,1.0,53118.79895561357,1,2017
62.0,3.0,16.0,5.0,350.0,42.0,0.0,65.0,2.0,1.0,56016.18798955613,1,2017
64.0,1.0,16.0,1.0,205.0,42.0,0.0,80.0,1.0,1.0,46358.224543080934,1,2017
53.0,2.0,16.0,3.0,3300.0,42.0,0.0,40.0,2.0,1.0,38631.85378590078,1,2017
24.0,1.0,18.0,4.0,4700.0,36.0,0.0,40.0,1.0,1.0,31871.279373368143,1,2017
26.0,2.0,16.0,3.0,4610.0,42.0,11.0,40.0,2.0,1.0,18350.13054830287,1,2017
62.0,1.0,23.0,2.0,430.0,42.0,0.0,40.0,2.0,2.0,48289.81723237598,2,2017
46.0,1.0,23.0,5.0,800.0,42.0,0.0,40.0,1.0,1.0,74366.318537859,1,2017
35.0,1.0,16.0,1.0,4610.0,42.0,0.0,30.0,2.0,1.0,16418.537859007833,1,2017
46.0,1.0,16.0,1.0,4700.0,42.0,1.0,25.0,1.0,1.0,8692.167101827676,1,2017
63.0,1.0,21.0,1.0,4760.0,42.0,0.0,60.0,1.0,1.0,25400.443864229765,1,2017
61.0,7.0,21.0,1.0,8910.0,34.0,1.0,60.0,2.0,1.0,23179.112271540467,1,2017
24.0,1.0,22.0,5.0,850.0,42.0,2.0,55.0,1.0,1.0,49448.772845953,1,2017
22.0,3.0,16.0,5.0,4620.0,42.0,2.0,40.0,2.0,1.0,3573.446475195822,1,2017
32.0,1.0,16.0,4.0,4720.0,42.0,2.0,36.0,1.0,1.0,13617.728459530024,1,2017
56.0,1.0,18.0,1.0,1006.0,42.0,0.0,40.0,1.0,1.0,101408.61618798955,1,2017
27.0,1.0,20.0,5.0,4110.0,42.0,2.0,20.0,2.0,1.0,10140.861618798956,1,2017
25.0,3.0,15.0,5.0,5120.0,42.0,0.0,40.0,2.0,9.0,19895.4046997389,9,2017
52.0,2.0,21.0,3.0,3030.0,48.0,0.0,40.0,2.0,1.0,75332.11488250652,1,2017
50.0,1.0,22.0,3.0,850.0,42.0,13.0,40.0,1.0,1.0,96579.63446475196,1,2017
45.0,1.0,19.0,5.0,6230.0,42.0,0.0,8.0,1.0,2.0,2414.4908616187986,2,2017
45.0,1.0,19.0,4.0,4020.0,42.0,0.0,30.0,1.0,1.0,14486.945169712793,1,2017
66.0,1.0,24.0,1.0,2040.0,210.0,0.0,40.0,1.0,6.0,46937.70234986945,6,2017
53.0,1.0,23.0,1.0,5700.0,226.0,1.0,40.0,2.0,6.0,23179.112271540467,6,2017
48.0,3.0,16.0,5.0,4030.0,42.0,0.0,40.0,2.0,2.0,28973.890339425587,2,2017
27.0,3.0,21.0,5.0,7340.0,42.0,2.0,40.0,1.0,2.0,27138.8772845953,2,2017
64.0,1.0,21.0,3.0,5620.0,39.0,0.0,40.0,1.0,1.0,103823.10704960834,1,2017
47.0,1.0,17.0,5.0,9620.0,42.0,10.0,40.0,1.0,1.0,7436.631853785901,1,2017
41.0,5.0,16.0,1.0,5160.0,42.0,10.0,40.0,2.0,1.0,21247.51958224543,1,2017
60.0,2.0,22.0,1.0,2310.0,42.0,0.0,60.0,2.0,1.0,83155.06527415144,1,2017
60.0,1.0,20.0,1.0,140.0,42.0,1.0,60.0,1.0,1.0,85086.65796344647,1,2017
59.0,2.0,16.0,5.0,4020.0,24.0,0.0,40.0,2.0,2.0,35154.98694516971,2,2017
37.0,2.0,13.0,5.0,4020.0,42.0,2.0,40.0,1.0,2.0,24144.90861618799,2,2017
28.0,1.0,21.0,5.0,1105.0,42.0,0.0,40.0,1.0,1.0,49641.932114882504,1,2017
34.0,1.0,16.0,1.0,9510.0,42.0,0.0,70.0,1.0,1.0,54084.59530026109,1,2017
31.0,2.0,22.0,1.0,350.0,42.0,1.0,40.0,2.0,1.0,45392.428198433416,1,2017
62.0,3.0,22.0,1.0,2340.0,240.0,0.0,25.0,2.0,6.0,9474.462140992166,6,2017
65.0,6.0,21.0,1.0,6230.0,42.0,1.0,56.0,1.0,1.0,13521.148825065273,1,2017
31.0,1.0,16.0,3.0,4720.0,42.0,0.0,30.0,2.0,1.0,7726.370757180156,1,2017
28.0,1.0,16.0,5.0,205.0,42.0,13.0,60.0,1.0,1.0,48289.81723237598,1,2017
64.0,1.0,23.0,1.0,3040.0,42.0,0.0,38.0,1.0,1.0,130382.50652741513,1,2017
63.0,1.0,19.0,1.0,5000.0,42.0,1.0,37.0,2.0,1.0,67605.74412532637,1,2017
62.0,1.0,16.0,1.0,3500.0,42.0,0.0,36.0,2.0,1.0,28780.73107049608,1,2017
62.0,7.0,16.0,1.0,430.0,42.0,1.0,50.0,1.0,1.0,96676.2140992167,1,2017
30.0,1.0,21.0,5.0,2830.0,42.0,2.0,40.0,2.0,1.0,38631.85378590078,1,2017
36.0,1.0,19.0,1.0,5000.0,72.0,0.0,48.0,1.0,1.0,55050.39164490861,1,2017
55.0,8.0,16.0,3.0,4340.0,42.0,0.0,72.0,1.0,1.0,17384.33420365535,1,2017
43.0,1.0,21.0,3.0,430.0,34.0,0.0,40.0,1.0,1.0,96579.63446475196,1,2017
44.0,1.0,18.0,1.0,710.0,42.0,0.0,45.0,1.0,1.0,53128.456919060045,1,2017
43.0,1.0,21.0,1.0,5160.0,42.0,1.0,38.0,2.0,1.0,19315.92689295039,1,2017
41.0,5.0,19.0,1.0,5550.0,42.0,1.0,55.0,1.0,1.0,77263.70757180155,1,2017
68.0,4.0,18.0,1.0,5860.0,42.0,0.0,35.0,2.0,2.0,30905.483028720624,2,2017
68.0,1.0,19.0,1.0,4220.0,42.0,1.0,18.0,1.0,2.0,22213.31592689295,2,2017
61.0,1.0,24.0,1.0,1460.0,51.0,1.0,40.0,1.0,1.0,188330.2872062663,1,2017
32.0,1.0,18.0,1.0,5810.0,42.0,0.0,20.0,2.0,1.0,19315.92689295039,1,2017
33.0,1.0,16.0,1.0,7000.0,42.0,1.0,50.0,1.0,1.0,67605.74412532637,1,2017
64.0,1.0,19.0,2.0,5840.0,42.0,0.0,40.0,2.0,1.0,48096.65796344647,1,2017
39.0,1.0,19.0,1.0,5240.0,34.0,0.0,42.0,2.0,1.0,40563.44647519582,1,2017
40.0,5.0,16.0,1.0,5550.0,42.0,1.0,50.0,1.0,1.0,38631.85378590078,1,2017
17.0,1.0,13.0,5.0,4050.0,42.0,4.0,8.0,2.0,1.0,1448.6945169712792,1,2017
51.0,1.0,16.0,3.0,5510.0,42.0,0.0,30.0,2.0,1.0,9271.644908616187,1,2017
55.0,1.0,22.0,1.0,1006.0,42.0,0.0,40.0,2.0,1.0,86921.67101827676,1,2017
60.0,1.0,22.0,1.0,910.0,42.0,1.0,40.0,1.0,1.0,82092.68929503916,1,2017
26.0,3.0,21.0,5.0,2310.0,42.0,2.0,45.0,1.0,1.0,43460.83550913838,1,2017
23.0,1.0,21.0,5.0,3600.0,42.0,2.0,16.0,2.0,1.0,3863.185378590078,1,2017
54.0,3.0,22.0,1.0,230.0,24.0,0.0,37.0,2.0,1.0,98511.227154047,1,2017
56.0,3.0,20.0,1.0,3740.0,24.0,1.0,48.0,1.0,1.0,91750.65274151435,1,2017
44.0,1.0,20.0,1.0,4850.0,42.0,0.0,35.0,1.0,1.0,258833.42036553522,1,2017
18.0,1.0,16.0,5.0,4720.0,42.0,2.0,18.0,2.0,1.0,4828.981723237597,1,2017
41.0,1.0,16.0,3.0,7810.0,42.0,2.0,40.0,1.0,1.0,9271.644908616187,1,2017
60.0,2.0,21.0,1.0,3850.0,42.0,0.0,36.0,1.0,1.0,38631.85378590078,1,2017
49.0,2.0,19.0,3.0,3420.0,42.0,15.0,40.0,2.0,1.0,50221.40992167102,1,2017
35.0,1.0,11.0,1.0,6260.0,16.0,0.0,55.0,1.0,1.0,53118.79895561357,1,2017
69.0,1.0,16.0,1.0,4110.0,42.0,1.0,14.0,2.0,1.0,21247.51958224543,1,2017
57.0,1.0,19.0,3.0,9720.0,42.0,0.0,24.0,1.0,1.0,11589.556135770234,1,2017
50.0,1.0,16.0,5.0,9620.0,42.0,13.0,45.0,2.0,1.0,56981.984334203655,1,2017
58.0,1.0,18.0,1.0,3520.0,42.0,0.0,7.0,2.0,1.0,965.7963446475195,1,2017
65.0,2.0,23.0,1.0,230.0,42.0,1.0,60.0,1.0,1.0,64708.355091383804,1,2017
50.0,5.0,16.0,1.0,6010.0,42.0,0.0,40.0,1.0,1.0,47324.02088772845,1,2017
29.0,1.0,16.0,5.0,8940.0,42.0,2.0,40.0,1.0,1.0,38052.37597911227,1,2017
50.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,35222.59268929504,1,2017
47.0,6.0,16.0,1.0,4220.0,42.0,1.0,4.0,2.0,1.0,1738.433420365535,1,2017
21.0,2.0,20.0,5.0,1105.0,42.0,2.0,20.0,1.0,1.0,5939.647519582245,1,2017
59.0,3.0,19.0,1.0,4220.0,42.0,0.0,40.0,2.0,2.0,130382.50652741513,2,2017
61.0,1.0,19.0,1.0,9140.0,42.0,1.0,40.0,1.0,2.0,24144.90861618799,2,2017
25.0,2.0,21.0,3.0,1650.0,362.0,0.0,43.0,1.0,1.0,39597.6501305483,1,2017
64.0,1.0,16.0,5.0,8800.0,42.0,5.0,40.0,1.0,1.0,16225.378590078328,1,2017
46.0,1.0,19.0,5.0,7200.0,42.0,0.0,40.0,1.0,1.0,52153.002610966054,1,2017
62.0,6.0,22.0,1.0,2340.0,26.0,1.0,4.0,2.0,2.0,13308.67362924282,2,2017
50.0,1.0,23.0,1.0,2200.0,34.0,0.0,70.0,2.0,1.0,488692.95039164484,1,2017
54.0,6.0,23.0,1.0,3060.0,414.0,1.0,60.0,1.0,1.0,964830.548302872,1,2017
26.0,3.0,21.0,1.0,3850.0,42.0,0.0,40.0,2.0,1.0,48289.81723237598,1,2017
30.0,1.0,20.0,1.0,4700.0,42.0,1.0,55.0,1.0,1.0,48193.237597911226,1,2017
52.0,1.0,15.0,1.0,9640.0,42.0,0.0,40.0,1.0,1.0,53118.79895561357,1,2017
56.0,1.0,9.0,1.0,3600.0,42.0,1.0,49.0,2.0,1.0,17384.33420365535,1,2017
56.0,6.0,22.0,1.0,710.0,42.0,0.0,2.0,2.0,1.0,11782.715404699738,1,2017
59.0,1.0,23.0,1.0,3120.0,42.0,1.0,50.0,1.0,1.0,135452.93733681462,1,2017
26.0,1.0,16.0,5.0,4140.0,42.0,3.0,50.0,1.0,1.0,10623.759791122715,1,2017
27.0,4.0,21.0,5.0,4040.0,235.0,0.0,10.0,2.0,1.0,482.89817232375975,1,2017
51.0,1.0,21.0,1.0,5120.0,11.0,0.0,40.0,2.0,1.0,43460.83550913838,1,2017
51.0,1.0,16.0,1.0,7750.0,53.0,1.0,40.0,1.0,1.0,51187.206266318535,1,2017
25.0,4.0,22.0,5.0,2200.0,39.0,0.0,40.0,2.0,1.0,64708.355091383804,1,2017
24.0,2.0,21.0,5.0,2710.0,42.0,13.0,50.0,1.0,1.0,43460.83550913838,1,2017
45.0,4.0,18.0,5.0,3255.0,42.0,0.0,40.0,2.0,2.0,72434.72584856396,2,2017
24.0,3.0,19.0,5.0,3800.0,42.0,2.0,40.0,2.0,2.0,19315.92689295039,2,2017
56.0,3.0,17.0,1.0,4640.0,42.0,0.0,32.0,1.0,1.0,19315.92689295039,1,2017
48.0,1.0,14.0,1.0,4220.0,42.0,1.0,40.0,2.0,1.0,28008.093994778064,1,2017
50.0,1.0,16.0,1.0,910.0,42.0,0.0,38.0,2.0,1.0,36700.26109660574,1,2017
51.0,1.0,16.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,113963.96866840731,1,2017
22.0,1.0,16.0,5.0,4220.0,42.0,2.0,40.0,1.0,1.0,38631.85378590078,1,2017
44.0,1.0,19.0,3.0,5860.0,42.0,0.0,40.0,2.0,2.0,32837.075718015665,2,2017
21.0,1.0,18.0,5.0,5700.0,42.0,0.0,40.0,2.0,1.0,30905.483028720624,1,2017
22.0,1.0,19.0,5.0,1050.0,42.0,13.0,38.0,1.0,1.0,35734.46475195822,1,2017
42.0,1.0,21.0,5.0,5150.0,42.0,0.0,40.0,2.0,1.0,37666.05744125326,1,2017
51.0,1.0,20.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,164185.37859007833,1,2017
53.0,6.0,19.0,1.0,220.0,42.0,1.0,40.0,1.0,1.0,38631.85378590078,1,2017
22.0,1.0,16.0,5.0,9610.0,42.0,13.0,40.0,1.0,1.0,4152.924281984334,1,2017
47.0,2.0,21.0,3.0,230.0,42.0,0.0,20.0,2.0,1.0,45585.58746736292,1,2017
61.0,1.0,16.0,1.0,7950.0,42.0,0.0,40.0,1.0,1.0,15018.133159268928,1,2017
54.0,1.0,16.0,1.0,5700.0,42.0,1.0,40.0,2.0,1.0,35734.46475195822,1,2017
53.0,1.0,16.0,3.0,9130.0,42.0,0.0,50.0,1.0,1.0,34768.6684073107,1,2017
42.0,2.0,21.0,5.0,5420.0,42.0,0.0,40.0,1.0,1.0,62776.76240208877,1,2017
31.0,1.0,19.0,5.0,5700.0,6.0,0.0,40.0,2.0,1.0,27042.297650130546,1,2017
40.0,1.0,19.0,3.0,7750.0,34.0,13.0,40.0,1.0,1.0,65674.15143603133,1,2017
54.0,1.0,20.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,41529.24281984334,1,2017
55.0,1.0,16.0,1.0,6355.0,36.0,1.0,40.0,1.0,1.0,49255.6135770235,1,2017
26.0,1.0,20.0,5.0,6355.0,42.0,2.0,40.0,1.0,1.0,7726.370757180156,1,2017
59.0,1.0,16.0,1.0,4840.0,42.0,0.0,16.0,1.0,1.0,11589.556135770234,1,2017
59.0,4.0,16.0,1.0,3800.0,42.0,1.0,40.0,2.0,1.0,65674.15143603133,1,2017
30.0,1.0,19.0,5.0,8720.0,42.0,0.0,55.0,1.0,1.0,66591.65796344647,1,2017
35.0,2.0,22.0,1.0,2310.0,42.0,0.0,45.0,1.0,1.0,74366.318537859,1,2017
33.0,1.0,23.0,1.0,3255.0,42.0,1.0,45.0,2.0,1.0,72434.72584856396,1,2017
54.0,6.0,18.0,5.0,6420.0,42.0,0.0,40.0,2.0,1.0,28973.890339425587,1,2017
30.0,1.0,21.0,5.0,1010.0,22.0,0.0,40.0,2.0,1.0,39790.8093994778,1,2017
58.0,4.0,11.0,1.0,6660.0,42.0,0.0,40.0,1.0,1.0,46367.882506527414,1,2017
43.0,2.0,16.0,1.0,6355.0,42.0,1.0,40.0,2.0,1.0,144869.45169712792,1,2017
47.0,2.0,20.0,1.0,5120.0,42.0,0.0,20.0,2.0,1.0,12555.352480417754,1,2017
53.0,1.0,16.0,1.0,5610.0,42.0,1.0,40.0,1.0,1.0,28973.890339425587,1,2017
47.0,2.0,22.0,5.0,2430.0,42.0,2.0,40.0,2.0,1.0,38631.85378590078,1,2017
21.0,1.0,19.0,5.0,4600.0,42.0,7.0,25.0,2.0,1.0,2897.3890339425584,1,2017
47.0,1.0,20.0,1.0,5620.0,42.0,9.0,50.0,1.0,1.0,24627.80678851175,1,2017
58.0,4.0,21.0,1.0,3648.0,42.0,0.0,40.0,1.0,1.0,115895.56135770235,1,2017
48.0,1.0,24.0,1.0,7010.0,48.0,1.0,40.0,2.0,1.0,33802.872062663184,1,2017
56.0,1.0,21.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,109617.88511749347,1,2017
44.0,2.0,22.0,1.0,2000.0,42.0,1.0,40.0,2.0,1.0,35251.56657963446,1,2017
48.0,2.0,18.0,5.0,5000.0,42.0,0.0,59.0,2.0,2.0,45875.326370757175,2,2017
48.0,2.0,24.0,1.0,3050.0,42.0,0.0,40.0,1.0,1.0,131348.30287206266,1,2017
47.0,3.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,57947.78067885117,1,2017
37.0,1.0,22.0,1.0,840.0,21.0,1.0,60.0,1.0,1.0,284909.92167101824,1,2017
55.0,1.0,14.0,5.0,3930.0,42.0,0.0,50.0,1.0,2.0,5273.248041775457,2,2017
62.0,3.0,16.0,5.0,9120.0,42.0,5.0,25.0,1.0,2.0,30905.483028720624,2,2017
56.0,6.0,16.0,1.0,4250.0,42.0,0.0,24.0,1.0,1.0,27042.297650130546,1,2017
