AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
45.0,1.0,19.0,5.0,5000.0,17.0,20.0,40.0,2.0,1.0,69892.9032734251,1,2021
35.0,2.0,21.0,1.0,420.0,6.0,20.0,40.0,2.0,1.0,40188.41938221943,1,2021
37.0,1.0,17.0,1.0,4850.0,6.0,21.0,3.0,1.0,1.0,436.8306454589068,1,2021
47.0,6.0,16.0,1.0,4521.0,247.0,20.0,40.0,2.0,6.0,37742.167767649546,6,2021
48.0,6.0,16.0,1.0,4521.0,247.0,21.0,40.0,1.0,6.0,26209.83872753441,6,2021
56.0,3.0,22.0,1.0,8630.0,37.0,20.0,40.0,1.0,1.0,105276.18555559654,1,2021
54.0,1.0,21.0,1.0,845.0,37.0,21.0,40.0,2.0,1.0,105494.600878326,1,2021
23.0,1.0,21.0,5.0,1440.0,37.0,25.0,40.0,1.0,1.0,40013.68712403587,1,2021
34.0,1.0,20.0,1.0,4700.0,39.0,20.0,44.0,2.0,1.0,62029.95165516477,1,2021
38.0,1.0,18.0,1.0,7810.0,45.0,21.0,40.0,1.0,1.0,42809.403254972865,1,2021
56.0,1.0,1.0,1.0,9645.0,37.0,20.0,40.0,1.0,1.0,2271.5193563863154,1,2021
49.0,1.0,16.0,1.0,5860.0,51.0,21.0,36.0,2.0,1.0,14502.777429235706,1,2021
17.0,1.0,13.0,5.0,4130.0,37.0,25.0,20.0,2.0,1.0,3931.4758091301615,1,2021
54.0,1.0,22.0,1.0,2360.0,37.0,20.0,45.0,1.0,1.0,117070.61298298703,1,2021
52.0,4.0,21.0,1.0,2310.0,37.0,21.0,50.0,2.0,1.0,41062.08067313724,1,2021
51.0,1.0,21.0,3.0,4700.0,37.0,20.0,55.0,1.0,2.0,89812.38070635124,2,2021
63.0,1.0,20.0,3.0,630.0,34.0,22.0,38.0,2.0,1.0,42110.47422223862,1,2021
43.0,1.0,16.0,3.0,7420.0,51.0,20.0,50.0,1.0,1.0,43683.06454589068,1,2021
34.0,2.0,21.0,1.0,2320.0,12.0,20.0,40.0,2.0,1.0,27083.50001845222,1,2021
38.0,1.0,19.0,1.0,160.0,45.0,21.0,40.0,1.0,1.0,100471.04845554857,1,2021
30.0,1.0,22.0,5.0,1306.0,1.0,20.0,50.0,2.0,1.0,52419.67745506882,1,2021
31.0,1.0,22.0,5.0,1420.0,1.0,22.0,40.0,1.0,1.0,55040.66132782226,1,2021
56.0,6.0,21.0,1.0,2002.0,37.0,20.0,50.0,2.0,1.0,13052.499686312136,1,2021
57.0,6.0,16.0,1.0,6260.0,37.0,21.0,35.0,1.0,1.0,35820.11292763036,1,2021
27.0,1.0,21.0,5.0,7315.0,139.0,20.0,50.0,1.0,1.0,34946.45163671255,1,2021
50.0,1.0,16.0,5.0,9130.0,17.0,25.0,70.0,1.0,1.0,69892.9032734251,1,2021
61.0,1.0,17.0,1.0,1460.0,110.0,20.0,50.0,1.0,1.0,4368.306454589068,1,2021
51.0,3.0,22.0,1.0,2435.0,51.0,20.0,45.0,1.0,1.0,44556.725836808495,1,2021
53.0,3.0,22.0,1.0,2320.0,37.0,21.0,50.0,2.0,1.0,52419.67745506882,1,2021
35.0,1.0,21.0,1.0,1031.0,42.0,20.0,40.0,1.0,1.0,61156.290364246954,1,2021
33.0,3.0,22.0,1.0,2310.0,34.0,21.0,45.0,2.0,1.0,60282.62907332914,1,2021
58.0,1.0,16.0,1.0,9645.0,37.0,21.0,35.0,1.0,1.0,11357.596781931577,1,2021
36.0,1.0,21.0,1.0,3255.0,36.0,20.0,24.0,2.0,1.0,54167.00003690444,1,2021
40.0,2.0,21.0,1.0,1106.0,45.0,21.0,40.0,1.0,1.0,56787.98390965789,1,2021
22.0,1.0,16.0,5.0,220.0,37.0,20.0,60.0,1.0,1.0,30578.145182123477,1,2021
22.0,1.0,16.0,5.0,7750.0,37.0,34.0,60.0,1.0,3.0,26209.83872753441,3,2021
48.0,7.0,20.0,1.0,6660.0,53.0,20.0,25.0,1.0,1.0,62903.61294608258,1,2021
44.0,5.0,21.0,1.0,2350.0,20.0,21.0,40.0,2.0,1.0,21841.53227294534,1,2021
55.0,3.0,20.0,3.0,2545.0,37.0,20.0,40.0,2.0,2.0,20967.87098202753,2,2021
64.0,1.0,15.0,4.0,8990.0,37.0,22.0,40.0,1.0,2.0,26209.83872753441,2,2021
34.0,2.0,15.0,1.0,8800.0,51.0,25.0,21.0,1.0,2.0,8526.934199357862,2,2021
18.0,1.0,16.0,5.0,4030.0,37.0,30.0,25.0,1.0,2.0,3494.6451636712545,2,2021
34.0,1.0,16.0,4.0,9600.0,37.0,36.0,10.0,1.0,2.0,8736.612909178137,2,2021
58.0,1.0,16.0,1.0,5400.0,47.0,20.0,34.0,2.0,1.0,38441.0968003838,1,2021
48.0,1.0,16.0,1.0,7000.0,37.0,20.0,40.0,1.0,1.0,85618.80650994573,1,2021
46.0,1.0,20.0,1.0,3610.0,37.0,21.0,5.0,2.0,1.0,829.9782263719229,1,2021
22.0,1.0,21.0,5.0,9130.0,37.0,25.0,1.0,1.0,1.0,436.8306454589068,1,2021
21.0,1.0,19.0,5.0,3602.0,37.0,20.0,52.0,2.0,9.0,27083.50001845222,9,2021
22.0,6.0,21.0,5.0,6115.0,37.0,22.0,40.0,1.0,9.0,17473.225818356274,9,2021
23.0,1.0,18.0,5.0,4600.0,37.0,28.0,15.0,2.0,9.0,3494.6451636712545,9,2021
47.0,3.0,22.0,1.0,440.0,12.0,20.0,40.0,1.0,1.0,56787.98390965789,1,2021
48.0,2.0,21.0,1.0,2320.0,37.0,21.0,55.0,2.0,1.0,39314.75809130161,1,2021
17.0,3.0,14.0,5.0,3960.0,37.0,25.0,30.0,1.0,1.0,1310.4919363767206,1,2021
48.0,2.0,21.0,3.0,350.0,37.0,20.0,45.0,2.0,9.0,131049.19363767204,9,2021
52.0,3.0,16.0,5.0,6200.0,37.0,22.0,40.0,1.0,9.0,30508.252278850054,9,2021
30.0,1.0,16.0,1.0,6050.0,37.0,20.0,40.0,1.0,1.0,56787.98390965789,1,2021
32.0,1.0,21.0,1.0,3255.0,6.0,21.0,40.0,2.0,9.0,39314.75809130161,9,2021
49.0,6.0,21.0,1.0,2631.0,13.0,20.0,38.0,2.0,1.0,121438.9194375761,1,2021
53.0,1.0,16.0,1.0,7000.0,39.0,21.0,50.0,1.0,1.0,82997.8226371923,1,2021
18.0,1.0,14.0,5.0,2723.0,37.0,25.0,20.0,1.0,1.0,2184.153227294534,1,2021
45.0,2.0,22.0,1.0,10.0,36.0,20.0,40.0,1.0,9.0,131049.19363767204,9,2021
43.0,4.0,22.0,1.0,2861.0,313.0,21.0,40.0,2.0,9.0,34509.620991253636,9,2021
20.0,2.0,19.0,5.0,2004.0,313.0,25.0,40.0,1.0,9.0,30578.145182123477,9,2021
54.0,1.0,20.0,1.0,1555.0,51.0,20.0,40.0,1.0,1.0,66398.25810975384,1,2021
73.0,1.0,19.0,1.0,4920.0,28.0,20.0,30.0,1.0,1.0,72513.88714617853,1,2021
42.0,1.0,22.0,1.0,1700.0,20.0,21.0,40.0,1.0,1.0,187575.0791600546,1,2021
17.0,1.0,14.0,5.0,4720.0,51.0,25.0,20.0,1.0,1.0,8125.050005535667,1,2021
43.0,1.0,19.0,2.0,8710.0,312.0,20.0,40.0,2.0,8.0,45430.38712772631,8,2021
17.0,1.0,14.0,5.0,8710.0,312.0,25.0,8.0,1.0,8.0,4543.038712772631,8,2021
30.0,1.0,21.0,5.0,1360.0,37.0,20.0,44.0,1.0,2.0,76882.1936007676,2,2021
30.0,3.0,22.0,5.0,3255.0,37.0,22.0,40.0,2.0,2.0,56787.98390965789,2,2021
53.0,1.0,17.0,1.0,710.0,12.0,20.0,40.0,1.0,1.0,100471.04845554857,1,2021
47.0,1.0,20.0,1.0,800.0,37.0,21.0,55.0,2.0,1.0,30578.145182123477,1,2021
44.0,4.0,18.0,1.0,650.0,37.0,20.0,40.0,2.0,1.0,36693.77421854817,1,2021
45.0,4.0,20.0,1.0,3323.0,25.0,21.0,40.0,1.0,1.0,69892.9032734251,1,2021
20.0,1.0,18.0,5.0,2636.0,12.0,25.0,16.0,1.0,1.0,4368.306454589068,1,2021
18.0,1.0,16.0,5.0,9645.0,12.0,25.0,8.0,1.0,1.0,1747.3225818356273,1,2021
53.0,1.0,22.0,1.0,4840.0,34.0,20.0,50.0,1.0,1.0,424599.3873860574,1,2021
53.0,2.0,21.0,1.0,3255.0,36.0,21.0,40.0,2.0,1.0,33199.12905487692,1,2021
19.0,1.0,19.0,5.0,2830.0,37.0,25.0,10.0,1.0,1.0,349.46451636712544,1,2021
39.0,4.0,20.0,5.0,1031.0,37.0,20.0,40.0,2.0,1.0,47177.70970956194,1,2021
40.0,1.0,21.0,5.0,8555.0,37.0,22.0,20.0,1.0,1.0,17910.05646381518,1,2021
55.0,1.0,20.0,1.0,1006.0,42.0,20.0,42.0,1.0,1.0,109207.66136472671,1,2021
54.0,3.0,21.0,1.0,2330.0,42.0,21.0,40.0,2.0,1.0,42809.403254972865,1,2021
20.0,1.0,19.0,5.0,4720.0,37.0,25.0,30.0,1.0,1.0,13104.919363767205,1,2021
31.0,4.0,22.0,5.0,2545.0,37.0,20.0,30.0,2.0,1.0,25432.280178617555,1,2021
34.0,1.0,21.0,1.0,1021.0,22.0,20.0,40.0,1.0,1.0,195866.12481086463,1,2021
34.0,1.0,24.0,1.0,3160.0,1.0,21.0,20.0,2.0,1.0,8736.612909178137,1,2021
58.0,1.0,16.0,1.0,8950.0,37.0,20.0,40.0,1.0,2.0,52419.67745506882,2,2021
57.0,4.0,16.0,1.0,3655.0,37.0,21.0,40.0,2.0,2.0,11095.498394656233,2,2021
37.0,3.0,19.0,5.0,2545.0,37.0,25.0,40.0,2.0,2.0,24462.51614569878,2,2021
61.0,1.0,20.0,1.0,6355.0,37.0,20.0,8.0,1.0,2.0,27957.161309370036,2,2021
37.0,1.0,16.0,3.0,4251.0,37.0,20.0,40.0,1.0,3.0,21841.53227294534,3,2021
48.0,1.0,19.0,1.0,700.0,37.0,20.0,47.0,1.0,1.0,43683.06454589068,1,2021
47.0,3.0,18.0,1.0,2545.0,37.0,21.0,38.0,2.0,1.0,22715.193563863155,1,2021
25.0,7.0,20.0,5.0,9620.0,37.0,25.0,28.0,1.0,1.0,3494.6451636712545,1,2021
66.0,6.0,15.0,1.0,8650.0,37.0,20.0,12.0,1.0,1.0,26471.937114809753,1,2021
38.0,1.0,16.0,5.0,5610.0,37.0,25.0,40.0,1.0,1.0,27258.232276635787,1,2021
48.0,1.0,21.0,1.0,8740.0,37.0,20.0,40.0,1.0,1.0,56787.98390965789,1,2021
36.0,1.0,20.0,1.0,1050.0,36.0,21.0,35.0,2.0,1.0,30578.145182123477,1,2021
30.0,1.0,16.0,5.0,3603.0,37.0,20.0,99.0,1.0,1.0,24462.51614569878,1,2021
47.0,1.0,19.0,1.0,4510.0,37.0,20.0,40.0,2.0,1.0,39314.75809130161,1,2021
51.0,1.0,16.0,1.0,8610.0,37.0,21.0,40.0,1.0,1.0,89987.11296453481,1,2021
32.0,6.0,18.0,1.0,205.0,37.0,20.0,72.0,1.0,1.0,34946.45163671255,1,2021
40.0,1.0,16.0,1.0,4220.0,210.0,20.0,40.0,1.0,6.0,26908.76776026866,6,2021
65.0,1.0,1.0,1.0,4020.0,210.0,29.0,32.0,2.0,6.0,7862.951618260323,6,2021
35.0,1.0,11.0,1.0,910.0,45.0,20.0,50.0,1.0,1.0,104839.35491013764,1,2021
36.0,1.0,16.0,1.0,3645.0,45.0,21.0,40.0,2.0,1.0,29092.920987563193,1,2021
32.0,2.0,19.0,5.0,8740.0,110.0,20.0,37.0,2.0,2.0,23850.953242056312,2,2021
34.0,1.0,20.0,5.0,3645.0,110.0,28.0,30.0,2.0,2.0,17473.225818356274,2,2021
47.0,6.0,21.0,1.0,4340.0,12.0,20.0,30.0,2.0,1.0,7862.951618260323,1,2021
46.0,1.0,21.0,1.0,4840.0,45.0,21.0,50.0,1.0,1.0,131049.19363767204,1,2021
66.0,1.0,21.0,1.0,52.0,37.0,20.0,60.0,1.0,2.0,87366.12909178136,2,2021
28.0,7.0,21.0,3.0,440.0,138.0,20.0,60.0,2.0,1.0,21841.53227294534,1,2021
28.0,1.0,21.0,5.0,9300.0,37.0,22.0,15.0,1.0,1.0,78629.51618260323,1,2021
50.0,1.0,16.0,1.0,2710.0,37.0,20.0,40.0,2.0,2.0,30578.145182123477,2,2021
50.0,1.0,16.0,1.0,5510.0,34.0,21.0,36.0,1.0,2.0,43683.06454589068,2,2021
64.0,4.0,21.0,4.0,2310.0,34.0,20.0,30.0,2.0,2.0,43595.6984167989,2,2021
36.0,1.0,21.0,1.0,1530.0,37.0,20.0,60.0,1.0,1.0,5241.967745506882,1,2021
31.0,1.0,19.0,1.0,3603.0,37.0,21.0,25.0,2.0,1.0,21841.53227294534,1,2021
39.0,1.0,17.0,1.0,5610.0,37.0,20.0,40.0,1.0,1.0,34946.45163671255,1,2021
39.0,1.0,18.0,1.0,4700.0,36.0,21.0,40.0,2.0,1.0,34946.45163671255,1,2021
30.0,1.0,21.0,4.0,910.0,37.0,20.0,40.0,1.0,1.0,49798.693582315376,1,2021
57.0,6.0,20.0,1.0,205.0,37.0,20.0,72.0,1.0,1.0,87366.12909178136,1,2021
57.0,4.0,22.0,1.0,2310.0,37.0,21.0,40.0,2.0,1.0,43683.06454589068,1,2021
42.0,1.0,19.0,1.0,440.0,37.0,21.0,40.0,1.0,1.0,74261.20972801416,1,2021
36.0,1.0,23.0,1.0,3010.0,8.0,20.0,40.0,1.0,1.0,106848.77587924861,1,2021
35.0,1.0,19.0,1.0,3423.0,36.0,21.0,30.0,2.0,9.0,28262.942761191272,9,2021
57.0,1.0,19.0,3.0,6260.0,39.0,20.0,40.0,1.0,1.0,43683.06454589068,1,2021
27.0,1.0,16.0,5.0,4720.0,39.0,34.0,35.0,1.0,1.0,12231.25807284939,1,2021
69.0,1.0,15.0,2.0,7720.0,37.0,20.0,40.0,2.0,2.0,44556.725836808495,2,2021
32.0,1.0,18.0,3.0,5740.0,37.0,20.0,40.0,2.0,1.0,48051.37100047975,1,2021
32.0,1.0,19.0,3.0,4750.0,37.0,22.0,40.0,1.0,1.0,56787.98390965789,1,2021
40.0,1.0,21.0,1.0,10.0,51.0,20.0,50.0,1.0,1.0,144154.11300143925,1,2021
61.0,6.0,14.0,1.0,7150.0,37.0,20.0,60.0,1.0,1.0,34946.45163671255,1,2021
75.0,1.0,13.0,1.0,4220.0,36.0,21.0,30.0,1.0,1.0,37043.2387349153,1,2021
28.0,3.0,20.0,1.0,3870.0,39.0,21.0,40.0,2.0,2.0,42809.403254972865,2,2021
67.0,1.0,16.0,2.0,5240.0,37.0,20.0,15.0,2.0,1.0,26777.71856663099,1,2021
51.0,1.0,16.0,1.0,52.0,20.0,21.0,60.0,1.0,2.0,104839.35491013764,2,2021
35.0,1.0,21.0,5.0,440.0,54.0,20.0,40.0,2.0,1.0,42809.403254972865,1,2021
36.0,4.0,19.0,1.0,2545.0,25.0,20.0,39.0,2.0,1.0,26209.83872753441,1,2021
76.0,1.0,16.0,1.0,940.0,37.0,21.0,35.0,2.0,1.0,15289.072591061738,1,2021
46.0,1.0,21.0,1.0,120.0,36.0,20.0,55.0,2.0,1.0,65524.59681883602,1,2021
45.0,3.0,21.0,1.0,3710.0,51.0,21.0,40.0,1.0,9.0,61156.290364246954,9,2021
68.0,3.0,21.0,1.0,2310.0,37.0,21.0,40.0,2.0,2.0,41062.08067313724,2,2021
61.0,1.0,16.0,1.0,630.0,51.0,21.0,50.0,2.0,1.0,51546.016164151006,1,2021
61.0,1.0,16.0,1.0,4760.0,301.0,21.0,52.0,2.0,1.0,54385.4153596339,1,2021
54.0,2.0,22.0,1.0,2205.0,54.0,20.0,50.0,1.0,1.0,40188.41938221943,1,2021
50.0,2.0,22.0,1.0,2320.0,26.0,21.0,45.0,2.0,1.0,38441.0968003838,1,2021
24.0,1.0,18.0,5.0,4760.0,24.0,25.0,35.0,1.0,1.0,23588.85485478097,1,2021
22.0,2.0,18.0,5.0,2545.0,26.0,25.0,20.0,2.0,1.0,10483.935491013764,1,2021
39.0,6.0,14.0,1.0,220.0,37.0,20.0,60.0,1.0,1.0,41935.74196405506,1,2021
57.0,1.0,19.0,5.0,9600.0,13.0,22.0,40.0,1.0,2.0,33199.12905487692,2,2021
58.0,1.0,19.0,1.0,5000.0,37.0,20.0,50.0,1.0,1.0,146775.09687419268,1,2021
47.0,1.0,16.0,1.0,5240.0,44.0,20.0,40.0,1.0,1.0,69892.9032734251,1,2021
48.0,6.0,21.0,1.0,4600.0,34.0,21.0,35.0,2.0,1.0,13104.919363767205,1,2021
47.0,3.0,21.0,5.0,2014.0,37.0,20.0,40.0,1.0,2.0,47177.70970956194,2,2021
26.0,1.0,3.0,5.0,8530.0,36.0,33.0,40.0,1.0,2.0,15026.974203786394,2,2021
42.0,1.0,22.0,1.0,3160.0,47.0,20.0,32.0,2.0,1.0,51546.016164151006,1,2021
42.0,1.0,22.0,1.0,3160.0,37.0,21.0,40.0,1.0,1.0,78629.51618260323,1,2021
57.0,4.0,22.0,3.0,2205.0,37.0,20.0,40.0,2.0,1.0,100733.14684282392,1,2021
25.0,1.0,17.0,5.0,6240.0,34.0,25.0,50.0,1.0,1.0,5241.967745506882,1,2021
67.0,1.0,17.0,2.0,4220.0,45.0,20.0,32.0,1.0,1.0,21317.335498394652,1,2021
74.0,7.0,18.0,2.0,440.0,37.0,20.0,55.0,1.0,1.0,117070.61298298703,1,2021
66.0,1.0,21.0,3.0,4720.0,37.0,22.0,25.0,2.0,1.0,19045.816142008338,1,2021
53.0,1.0,16.0,1.0,9130.0,37.0,21.0,40.0,1.0,1.0,17473.225818356274,1,2021
67.0,1.0,20.0,4.0,5000.0,37.0,20.0,40.0,1.0,1.0,28830.82260028785,1,2021
44.0,3.0,22.0,5.0,2300.0,37.0,25.0,40.0,2.0,2.0,37567.435509465984,2,2021
51.0,6.0,17.0,3.0,4600.0,42.0,22.0,10.0,2.0,1.0,174.73225818356272,1,2021
44.0,1.0,19.0,1.0,3500.0,36.0,20.0,45.0,2.0,1.0,41935.74196405506,1,2021
40.0,1.0,17.0,1.0,8030.0,36.0,21.0,48.0,1.0,1.0,36693.77421854817,1,2021
33.0,1.0,17.0,5.0,8990.0,12.0,28.0,40.0,1.0,1.0,10483.935491013764,1,2021
37.0,1.0,19.0,1.0,4810.0,210.0,20.0,40.0,1.0,6.0,52419.67745506882,6,2021
34.0,4.0,19.0,1.0,2300.0,210.0,21.0,40.0,2.0,6.0,10483.935491013764,6,2021
33.0,1.0,21.0,1.0,52.0,25.0,20.0,50.0,1.0,1.0,96539.57264641841,1,2021
45.0,1.0,21.0,1.0,440.0,217.0,20.0,40.0,1.0,6.0,111828.64523748014,6,2021
44.0,2.0,19.0,1.0,4621.0,36.0,21.0,20.0,2.0,1.0,8736.612909178137,1,2021
31.0,1.0,21.0,1.0,120.0,39.0,20.0,75.0,2.0,1.0,256856.4195298372,1,2021
30.0,1.0,21.0,1.0,850.0,26.0,21.0,50.0,1.0,1.0,90860.77425545262,1,2021
25.0,1.0,19.0,5.0,700.0,37.0,20.0,40.0,1.0,1.0,18608.98549654943,1,2021
20.0,1.0,18.0,5.0,4010.0,37.0,28.0,35.0,1.0,1.0,8736.612909178137,1,2021
26.0,1.0,16.0,5.0,3930.0,37.0,34.0,40.0,1.0,2.0,39314.75809130161,2,2021
24.0,1.0,16.0,5.0,4000.0,37.0,34.0,40.0,1.0,2.0,21841.53227294534,2,2021
37.0,7.0,20.0,1.0,5000.0,36.0,20.0,50.0,2.0,1.0,21841.53227294534,1,2021
41.0,7.0,19.0,1.0,1305.0,51.0,21.0,80.0,1.0,1.0,424599.3873860574,1,2021
29.0,1.0,16.0,5.0,6355.0,37.0,20.0,40.0,1.0,1.0,48051.37100047975,1,2021
42.0,1.0,16.0,5.0,8990.0,36.0,20.0,56.0,1.0,1.0,29355.01937483854,1,2021
38.0,1.0,19.0,3.0,5240.0,36.0,22.0,20.0,2.0,1.0,10483.935491013764,1,2021
29.0,4.0,21.0,1.0,1360.0,6.0,20.0,40.0,2.0,9.0,76008.53230984979,9,2021
30.0,1.0,16.0,1.0,5310.0,48.0,21.0,40.0,1.0,9.0,31451.80647304129,9,2021
69.0,1.0,16.0,1.0,7300.0,37.0,20.0,40.0,1.0,1.0,66398.25810975384,1,2021
52.0,1.0,17.0,1.0,5940.0,37.0,21.0,40.0,2.0,1.0,52419.67745506882,1,2021
24.0,1.0,18.0,5.0,8140.0,37.0,25.0,24.0,1.0,1.0,4193.574196405505,1,2021
27.0,5.0,19.0,1.0,9830.0,39.0,20.0,40.0,2.0,2.0,28830.82260028785,2,2021
28.0,5.0,19.0,1.0,9830.0,39.0,21.0,40.0,1.0,2.0,25336.177436616596,2,2021
24.0,1.0,21.0,5.0,4840.0,37.0,20.0,40.0,1.0,2.0,5241.967745506882,2,2021
27.0,2.0,20.0,5.0,3500.0,37.0,33.0,36.0,2.0,2.0,38441.0968003838,2,2021
30.0,1.0,20.0,5.0,1050.0,37.0,36.0,45.0,1.0,8.0,43683.06454589068,8,2021
22.0,1.0,16.0,5.0,9620.0,37.0,20.0,40.0,1.0,1.0,10483.935491013764,1,2021
23.0,2.0,21.0,5.0,5310.0,37.0,22.0,40.0,2.0,1.0,20094.209691109714,1,2021
50.0,1.0,21.0,1.0,2145.0,12.0,20.0,40.0,2.0,1.0,66398.25810975384,1,2021
51.0,5.0,21.0,1.0,3820.0,12.0,21.0,60.0,1.0,1.0,109207.66136472671,1,2021
44.0,1.0,22.0,1.0,705.0,210.0,20.0,40.0,1.0,6.0,11357.596781931577,6,2021
49.0,1.0,1.0,1.0,7740.0,6.0,21.0,40.0,1.0,1.0,22715.193563863155,1,2021
27.0,1.0,17.0,5.0,9645.0,8.0,25.0,40.0,1.0,1.0,21841.53227294534,1,2021
40.0,1.0,21.0,5.0,540.0,312.0,20.0,40.0,2.0,8.0,62903.61294608258,8,2021
66.0,1.0,16.0,1.0,4760.0,42.0,20.0,25.0,1.0,1.0,43683.06454589068,1,2021
69.0,2.0,16.0,1.0,2545.0,42.0,21.0,25.0,2.0,1.0,29005.554858471412,1,2021
67.0,1.0,22.0,4.0,440.0,47.0,20.0,50.0,2.0,1.0,55739.59036055651,1,2021
51.0,1.0,16.0,1.0,4700.0,37.0,20.0,48.0,2.0,1.0,50672.35487323319,1,2021
21.0,1.0,14.0,5.0,9645.0,37.0,25.0,40.0,1.0,1.0,13104.919363767205,1,2021
30.0,1.0,16.0,5.0,4720.0,37.0,36.0,40.0,2.0,1.0,13104.919363767205,1,2021
44.0,2.0,22.0,3.0,1650.0,36.0,20.0,40.0,2.0,1.0,111758.75233420671,1,2021
40.0,1.0,19.0,1.0,4030.0,13.0,20.0,13.0,2.0,2.0,3756.7435509465986,2,2021
18.0,1.0,16.0,5.0,4760.0,13.0,25.0,20.0,1.0,2.0,672.7191940067165,2,2021
37.0,6.0,22.0,5.0,9130.0,37.0,20.0,24.0,2.0,2.0,2096.7870982027525,2,2021
80.0,5.0,20.0,1.0,6355.0,37.0,20.0,40.0,1.0,2.0,50410.25648595785,2,2021
65.0,1.0,19.0,3.0,3630.0,37.0,20.0,34.0,2.0,1.0,69892.9032734251,1,2021
62.0,1.0,22.0,1.0,52.0,6.0,20.0,40.0,1.0,1.0,122312.58072849391,1,2021
51.0,7.0,22.0,1.0,4820.0,13.0,20.0,50.0,1.0,1.0,340727.9034579473,1,2021
47.0,1.0,22.0,1.0,910.0,37.0,21.0,40.0,2.0,1.0,101344.70974646638,1,2021
55.0,7.0,19.0,3.0,310.0,303.0,20.0,65.0,2.0,8.0,18696.35162564121,8,2021
24.0,1.0,16.0,5.0,8465.0,37.0,33.0,40.0,2.0,8.0,13104.919363767205,8,2021
62.0,2.0,12.0,4.0,2040.0,303.0,34.0,50.0,2.0,8.0,77056.92585895116,8,2021
68.0,6.0,16.0,1.0,4350.0,37.0,21.0,40.0,2.0,1.0,44556.725836808495,1,2021
62.0,4.0,24.0,1.0,2205.0,1.0,21.0,4.0,2.0,1.0,34789.192604347336,1,2021
50.0,1.0,21.0,2.0,1050.0,37.0,20.0,40.0,2.0,1.0,54167.00003690444,1,2021
24.0,1.0,21.0,5.0,2310.0,37.0,25.0,50.0,1.0,1.0,30578.145182123477,1,2021
23.0,1.0,21.0,5.0,565.0,44.0,36.0,40.0,2.0,9.0,36693.77421854817,9,2021
26.0,1.0,19.0,5.0,9130.0,37.0,20.0,30.0,1.0,1.0,10483.935491013764,1,2021
26.0,1.0,19.0,5.0,1006.0,24.0,34.0,60.0,1.0,1.0,36693.77421854817,1,2021
34.0,1.0,19.0,3.0,5240.0,242.0,20.0,40.0,2.0,6.0,42984.135513156434,6,2021
57.0,4.0,16.0,1.0,9121.0,37.0,20.0,20.0,1.0,1.0,57661.6452005757,1,2021
53.0,1.0,16.0,1.0,5740.0,18.0,21.0,50.0,2.0,1.0,26209.83872753441,1,2021
31.0,1.0,19.0,1.0,7120.0,6.0,20.0,40.0,1.0,2.0,42809.403254972865,2,2021
18.0,1.0,16.0,5.0,4020.0,6.0,27.0,38.0,1.0,2.0,22715.193563863155,2,2021
18.0,1.0,18.0,5.0,4435.0,36.0,20.0,20.0,2.0,1.0,1834.6887109274087,1,2021
19.0,1.0,19.0,5.0,4055.0,36.0,22.0,10.0,1.0,1.0,349.46451636712544,1,2021
25.0,1.0,18.0,5.0,6260.0,37.0,20.0,40.0,1.0,1.0,32325.467763959106,1,2021
22.0,1.0,16.0,5.0,5240.0,37.0,22.0,35.0,2.0,2.0,12231.25807284939,2,2021
82.0,1.0,13.0,2.0,9645.0,37.0,20.0,50.0,1.0,1.0,54167.00003690444,1,2021
66.0,2.0,20.0,1.0,3255.0,37.0,20.0,40.0,2.0,1.0,45255.65486954275,1,2021
71.0,1.0,18.0,1.0,4760.0,37.0,21.0,24.0,1.0,1.0,13978.580654685018,1,2021
72.0,1.0,21.0,1.0,710.0,36.0,20.0,8.0,1.0,1.0,55328.96955382514,1,2021
60.0,1.0,21.0,1.0,4850.0,37.0,20.0,60.0,1.0,1.0,68145.58069158946,1,2021
61.0,1.0,21.0,1.0,1031.0,37.0,21.0,20.0,2.0,1.0,2883.082260028785,1,2021
48.0,5.0,20.0,1.0,5940.0,37.0,20.0,40.0,2.0,1.0,29704.483891205662,1,2021
51.0,5.0,20.0,1.0,8740.0,37.0,21.0,40.0,1.0,1.0,45430.38712772631,1,2021
17.0,6.0,14.0,5.0,4720.0,37.0,25.0,25.0,2.0,1.0,6989.290327342509,1,2021
52.0,1.0,21.0,3.0,2634.0,136.0,20.0,45.0,2.0,1.0,424599.3873860574,1,2021
21.0,1.0,21.0,5.0,2350.0,6.0,25.0,4.0,2.0,9.0,1048.3935491013763,9,2021
71.0,3.0,16.0,1.0,8620.0,18.0,20.0,25.0,1.0,1.0,31626.538731224853,1,2021
37.0,1.0,21.0,1.0,1555.0,37.0,20.0,60.0,1.0,1.0,122312.58072849391,1,2021
17.0,1.0,14.0,5.0,4055.0,47.0,27.0,35.0,2.0,6.0,8212.416134627449,6,2021
70.0,1.0,16.0,1.0,4710.0,1.0,31.0,50.0,1.0,1.0,52419.67745506882,1,2021
26.0,6.0,21.0,1.0,310.0,37.0,20.0,40.0,2.0,1.0,20967.87098202753,1,2021
28.0,1.0,21.0,1.0,4710.0,37.0,21.0,20.0,1.0,1.0,17473.225818356274,1,2021
41.0,7.0,21.0,1.0,205.0,13.0,20.0,70.0,1.0,1.0,113575.96781931577,1,2021
