AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
56.0,1.0,24.0,1.0,3010.0,42.0,21.0,45.0,1.0,1.0,38828.40887734705,1,2022
31.0,1.0,16.0,1.0,4720.0,36.0,21.0,22.0,2.0,1.0,13670.83562556594,1,2022
54.0,3.0,16.0,1.0,4220.0,42.0,20.0,2.0,2.0,1.0,1132.4952589226223,1,2022
61.0,1.0,13.0,1.0,9620.0,42.0,21.0,40.0,1.0,1.0,16178.503698894605,1,2022
74.0,1.0,16.0,1.0,4720.0,42.0,21.0,15.0,2.0,1.0,12781.017922126737,1,2022
32.0,1.0,19.0,1.0,310.0,42.0,20.0,50.0,2.0,1.0,50153.361466573275,1,2022
37.0,1.0,21.0,1.0,1021.0,42.0,21.0,45.0,1.0,1.0,42873.0348020707,1,2022
43.0,1.0,19.0,5.0,4720.0,42.0,20.0,40.0,1.0,1.0,8493.714441919667,1,2022
30.0,1.0,21.0,5.0,750.0,42.0,20.0,40.0,1.0,1.0,78870.2055321112,1,2022
31.0,1.0,21.0,5.0,51.0,42.0,22.0,50.0,2.0,1.0,61478.31405579949,1,2022
26.0,3.0,22.0,5.0,2015.0,24.0,20.0,56.0,1.0,1.0,58242.61331602057,1,2022
74.0,1.0,16.0,3.0,4461.0,56.0,20.0,30.0,1.0,1.0,32195.22236080026,1,2022
26.0,1.0,20.0,5.0,310.0,42.0,25.0,50.0,1.0,1.0,36401.63332251286,1,2022
64.0,1.0,16.0,2.0,5230.0,42.0,36.0,50.0,2.0,1.0,38828.40887734705,1,2022
65.0,1.0,16.0,1.0,9645.0,42.0,20.0,40.0,1.0,1.0,440864.225794878,1,2022
21.0,2.0,16.0,5.0,5400.0,42.0,20.0,40.0,2.0,2.0,25076.680733286637,2,2022
23.0,2.0,16.0,5.0,4230.0,42.0,22.0,40.0,1.0,2.0,25076.680733286637,2,2022
45.0,1.0,16.0,1.0,9620.0,42.0,20.0,30.0,2.0,1.0,13751.728144060413,1,2022
56.0,5.0,16.0,1.0,4010.0,6.0,21.0,40.0,1.0,1.0,96262.09700842289,1,2022
56.0,1.0,16.0,5.0,8225.0,42.0,20.0,40.0,1.0,1.0,62287.239240744224,1,2022
55.0,1.0,16.0,5.0,1555.0,42.0,20.0,54.0,2.0,1.0,18524.386735234322,1,2022
22.0,4.0,18.0,5.0,9130.0,42.0,20.0,40.0,2.0,2.0,26451.853547692677,2,2022
57.0,1.0,20.0,1.0,8225.0,42.0,20.0,45.0,1.0,1.0,35592.70813756813,1,2022
54.0,1.0,17.0,1.0,5610.0,39.0,21.0,40.0,2.0,9.0,30739.157027899746,9,2022
49.0,1.0,16.0,1.0,6240.0,128.0,20.0,40.0,1.0,1.0,37857.69865541338,1,2022
62.0,3.0,18.0,1.0,930.0,42.0,21.0,24.0,2.0,1.0,4044.625924723651,1,2022
54.0,1.0,16.0,1.0,9130.0,42.0,21.0,30.0,1.0,1.0,7603.896738480464,1,2022
39.0,3.0,20.0,1.0,4220.0,42.0,20.0,55.0,1.0,1.0,48535.51109668381,1,2022
37.0,2.0,21.0,1.0,1065.0,42.0,21.0,40.0,2.0,1.0,33974.857767678666,1,2022
33.0,2.0,18.0,5.0,1050.0,42.0,20.0,40.0,1.0,1.0,28312.381473065558,1,2022
30.0,2.0,19.0,5.0,3649.0,6.0,22.0,50.0,2.0,9.0,32357.00739778921,9,2022
45.0,2.0,16.0,1.0,9620.0,42.0,20.0,40.0,1.0,1.0,64714.01479557842,1,2022
19.0,1.0,16.0,5.0,5400.0,42.0,25.0,24.0,2.0,1.0,4044.625924723651,1,2022
35.0,1.0,22.0,5.0,2310.0,42.0,20.0,40.0,2.0,1.0,20223.129623618253,1,2022
41.0,1.0,17.0,5.0,4621.0,42.0,20.0,15.0,1.0,1.0,1617.8503698894604,1,2022
62.0,1.0,16.0,3.0,630.0,42.0,20.0,40.0,2.0,1.0,57433.68813107585,1,2022
65.0,1.0,16.0,1.0,5860.0,42.0,20.0,35.0,2.0,1.0,32357.00739778921,1,2022
66.0,1.0,16.0,1.0,4840.0,42.0,21.0,35.0,1.0,1.0,40446.25924723651,1,2022
48.0,1.0,18.0,1.0,1021.0,36.0,20.0,40.0,1.0,1.0,117358.86583178146,1,2022
50.0,1.0,21.0,1.0,3150.0,36.0,21.0,40.0,2.0,6.0,55006.91257624165,6,2022
17.0,1.0,14.0,5.0,4435.0,36.0,25.0,6.0,1.0,9.0,2426.7755548341906,9,2022
31.0,1.0,16.0,1.0,6230.0,42.0,20.0,40.0,1.0,1.0,72803.26664502572,1,2022
29.0,1.0,20.0,1.0,3220.0,42.0,21.0,36.0,2.0,1.0,32357.00739778921,1,2022
25.0,6.0,20.0,1.0,310.0,42.0,20.0,45.0,2.0,1.0,32357.00739778921,1,2022
21.0,1.0,16.0,1.0,7315.0,42.0,21.0,45.0,1.0,1.0,4044.625924723651,1,2022
23.0,5.0,21.0,5.0,8990.0,42.0,20.0,40.0,2.0,1.0,40446.25924723651,1,2022
25.0,1.0,16.0,5.0,10.0,42.0,20.0,55.0,1.0,1.0,42064.10961712597,1,2022
29.0,1.0,19.0,1.0,5120.0,42.0,20.0,40.0,2.0,2.0,20223.129623618253,2,2022
28.0,7.0,19.0,1.0,10.0,42.0,21.0,80.0,1.0,2.0,40122.689173258615,2,2022
28.0,2.0,20.0,1.0,350.0,42.0,20.0,60.0,2.0,1.0,38423.946284874684,1,2022
28.0,1.0,20.0,1.0,7730.0,42.0,21.0,45.0,1.0,9.0,42064.10961712597,9,2022
51.0,1.0,22.0,1.0,1760.0,39.0,20.0,45.0,1.0,1.0,158549.33624916713,1,2022
50.0,6.0,18.0,1.0,8320.0,39.0,21.0,35.0,2.0,1.0,9707.102219336763,1,2022
22.0,1.0,21.0,5.0,1010.0,42.0,27.0,40.0,1.0,1.0,2831.2381473065557,1,2022
42.0,6.0,22.0,5.0,2600.0,39.0,33.0,45.0,2.0,1.0,54197.98739129693,1,2022
62.0,1.0,16.0,2.0,4760.0,42.0,20.0,20.0,2.0,1.0,11001.382515248331,1,2022
65.0,2.0,20.0,1.0,2752.0,42.0,20.0,1.0,2.0,1.0,27382.117510379117,1,2022
48.0,1.0,20.0,1.0,102.0,36.0,20.0,45.0,1.0,1.0,121338.77774170953,1,2022
44.0,2.0,22.0,1.0,1825.0,42.0,21.0,40.0,2.0,1.0,40446.25924723651,1,2022
32.0,2.0,20.0,1.0,2752.0,42.0,20.0,2.0,1.0,2.0,8089.251849447302,2,2022
32.0,1.0,19.0,1.0,2545.0,42.0,21.0,30.0,2.0,2.0,6956.75659052468,2,2022
25.0,1.0,20.0,1.0,1555.0,42.0,33.0,40.0,1.0,2.0,19009.74184620116,2,2022
68.0,1.0,16.0,1.0,8990.0,42.0,21.0,22.0,1.0,1.0,47079.4457637833,1,2022
32.0,1.0,20.0,1.0,7340.0,42.0,20.0,50.0,1.0,1.0,56624.762946131115,1,2022
31.0,1.0,21.0,1.0,3322.0,42.0,21.0,32.0,2.0,1.0,32357.00739778921,1,2022
54.0,1.0,17.0,1.0,4965.0,42.0,21.0,40.0,2.0,1.0,19414.204438673525,1,2022
28.0,1.0,16.0,5.0,4720.0,18.0,27.0,20.0,1.0,1.0,14398.868292016197,1,2022
47.0,2.0,18.0,1.0,7340.0,36.0,20.0,40.0,1.0,2.0,52580.13702140746,2,2022
46.0,4.0,22.0,1.0,2310.0,36.0,21.0,40.0,2.0,2.0,48535.51109668381,2,2022
27.0,4.0,20.0,1.0,3500.0,12.0,20.0,45.0,2.0,1.0,9949.779774820181,1,2022
26.0,1.0,20.0,1.0,8140.0,51.0,21.0,40.0,1.0,1.0,46108.73554184962,1,2022
61.0,1.0,22.0,3.0,850.0,40.0,20.0,40.0,2.0,1.0,137517.28144060413,1,2022
62.0,4.0,19.0,1.0,6530.0,42.0,21.0,40.0,1.0,1.0,39127.7111957766,1,2022
35.0,3.0,21.0,1.0,2310.0,34.0,20.0,80.0,2.0,2.0,60669.38887085477,2,2022
33.0,3.0,21.0,1.0,5240.0,36.0,21.0,40.0,1.0,2.0,55006.91257624165,2,2022
39.0,1.0,21.0,1.0,4760.0,42.0,20.0,45.0,1.0,1.0,121338.77774170953,1,2022
39.0,1.0,21.0,1.0,5740.0,42.0,21.0,20.0,2.0,1.0,20223.129623618253,1,2022
39.0,1.0,16.0,1.0,5260.0,42.0,20.0,40.0,2.0,1.0,32357.00739778921,1,2022
39.0,1.0,16.0,1.0,6200.0,42.0,21.0,40.0,1.0,1.0,48535.51109668381,1,2022
24.0,1.0,16.0,5.0,5860.0,42.0,25.0,35.0,2.0,1.0,18605.279253728793,1,2022
31.0,1.0,16.0,1.0,3603.0,42.0,20.0,40.0,2.0,2.0,71994.34146008099,2,2022
29.0,1.0,16.0,1.0,8990.0,42.0,21.0,40.0,1.0,2.0,27503.456288120826,2,2022
42.0,1.0,14.0,5.0,4220.0,42.0,25.0,40.0,1.0,9.0,22649.905178452445,9,2022
37.0,1.0,16.0,5.0,5522.0,42.0,36.0,40.0,2.0,1.0,21840.979993507717,1,2022
47.0,3.0,22.0,1.0,2310.0,34.0,20.0,35.0,2.0,1.0,63096.164425688956,1,2022
49.0,3.0,22.0,1.0,2310.0,42.0,21.0,35.0,1.0,1.0,55006.91257624165,1,2022
20.0,1.0,19.0,5.0,4850.0,42.0,25.0,15.0,2.0,1.0,2669.4531103176096,1,2022
18.0,1.0,14.0,5.0,2722.0,42.0,25.0,9.0,2.0,1.0,1779.6354068784065,1,2022
27.0,6.0,19.0,1.0,7200.0,42.0,20.0,44.0,1.0,1.0,3235.7007397789207,1,2022
28.0,2.0,19.0,1.0,2300.0,6.0,21.0,10.0,2.0,1.0,2362.0615400386123,1,2022
23.0,2.0,16.0,5.0,2545.0,42.0,28.0,40.0,2.0,1.0,10920.489996753859,1,2022
23.0,1.0,16.0,5.0,4500.0,42.0,34.0,40.0,1.0,1.0,16178.503698894605,1,2022
59.0,1.0,21.0,1.0,9130.0,42.0,20.0,43.0,1.0,1.0,42873.0348020707,1,2022
60.0,3.0,19.0,1.0,2545.0,6.0,21.0,37.0,2.0,1.0,20223.129623618253,1,2022
59.0,1.0,19.0,1.0,9645.0,42.0,20.0,32.0,1.0,1.0,22649.905178452445,1,2022
58.0,2.0,21.0,1.0,2360.0,42.0,21.0,40.0,2.0,1.0,43681.959987015434,1,2022
28.0,1.0,16.0,5.0,9645.0,42.0,25.0,40.0,1.0,1.0,30739.157027899746,1,2022
25.0,1.0,16.0,5.0,5610.0,42.0,25.0,40.0,1.0,1.0,12133.877774170953,1,2022
53.0,1.0,16.0,1.0,9130.0,42.0,20.0,45.0,1.0,1.0,52580.13702140746,1,2022
19.0,3.0,19.0,5.0,3960.0,36.0,20.0,40.0,1.0,1.0,2426.7755548341906,1,2022
20.0,1.0,19.0,5.0,4110.0,9.0,34.0,26.0,1.0,1.0,4044.625924723651,1,2022
20.0,1.0,19.0,5.0,9645.0,42.0,34.0,18.0,1.0,1.0,4044.625924723651,1,2022
50.0,1.0,21.0,5.0,3602.0,42.0,25.0,35.0,1.0,1.0,25157.57325178111,1,2022
49.0,1.0,21.0,5.0,1545.0,42.0,25.0,45.0,1.0,1.0,36401.63332251286,1,2022
22.0,1.0,17.0,5.0,4110.0,42.0,20.0,40.0,2.0,2.0,4044.625924723651,2,2022
49.0,1.0,21.0,1.0,2300.0,39.0,20.0,38.0,2.0,1.0,26290.06851070373,1,2022
62.0,1.0,20.0,1.0,9130.0,42.0,21.0,70.0,1.0,1.0,79274.66812458356,1,2022
49.0,2.0,21.0,1.0,820.0,42.0,20.0,50.0,1.0,1.0,153695.78513949874,1,2022
28.0,2.0,21.0,5.0,120.0,42.0,20.0,45.0,1.0,1.0,42064.10961712597,1,2022
26.0,1.0,21.0,5.0,710.0,39.0,22.0,45.0,2.0,1.0,38019.48369240232,1,2022
61.0,7.0,22.0,1.0,710.0,42.0,20.0,40.0,1.0,1.0,171613.47798602452,1,2022
59.0,2.0,22.0,1.0,2205.0,35.0,21.0,40.0,2.0,1.0,39718.22658078625,1,2022
56.0,7.0,21.0,1.0,1305.0,42.0,20.0,60.0,1.0,1.0,36401.63332251286,1,2022
49.0,2.0,21.0,1.0,2635.0,42.0,21.0,45.0,2.0,1.0,80892.51849447301,1,2022
39.0,1.0,15.0,5.0,6230.0,42.0,20.0,40.0,1.0,1.0,37210.55850745759,1,2022
61.0,2.0,21.0,3.0,5710.0,42.0,20.0,45.0,2.0,1.0,39232.871469819416,1,2022
30.0,2.0,21.0,5.0,9620.0,42.0,25.0,38.0,1.0,1.0,19980.452068134837,1,2022
35.0,1.0,18.0,5.0,5110.0,42.0,20.0,40.0,2.0,1.0,24267.755548341906,1,2022
60.0,1.0,16.0,1.0,9130.0,42.0,20.0,43.0,1.0,1.0,31548.082212844478,1,2022
56.0,1.0,18.0,1.0,5840.0,42.0,21.0,40.0,2.0,1.0,45299.81035690489,1,2022
57.0,2.0,16.0,1.0,3515.0,42.0,21.0,40.0,2.0,1.0,28312.381473065558,1,2022
57.0,2.0,18.0,1.0,440.0,42.0,20.0,50.0,1.0,1.0,68758.64072030206,1,2022
57.0,1.0,16.0,1.0,5120.0,42.0,21.0,24.0,2.0,1.0,30739.157027899746,1,2022
66.0,7.0,23.0,3.0,3250.0,42.0,20.0,60.0,1.0,1.0,440864.225794878,1,2022
29.0,2.0,21.0,1.0,530.0,42.0,20.0,40.0,2.0,1.0,76847.89256974937,1,2022
28.0,1.0,20.0,1.0,7330.0,42.0,21.0,40.0,1.0,1.0,52580.13702140746,1,2022
73.0,1.0,16.0,5.0,8030.0,42.0,20.0,10.0,2.0,1.0,1375.1728144060414,1,2022
21.0,1.0,16.0,5.0,7800.0,42.0,30.0,20.0,1.0,1.0,2912.130665801029,1,2022
42.0,7.0,23.0,1.0,2100.0,42.0,21.0,50.0,1.0,1.0,121419.670260204,1,2022
35.0,1.0,18.0,1.0,8990.0,42.0,21.0,60.0,1.0,8.0,59051.538500965304,8,2022
19.0,1.0,1.0,5.0,4965.0,42.0,25.0,30.0,2.0,8.0,2588.5605918231367,8,2022
43.0,1.0,16.0,2.0,7700.0,42.0,20.0,40.0,1.0,1.0,69567.5659052468,1,2022
38.0,1.0,19.0,1.0,7750.0,18.0,20.0,40.0,1.0,1.0,46917.660726794355,1,2022
44.0,1.0,19.0,1.0,530.0,36.0,21.0,25.0,2.0,1.0,55815.83776118638,1,2022
26.0,1.0,19.0,5.0,4020.0,42.0,20.0,40.0,1.0,1.0,21929.961763851636,1,2022
56.0,1.0,20.0,5.0,4760.0,42.0,20.0,15.0,1.0,1.0,8736.391997403087,1,2022
40.0,1.0,16.0,3.0,5100.0,1.0,20.0,40.0,2.0,1.0,25885.605918231366,1,2022
44.0,1.0,16.0,1.0,9130.0,42.0,20.0,40.0,1.0,1.0,64714.01479557842,1,2022
49.0,1.0,15.0,5.0,9130.0,42.0,20.0,40.0,1.0,1.0,24267.755548341906,1,2022
75.0,1.0,19.0,1.0,9150.0,20.0,20.0,22.0,1.0,1.0,23135.260289419282,1,2022
75.0,1.0,20.0,1.0,9130.0,20.0,21.0,18.0,2.0,1.0,15531.36355093882,1,2022
44.0,1.0,16.0,4.0,440.0,42.0,20.0,42.0,1.0,1.0,80892.51849447301,1,2022
68.0,1.0,22.0,3.0,3515.0,128.0,20.0,16.0,2.0,1.0,31952.544805316844,1,2022
49.0,1.0,22.0,1.0,4710.0,42.0,21.0,50.0,2.0,1.0,101115.64811809128,1,2022
60.0,1.0,16.0,1.0,8140.0,42.0,20.0,40.0,1.0,1.0,44490.88517196016,1,2022
65.0,7.0,16.0,2.0,8910.0,42.0,20.0,70.0,2.0,1.0,31831.206027575132,1,2022
61.0,1.0,16.0,3.0,9130.0,42.0,20.0,50.0,1.0,1.0,50234.25398506774,1,2022
18.0,1.0,16.0,5.0,3602.0,42.0,25.0,20.0,1.0,1.0,1779.6354068784065,1,2022
69.0,1.0,16.0,3.0,8810.0,42.0,20.0,15.0,1.0,1.0,18686.171772223268,1,2022
43.0,2.0,21.0,1.0,750.0,42.0,20.0,40.0,2.0,1.0,56826.9942423673,1,2022
47.0,1.0,21.0,1.0,4760.0,18.0,21.0,40.0,1.0,1.0,105160.27404281493,1,2022
18.0,1.0,14.0,5.0,3960.0,24.0,25.0,25.0,1.0,1.0,3235.7007397789207,1,2022
40.0,1.0,15.0,5.0,7200.0,42.0,36.0,45.0,1.0,1.0,48535.51109668381,1,2022
28.0,1.0,16.0,5.0,4220.0,20.0,20.0,15.0,1.0,1.0,3235.7007397789207,1,2022
69.0,7.0,21.0,1.0,410.0,42.0,20.0,20.0,1.0,1.0,259664.98436725838,1,2022
65.0,1.0,21.0,3.0,4850.0,42.0,20.0,40.0,1.0,1.0,57433.68813107585,1,2022
66.0,2.0,15.0,1.0,3603.0,440.0,21.0,8.0,2.0,2.0,3235.7007397789207,2,2022
60.0,1.0,16.0,1.0,7700.0,42.0,20.0,45.0,1.0,1.0,67949.71553535733,1,2022
52.0,1.0,22.0,1.0,2825.0,36.0,20.0,50.0,1.0,1.0,178489.34205805472,1,2022
47.0,1.0,18.0,1.0,5740.0,50.0,21.0,40.0,2.0,1.0,36401.63332251286,1,2022
18.0,1.0,16.0,5.0,9300.0,42.0,25.0,20.0,2.0,1.0,7684.7892569749365,1,2022
21.0,2.0,19.0,5.0,5860.0,42.0,25.0,30.0,2.0,6.0,3882.840887734705,6,2022
54.0,7.0,18.0,5.0,5400.0,42.0,20.0,25.0,2.0,1.0,202231.29623618256,1,2022
21.0,1.0,19.0,5.0,4435.0,42.0,33.0,35.0,1.0,1.0,3235.7007397789207,1,2022
21.0,1.0,16.0,5.0,4760.0,42.0,33.0,25.0,2.0,1.0,4044.625924723651,1,2022
57.0,1.0,20.0,3.0,3255.0,42.0,20.0,40.0,2.0,1.0,76055.14588850354,1,2022
75.0,7.0,18.0,2.0,5410.0,36.0,20.0,18.0,2.0,1.0,37129.66598896312,1,2022
34.0,1.0,22.0,1.0,2006.0,24.0,20.0,30.0,2.0,1.0,28312.381473065558,1,2022
34.0,3.0,21.0,1.0,3870.0,42.0,21.0,40.0,1.0,1.0,60669.38887085477,1,2022
50.0,1.0,16.0,3.0,1560.0,42.0,20.0,50.0,1.0,1.0,48535.51109668381,1,2022
49.0,1.0,21.0,3.0,1530.0,34.0,20.0,40.0,2.0,1.0,117698.61440945824,1,2022
29.0,1.0,21.0,5.0,1006.0,42.0,20.0,40.0,2.0,6.0,21840.979993507717,6,2022
33.0,1.0,21.0,5.0,1006.0,34.0,22.0,40.0,1.0,1.0,50153.361466573275,1,2022
43.0,1.0,21.0,1.0,1021.0,110.0,20.0,40.0,1.0,2.0,55832.01626488528,2,2022
44.0,2.0,24.0,1.0,2205.0,17.0,21.0,30.0,2.0,2.0,36401.63332251286,2,2022
50.0,3.0,17.0,5.0,2545.0,42.0,20.0,40.0,2.0,1.0,60669.38887085477,1,2022
44.0,1.0,21.0,1.0,10.0,42.0,20.0,40.0,1.0,1.0,139135.1318104936,1,2022
43.0,4.0,21.0,1.0,2320.0,42.0,21.0,45.0,2.0,1.0,53389.062206352195,1,2022
31.0,1.0,16.0,1.0,9130.0,42.0,20.0,50.0,1.0,1.0,38423.946284874684,1,2022
30.0,1.0,16.0,1.0,2170.0,42.0,21.0,43.0,2.0,1.0,29121.306658010286,1,2022
66.0,2.0,17.0,1.0,3605.0,42.0,20.0,40.0,2.0,1.0,21840.979993507717,1,2022
64.0,1.0,16.0,1.0,4220.0,42.0,21.0,40.0,1.0,1.0,25885.605918231366,1,2022
59.0,2.0,20.0,1.0,3515.0,42.0,20.0,40.0,2.0,1.0,40446.25924723651,1,2022
59.0,1.0,20.0,1.0,160.0,42.0,21.0,50.0,1.0,1.0,45623.38043088278,1,2022
20.0,1.0,19.0,5.0,7010.0,26.0,34.0,25.0,1.0,2.0,2426.7755548341906,2,2022
31.0,2.0,23.0,5.0,2840.0,42.0,20.0,40.0,1.0,1.0,56624.762946131115,1,2022
61.0,5.0,16.0,3.0,6200.0,110.0,20.0,40.0,2.0,1.0,87363.91997403087,1,2022
25.0,1.0,16.0,5.0,6260.0,42.0,20.0,40.0,1.0,1.0,30900.942064888695,1,2022
28.0,6.0,16.0,5.0,9130.0,42.0,20.0,15.0,1.0,1.0,33246.82510122841,1,2022
40.0,1.0,21.0,3.0,20.0,42.0,22.0,35.0,2.0,1.0,60669.38887085477,1,2022
49.0,4.0,16.0,1.0,440.0,42.0,21.0,37.0,1.0,1.0,63015.27190719448,1,2022
26.0,1.0,16.0,5.0,4850.0,48.0,25.0,40.0,1.0,1.0,44490.88517196016,1,2022
67.0,2.0,16.0,2.0,4230.0,42.0,20.0,36.0,2.0,1.0,50881.39413302353,1,2022
29.0,2.0,18.0,5.0,3649.0,36.0,20.0,40.0,2.0,1.0,24267.755548341906,1,2022
41.0,1.0,20.0,1.0,1460.0,25.0,20.0,40.0,1.0,1.0,67140.7903504126,1,2022
45.0,1.0,21.0,1.0,800.0,39.0,21.0,40.0,2.0,1.0,56624.762946131115,1,2022
53.0,5.0,21.0,3.0,440.0,72.0,20.0,50.0,1.0,1.0,237824.00437375068,1,2022
71.0,2.0,21.0,1.0,3255.0,36.0,21.0,8.0,2.0,1.0,74178.43945943176,1,2022
44.0,1.0,16.0,1.0,6260.0,24.0,20.0,50.0,1.0,1.0,50153.361466573275,1,2022
41.0,1.0,16.0,5.0,8990.0,24.0,28.0,40.0,2.0,1.0,23458.830363397177,1,2022
70.0,1.0,21.0,1.0,3255.0,42.0,20.0,40.0,2.0,1.0,75068.25716287096,1,2022
30.0,2.0,19.0,5.0,3602.0,42.0,20.0,40.0,2.0,2.0,35592.70813756813,2,2022
59.0,1.0,16.0,1.0,7800.0,42.0,21.0,40.0,2.0,1.0,18605.279253728793,1,2022
54.0,2.0,16.0,5.0,3603.0,429.0,36.0,40.0,2.0,2.0,27503.456288120826,2,2022
34.0,1.0,21.0,5.0,540.0,42.0,20.0,47.0,1.0,1.0,50962.286651518,1,2022
31.0,1.0,21.0,5.0,700.0,421.0,22.0,40.0,2.0,2.0,12133.877774170953,2,2022
25.0,3.0,21.0,5.0,2330.0,42.0,20.0,8.0,2.0,1.0,808.9251849447302,1,2022
26.0,3.0,21.0,5.0,3802.0,42.0,22.0,40.0,1.0,1.0,24267.755548341906,1,2022
20.0,3.0,16.0,5.0,3603.0,42.0,20.0,36.0,2.0,2.0,9707.102219336763,2,2022
48.0,1.0,21.0,3.0,3255.0,42.0,20.0,55.0,2.0,1.0,80892.51849447301,1,2022
50.0,1.0,21.0,4.0,5120.0,48.0,22.0,40.0,1.0,2.0,40446.25924723651,2,2022
17.0,1.0,14.0,5.0,9620.0,34.0,25.0,6.0,1.0,1.0,1698.7428883839334,1,2022
50.0,1.0,21.0,1.0,1720.0,34.0,20.0,40.0,1.0,1.0,48535.51109668381,1,2022
49.0,1.0,22.0,1.0,3655.0,42.0,21.0,45.0,2.0,1.0,80892.51849447301,1,2022
51.0,1.0,16.0,4.0,8225.0,42.0,20.0,55.0,1.0,1.0,51771.21183646273,1,2022
28.0,4.0,21.0,1.0,3802.0,42.0,20.0,40.0,1.0,1.0,46917.660726794355,1,2022
28.0,3.0,21.0,1.0,2014.0,42.0,21.0,38.0,2.0,1.0,39637.33406229178,1,2022
51.0,1.0,22.0,4.0,3655.0,42.0,20.0,50.0,1.0,9.0,17310.998957817228,9,2022
44.0,3.0,24.0,1.0,2320.0,21.0,20.0,50.0,1.0,9.0,126192.32885137791,9,2022
42.0,4.0,22.0,1.0,3255.0,34.0,21.0,50.0,2.0,1.0,80892.51849447301,1,2022
65.0,2.0,21.0,1.0,9130.0,42.0,20.0,50.0,1.0,2.0,40446.25924723651,2,2022
79.0,6.0,18.0,1.0,4720.0,42.0,20.0,10.0,2.0,1.0,6633.186516546788,1,2022
77.0,7.0,17.0,1.0,4760.0,42.0,21.0,10.0,1.0,1.0,12619.232885137792,1,2022
60.0,1.0,22.0,1.0,10.0,39.0,20.0,75.0,2.0,1.0,453807.0287539936,1,2022
59.0,6.0,21.0,1.0,410.0,42.0,21.0,20.0,1.0,1.0,40446.25924723651,1,2022
20.0,1.0,19.0,5.0,4110.0,42.0,25.0,30.0,1.0,1.0,4165.9647024653605,1,2022
57.0,2.0,20.0,1.0,3255.0,42.0,20.0,40.0,2.0,1.0,63096.164425688956,1,2022
62.0,2.0,16.0,1.0,5740.0,42.0,20.0,15.0,2.0,1.0,26047.39095522031,1,2022
64.0,1.0,16.0,1.0,9620.0,42.0,21.0,40.0,1.0,1.0,38019.48369240232,1,2022
25.0,1.0,16.0,5.0,7330.0,42.0,25.0,50.0,1.0,1.0,39232.871469819416,1,2022
58.0,1.0,16.0,2.0,3601.0,42.0,34.0,24.0,2.0,1.0,5136.674924399037,1,2022
65.0,1.0,22.0,1.0,440.0,42.0,20.0,45.0,1.0,1.0,161785.03698894603,1,2022
64.0,2.0,16.0,1.0,2545.0,42.0,21.0,40.0,2.0,1.0,12133.877774170953,1,2022
55.0,1.0,16.0,1.0,2545.0,42.0,20.0,40.0,2.0,1.0,11729.415181698589,1,2022
54.0,1.0,14.0,1.0,7750.0,42.0,21.0,50.0,1.0,1.0,42064.10961712597,1,2022
40.0,1.0,21.0,1.0,300.0,42.0,20.0,50.0,1.0,1.0,242758.44800191352,1,2022
41.0,5.0,23.0,1.0,2105.0,33.0,20.0,40.0,1.0,1.0,106859.01693119886,1,2022
32.0,2.0,22.0,1.0,5320.0,25.0,21.0,38.0,2.0,1.0,13751.728144060413,1,2022
29.0,1.0,16.0,5.0,5110.0,42.0,20.0,30.0,1.0,1.0,24267.755548341906,1,2022
47.0,1.0,16.0,5.0,5000.0,42.0,34.0,30.0,1.0,1.0,24267.755548341906,1,2022
33.0,5.0,16.0,5.0,2145.0,42.0,34.0,40.0,2.0,1.0,24267.755548341906,1,2022
40.0,1.0,19.0,1.0,6700.0,36.0,20.0,40.0,1.0,9.0,56624.762946131115,9,2022
38.0,3.0,22.0,1.0,2320.0,36.0,21.0,25.0,2.0,1.0,12942.802959115683,1,2022
72.0,1.0,22.0,1.0,2320.0,42.0,21.0,40.0,2.0,1.0,114301.12863269038,1,2022
62.0,1.0,16.0,3.0,9121.0,42.0,20.0,35.0,1.0,1.0,69567.5659052468,1,2022
57.0,1.0,15.0,3.0,3321.0,72.0,22.0,43.0,2.0,8.0,97071.02219336762,8,2022
58.0,1.0,19.0,1.0,1006.0,24.0,20.0,40.0,1.0,1.0,97071.02219336762,1,2022
59.0,1.0,20.0,2.0,3323.0,42.0,20.0,37.0,2.0,2.0,46917.660726794355,2,2022
68.0,1.0,16.0,1.0,4461.0,42.0,20.0,8.0,1.0,1.0,15830.66586936837,1,2022
63.0,1.0,20.0,1.0,800.0,42.0,21.0,45.0,2.0,1.0,46917.660726794355,1,2022
34.0,2.0,23.0,1.0,3090.0,34.0,20.0,70.0,1.0,1.0,64714.01479557842,1,2022
33.0,2.0,24.0,1.0,2205.0,165.0,21.0,60.0,2.0,9.0,75391.82723684885,9,2022
47.0,3.0,22.0,1.0,2310.0,42.0,20.0,90.0,2.0,1.0,48535.51109668381,1,2022
48.0,1.0,18.0,1.0,6441.0,33.0,21.0,99.0,1.0,1.0,32357.00739778921,1,2022
71.0,6.0,21.0,1.0,2850.0,36.0,21.0,40.0,1.0,1.0,30739.157027899746,1,2022
45.0,2.0,21.0,5.0,2310.0,42.0,20.0,32.0,2.0,1.0,31548.082212844478,1,2022
46.0,1.0,16.0,5.0,4010.0,42.0,22.0,40.0,1.0,1.0,44490.88517196016,1,2022
19.0,1.0,16.0,5.0,9610.0,42.0,25.0,20.0,1.0,1.0,1132.4952589226223,1,2022
