AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
62.0,1.0,20.0,3.0,5400.0,42.0,0.0,40.0,2.0,1.0,58930.05143091002,1,2015
36.0,5.0,22.0,1.0,5400.0,42.0,0.0,40.0,2.0,1.0,48941.907120586286,1,2015
36.0,6.0,19.0,1.0,4600.0,26.0,1.0,14.0,1.0,1.0,5992.8865861942395,1,2015
43.0,6.0,20.0,5.0,6260.0,42.0,0.0,40.0,1.0,8.0,19976.288620647465,8,2015
18.0,1.0,18.0,5.0,4720.0,42.0,17.0,12.0,2.0,1.0,1997.6288620647465,1,2015
33.0,6.0,11.0,1.0,8965.0,42.0,0.0,45.0,1.0,1.0,39952.57724129493,1,2015
58.0,1.0,16.0,1.0,7315.0,42.0,1.0,50.0,1.0,1.0,49940.72155161866,1,2015
38.0,1.0,16.0,3.0,7340.0,42.0,2.0,40.0,1.0,1.0,29964.432930971197,1,2015
41.0,6.0,20.0,1.0,7315.0,128.0,1.0,40.0,1.0,1.0,64922.93801710426,1,2015
28.0,1.0,16.0,1.0,9510.0,42.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
24.0,1.0,18.0,1.0,4810.0,6.0,1.0,40.0,2.0,1.0,25969.175206841704,1,2015
49.0,3.0,21.0,1.0,2310.0,42.0,0.0,45.0,2.0,1.0,74911.082327428,1,2015
51.0,1.0,16.0,1.0,7220.0,42.0,1.0,45.0,1.0,1.0,76908.71118949274,1,2015
18.0,1.0,16.0,5.0,4110.0,42.0,2.0,15.0,2.0,1.0,2996.4432930971197,1,2015
26.0,1.0,21.0,5.0,5840.0,42.0,0.0,40.0,2.0,2.0,25969.175206841704,2,2015
44.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,59938.85400625272,1,2015
47.0,3.0,21.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,271677.5252408055,1,2015
51.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,49940.72155161866,1,2015
33.0,1.0,16.0,5.0,6240.0,42.0,0.0,40.0,1.0,1.0,51938.35041368341,1,2015
21.0,1.0,19.0,5.0,4200.0,24.0,17.0,20.0,2.0,1.0,5293.716484471578,1,2015
58.0,3.0,20.0,2.0,5120.0,42.0,0.0,40.0,2.0,2.0,28566.092727525873,2,2015
59.0,4.0,22.0,1.0,2040.0,451.0,0.0,37.0,1.0,2.0,49940.72155161866,2,2015
51.0,6.0,16.0,1.0,4600.0,451.0,1.0,20.0,2.0,2.0,599.2886586194239,2,2015
18.0,2.0,18.0,5.0,4140.0,451.0,2.0,20.0,2.0,2.0,1498.2216465485599,2,2015
60.0,1.0,16.0,1.0,7810.0,42.0,0.0,40.0,1.0,1.0,39652.93291198522,1,2015
64.0,2.0,21.0,3.0,430.0,42.0,0.0,38.0,2.0,2.0,59928.865861942395,2,2015
75.0,1.0,1.0,1.0,2340.0,50.0,0.0,60.0,1.0,1.0,425994.35483530717,1,2015
32.0,1.0,21.0,1.0,430.0,164.0,0.0,40.0,2.0,1.0,64922.93801710426,1,2015
36.0,1.0,21.0,1.0,740.0,164.0,1.0,40.0,1.0,1.0,63924.12358607189,1,2015
66.0,1.0,16.0,3.0,5240.0,42.0,13.0,29.0,2.0,1.0,23771.783458570484,1,2015
32.0,1.0,22.0,3.0,800.0,42.0,0.0,60.0,2.0,1.0,61926.49472400714,1,2015
34.0,2.0,18.0,5.0,6320.0,42.0,13.0,32.0,1.0,1.0,27986.7803575271,1,2015
32.0,1.0,16.0,5.0,6440.0,42.0,15.0,50.0,1.0,1.0,54934.793706780525,1,2015
65.0,3.0,16.0,1.0,4020.0,42.0,0.0,20.0,2.0,1.0,9090.210136825628,1,2015
40.0,1.0,18.0,5.0,5620.0,42.0,0.0,35.0,2.0,1.0,19976.288620647465,1,2015
62.0,2.0,22.0,1.0,2040.0,13.0,0.0,55.0,1.0,1.0,49141.67000679276,1,2015
70.0,1.0,16.0,1.0,9120.0,42.0,1.0,40.0,1.0,1.0,33160.63911027479,1,2015
64.0,1.0,20.0,5.0,4760.0,42.0,0.0,36.0,2.0,1.0,26967.989637874078,1,2015
54.0,1.0,21.0,1.0,1530.0,42.0,0.0,50.0,1.0,1.0,119857.73172388479,1,2015
50.0,1.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,65921.75244813663,1,2015
63.0,1.0,16.0,1.0,7360.0,42.0,1.0,56.0,1.0,1.0,68818.31429813051,1,2015
33.0,1.0,20.0,1.0,6230.0,42.0,0.0,84.0,1.0,1.0,64922.93801710426,1,2015
27.0,2.0,18.0,1.0,4040.0,42.0,1.0,32.0,2.0,1.0,11985.773172388479,1,2015
57.0,1.0,22.0,5.0,3160.0,42.0,2.0,50.0,1.0,1.0,58011.142154360234,1,2015
47.0,1.0,21.0,1.0,5600.0,42.0,0.0,10.0,2.0,1.0,1997.6288620647465,1,2015
55.0,4.0,18.0,1.0,3800.0,42.0,1.0,40.0,1.0,1.0,88894.48436188122,1,2015
34.0,1.0,16.0,1.0,6230.0,42.0,0.0,40.0,1.0,1.0,49940.72155161866,1,2015
31.0,1.0,22.0,1.0,3230.0,42.0,1.0,40.0,2.0,1.0,59928.865861942395,1,2015
19.0,1.0,19.0,5.0,4130.0,42.0,17.0,14.0,2.0,2.0,5193.835041368341,2,2015
42.0,2.0,23.0,1.0,3060.0,17.0,0.0,70.0,1.0,1.0,64922.93801710426,1,2015
48.0,1.0,22.0,1.0,136.0,36.0,1.0,40.0,2.0,1.0,119857.73172388479,1,2015
55.0,1.0,16.0,4.0,6440.0,42.0,0.0,50.0,1.0,1.0,59928.865861942395,1,2015
29.0,1.0,16.0,5.0,6420.0,42.0,2.0,30.0,1.0,1.0,12085.654615491716,1,2015
64.0,1.0,20.0,1.0,4720.0,42.0,0.0,25.0,2.0,1.0,17778.896872376245,1,2015
37.0,4.0,21.0,5.0,2000.0,42.0,0.0,40.0,1.0,1.0,53935.979275748155,1,2015
35.0,1.0,21.0,3.0,4110.0,42.0,13.0,20.0,2.0,1.0,6991.701017226613,1,2015
53.0,7.0,19.0,1.0,4810.0,42.0,0.0,50.0,1.0,1.0,63924.12358607189,1,2015
47.0,1.0,18.0,1.0,1007.0,42.0,1.0,50.0,2.0,1.0,106873.14412046394,1,2015
56.0,1.0,14.0,3.0,4720.0,42.0,2.0,25.0,2.0,1.0,14103.25976617711,1,2015
60.0,1.0,12.0,2.0,9600.0,34.0,0.0,40.0,1.0,1.0,41750.4432171532,1,2015
22.0,1.0,16.0,5.0,4110.0,54.0,2.0,20.0,2.0,1.0,3096.324736200357,1,2015
48.0,4.0,16.0,1.0,3800.0,42.0,0.0,40.0,1.0,1.0,71914.63903433087,1,2015
48.0,1.0,21.0,1.0,5840.0,42.0,1.0,40.0,2.0,1.0,37954.94837923018,1,2015
22.0,1.0,21.0,5.0,3255.0,6.0,2.0,40.0,2.0,1.0,1997.6288620647465,1,2015
63.0,6.0,16.0,3.0,4250.0,42.0,0.0,2.0,1.0,1.0,7990.515448258986,1,2015
57.0,2.0,20.0,2.0,4600.0,42.0,0.0,40.0,2.0,1.0,19976.288620647465,1,2015
65.0,2.0,20.0,1.0,3500.0,42.0,1.0,28.0,2.0,1.0,23971.546344776958,1,2015
27.0,1.0,16.0,5.0,9130.0,42.0,2.0,40.0,1.0,2.0,49940.72155161866,2,2015
23.0,1.0,17.0,5.0,4610.0,42.0,2.0,56.0,2.0,2.0,17079.726770653582,2,2015
22.0,1.0,16.0,5.0,4940.0,42.0,2.0,20.0,2.0,2.0,12984.587603420852,2,2015
71.0,2.0,22.0,5.0,230.0,42.0,17.0,55.0,2.0,1.0,90692.3503377395,1,2015
37.0,1.0,20.0,5.0,3400.0,42.0,0.0,40.0,1.0,1.0,19976.288620647465,1,2015
34.0,1.0,20.0,5.0,4230.0,36.0,10.0,40.0,1.0,1.0,17978.65975858272,1,2015
57.0,1.0,12.0,5.0,6260.0,42.0,16.0,36.0,1.0,1.0,44946.64939645679,1,2015
49.0,1.0,16.0,1.0,220.0,54.0,1.0,70.0,1.0,1.0,92889.74208601071,1,2015
29.0,1.0,16.0,5.0,7120.0,42.0,2.0,70.0,1.0,1.0,49940.72155161866,1,2015
23.0,1.0,19.0,5.0,3620.0,42.0,2.0,40.0,1.0,1.0,31163.010248210045,1,2015
72.0,1.0,16.0,3.0,5120.0,42.0,0.0,30.0,2.0,1.0,39752.814355088456,1,2015
59.0,1.0,16.0,1.0,9240.0,42.0,1.0,45.0,1.0,1.0,23971.546344776958,1,2015
59.0,2.0,20.0,3.0,3255.0,42.0,0.0,20.0,2.0,1.0,26668.345308564363,1,2015
27.0,1.0,19.0,5.0,4720.0,313.0,3.0,30.0,1.0,8.0,4494.66493964568,8,2015
23.0,1.0,16.0,5.0,9130.0,42.0,0.0,40.0,1.0,1.0,49940.72155161866,1,2015
22.0,1.0,14.0,5.0,4110.0,42.0,12.0,40.0,2.0,1.0,19976.288620647465,1,2015
48.0,3.0,21.0,1.0,10.0,42.0,0.0,45.0,1.0,1.0,97883.81424117257,1,2015
46.0,1.0,16.0,1.0,5240.0,42.0,1.0,18.0,2.0,1.0,13983.402034453225,1,2015
54.0,2.0,20.0,1.0,1910.0,42.0,0.0,40.0,2.0,1.0,29964.432930971197,1,2015
57.0,1.0,16.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,33959.69065510069,1,2015
21.0,2.0,16.0,5.0,8710.0,42.0,2.0,2.0,1.0,1.0,9169.116476877187,1,2015
60.0,1.0,12.0,4.0,4020.0,42.0,0.0,40.0,2.0,1.0,20875.2216085766,1,2015
51.0,3.0,24.0,2.0,230.0,36.0,0.0,60.0,2.0,1.0,148823.3502238236,1,2015
18.0,1.0,14.0,5.0,5620.0,42.0,2.0,6.0,1.0,1.0,22673.087584434874,1,2015
57.0,1.0,16.0,2.0,4030.0,42.0,0.0,40.0,1.0,1.0,18078.541201685955,1,2015
65.0,1.0,11.0,1.0,4030.0,42.0,15.0,40.0,1.0,1.0,23671.902015467243,1,2015
47.0,1.0,20.0,1.0,4840.0,42.0,0.0,45.0,1.0,1.0,51938.35041368341,1,2015
48.0,3.0,21.0,1.0,2310.0,42.0,1.0,35.0,2.0,1.0,81902.7833446546,1,2015
23.0,3.0,19.0,5.0,3600.0,42.0,2.0,40.0,2.0,1.0,17978.65975858272,1,2015
18.0,1.0,14.0,5.0,5620.0,42.0,2.0,15.0,1.0,1.0,4894.190712058628,1,2015
53.0,1.0,20.0,5.0,5700.0,42.0,0.0,40.0,2.0,1.0,29465.02571545501,1,2015
58.0,1.0,17.0,5.0,7700.0,42.0,13.0,40.0,1.0,1.0,29964.432930971197,1,2015
40.0,1.0,19.0,1.0,4700.0,42.0,0.0,40.0,2.0,1.0,81902.7833446546,1,2015
41.0,1.0,19.0,1.0,120.0,34.0,1.0,40.0,1.0,1.0,74911.082327428,1,2015
17.0,1.0,14.0,5.0,4140.0,34.0,2.0,16.0,1.0,1.0,1498.2216465485599,1,2015
56.0,2.0,18.0,3.0,3630.0,42.0,0.0,4.0,2.0,1.0,4794.309268955391,1,2015
63.0,2.0,16.0,2.0,3630.0,42.0,13.0,4.0,1.0,1.0,29465.02571545501,1,2015
49.0,1.0,16.0,1.0,7840.0,42.0,0.0,40.0,1.0,1.0,34958.50508613306,1,2015
52.0,1.0,17.0,1.0,7855.0,42.0,1.0,40.0,2.0,1.0,34958.50508613306,1,2015
18.0,1.0,18.0,5.0,4130.0,34.0,17.0,50.0,1.0,1.0,3995.257724129493,1,2015
41.0,1.0,16.0,1.0,2300.0,42.0,0.0,40.0,2.0,1.0,29964.432930971197,1,2015
46.0,1.0,21.0,1.0,430.0,42.0,1.0,50.0,1.0,1.0,49940.72155161866,1,2015
24.0,1.0,21.0,5.0,5860.0,36.0,0.0,38.0,2.0,1.0,23771.783458570484,1,2015
31.0,2.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,59928.865861942395,1,2015
36.0,1.0,21.0,1.0,1360.0,42.0,1.0,50.0,1.0,1.0,79905.15448258986,1,2015
55.0,1.0,16.0,1.0,4150.0,42.0,0.0,30.0,2.0,1.0,37855.06693612695,1,2015
47.0,4.0,16.0,1.0,4610.0,42.0,1.0,60.0,1.0,1.0,68918.19574123375,1,2015
45.0,2.0,21.0,1.0,2010.0,42.0,0.0,40.0,2.0,1.0,34958.50508613306,1,2015
45.0,3.0,20.0,1.0,3850.0,42.0,1.0,40.0,1.0,1.0,89893.29879291359,1,2015
19.0,2.0,19.0,5.0,4620.0,42.0,2.0,35.0,2.0,1.0,1897.747418961509,1,2015
17.0,2.0,14.0,5.0,4620.0,42.0,2.0,35.0,1.0,1.0,998.8144310323732,1,2015
19.0,2.0,19.0,5.0,5120.0,36.0,17.0,25.0,2.0,6.0,2397.1546344776957,6,2015
26.0,1.0,21.0,5.0,2310.0,42.0,0.0,50.0,2.0,1.0,34958.50508613306,1,2015
24.0,1.0,21.0,5.0,3255.0,42.0,5.0,35.0,2.0,1.0,47943.092689553916,1,2015
58.0,2.0,20.0,2.0,3255.0,36.0,0.0,40.0,2.0,1.0,64223.7679153816,1,2015
28.0,1.0,16.0,1.0,3600.0,42.0,7.0,40.0,2.0,1.0,10986.958741356106,1,2015
35.0,1.0,16.0,1.0,9130.0,42.0,10.0,70.0,1.0,1.0,75909.89675846037,1,2015
19.0,1.0,18.0,5.0,4760.0,42.0,17.0,15.0,1.0,1.0,1198.5773172388479,1,2015
49.0,1.0,16.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
31.0,1.0,21.0,1.0,4760.0,42.0,0.0,50.0,2.0,1.0,84899.22663775172,1,2015
28.0,1.0,21.0,1.0,735.0,36.0,1.0,50.0,1.0,1.0,60927.680292974765,1,2015
50.0,1.0,22.0,1.0,2000.0,36.0,0.0,35.0,1.0,1.0,29984.409219591846,1,2015
49.0,1.0,21.0,1.0,1020.0,36.0,1.0,40.0,2.0,1.0,86996.73694291971,1,2015
29.0,4.0,21.0,1.0,2000.0,42.0,0.0,40.0,2.0,1.0,11985.773172388479,1,2015
29.0,4.0,21.0,1.0,2000.0,42.0,1.0,50.0,1.0,2.0,14982.216465485599,2,2015
54.0,1.0,22.0,1.0,3535.0,42.0,6.0,50.0,2.0,1.0,69917.01017226612,1,2015
54.0,1.0,20.0,1.0,1460.0,42.0,6.0,60.0,1.0,1.0,54934.793706780525,1,2015
32.0,1.0,21.0,1.0,7700.0,24.0,0.0,40.0,1.0,1.0,77957.46634207673,1,2015
25.0,2.0,22.0,1.0,3245.0,42.0,0.0,40.0,2.0,1.0,60927.680292974765,1,2015
25.0,1.0,24.0,1.0,3050.0,364.0,1.0,40.0,1.0,1.0,118858.9172928524,1,2015
29.0,4.0,21.0,1.0,1360.0,42.0,0.0,38.0,1.0,1.0,56932.42256884527,1,2015
26.0,1.0,20.0,1.0,3255.0,42.0,1.0,10.0,2.0,1.0,19976.288620647465,1,2015
36.0,2.0,21.0,1.0,340.0,36.0,0.0,40.0,1.0,1.0,44946.64939645679,1,2015
36.0,2.0,22.0,1.0,420.0,36.0,1.0,40.0,2.0,1.0,162806.75225827683,1,2015
53.0,1.0,21.0,1.0,2340.0,42.0,0.0,40.0,2.0,1.0,25969.175206841704,1,2015
44.0,1.0,16.0,3.0,4220.0,42.0,13.0,20.0,2.0,1.0,18378.185530995666,1,2015
20.0,1.0,16.0,5.0,9620.0,42.0,15.0,40.0,1.0,1.0,36956.13394819781,1,2015
33.0,1.0,1.0,1.0,9600.0,42.0,0.0,40.0,1.0,1.0,36956.13394819781,1,2015
56.0,1.0,22.0,1.0,2200.0,42.0,0.0,60.0,2.0,1.0,60128.62874814887,1,2015
56.0,7.0,21.0,1.0,430.0,42.0,1.0,60.0,1.0,1.0,170597.50482032934,1,2015
28.0,1.0,20.0,5.0,410.0,42.0,0.0,50.0,2.0,1.0,37954.94837923018,1,2015
28.0,7.0,21.0,5.0,6230.0,42.0,13.0,45.0,1.0,1.0,29964.432930971197,1,2015
31.0,1.0,20.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,26468.58242235789,1,2015
42.0,1.0,20.0,1.0,5700.0,42.0,1.0,40.0,1.0,1.0,52937.16484471578,1,2015
51.0,6.0,20.0,4.0,4710.0,39.0,0.0,40.0,1.0,1.0,79905.15448258986,1,2015
61.0,1.0,21.0,3.0,3630.0,42.0,0.0,30.0,2.0,1.0,31063.128805106808,1,2015
35.0,1.0,16.0,5.0,7750.0,42.0,2.0,40.0,1.0,1.0,1398.3402034453225,1,2015
32.0,1.0,14.0,1.0,7810.0,72.0,0.0,40.0,2.0,1.0,37954.94837923018,1,2015
35.0,1.0,14.0,1.0,9600.0,329.0,1.0,40.0,1.0,1.0,31962.061793035944,1,2015
18.0,1.0,16.0,5.0,4250.0,24.0,17.0,30.0,1.0,1.0,4494.66493964568,1,2015
55.0,1.0,20.0,1.0,8740.0,42.0,0.0,50.0,1.0,1.0,75909.89675846037,1,2015
53.0,1.0,20.0,1.0,3255.0,42.0,1.0,50.0,2.0,1.0,59928.865861942395,1,2015
37.0,6.0,16.0,5.0,205.0,42.0,0.0,80.0,1.0,1.0,19476.881405131277,1,2015
76.0,1.0,16.0,1.0,5320.0,42.0,0.0,20.0,2.0,1.0,7690.871118949274,1,2015
27.0,1.0,19.0,1.0,9130.0,42.0,0.0,65.0,1.0,1.0,46544.75248610859,1,2015
54.0,1.0,21.0,4.0,4110.0,42.0,8.0,40.0,2.0,1.0,30963.24736200357,1,2015
30.0,1.0,18.0,1.0,6230.0,100.0,0.0,60.0,1.0,1.0,29964.432930971197,1,2015
42.0,1.0,21.0,1.0,1430.0,42.0,0.0,50.0,1.0,1.0,85898.04106878409,1,2015
32.0,1.0,20.0,5.0,5840.0,42.0,0.0,40.0,2.0,1.0,34958.50508613306,1,2015
56.0,3.0,21.0,1.0,5700.0,34.0,0.0,38.0,2.0,1.0,28869.732314559715,1,2015
56.0,2.0,20.0,1.0,4000.0,34.0,1.0,40.0,1.0,1.0,39952.57724129493,1,2015
23.0,1.0,13.0,5.0,4110.0,42.0,2.0,25.0,2.0,1.0,95886.18537910783,1,2015
50.0,6.0,16.0,1.0,6260.0,42.0,0.0,30.0,1.0,1.0,20975.10305167984,1,2015
19.0,1.0,19.0,5.0,4740.0,42.0,2.0,20.0,2.0,1.0,499.4072155161866,1,2015
17.0,1.0,13.0,5.0,4110.0,42.0,2.0,10.0,2.0,1.0,1997.6288620647465,1,2015
63.0,1.0,18.0,1.0,5400.0,24.0,0.0,16.0,2.0,1.0,31262.89169131328,1,2015
64.0,1.0,16.0,1.0,8500.0,42.0,1.0,40.0,1.0,1.0,30863.365918900334,1,2015
61.0,6.0,19.0,1.0,6420.0,24.0,0.0,40.0,1.0,1.0,21374.628824092786,1,2015
57.0,1.0,16.0,1.0,7810.0,24.0,1.0,25.0,2.0,1.0,11985.773172388479,1,2015
69.0,6.0,16.0,2.0,20.0,42.0,0.0,35.0,1.0,1.0,82901.59777568698,1,2015
37.0,1.0,16.0,5.0,4710.0,42.0,0.0,40.0,2.0,2.0,69917.01017226612,2,2015
38.0,1.0,16.0,5.0,4020.0,37.0,13.0,20.0,1.0,2.0,1298.4587603420853,2,2015
19.0,1.0,19.0,5.0,4130.0,42.0,17.0,15.0,1.0,1.0,4994.072155161866,1,2015
46.0,3.0,16.0,1.0,5700.0,42.0,0.0,50.0,2.0,1.0,37954.94837923018,1,2015
44.0,3.0,16.0,1.0,3740.0,42.0,1.0,40.0,1.0,1.0,101279.78330668264,1,2015
21.0,3.0,16.0,5.0,3840.0,36.0,2.0,23.0,1.0,1.0,9189.092765497833,1,2015
37.0,1.0,19.0,1.0,6230.0,36.0,1.0,40.0,1.0,1.0,19976.288620647465,1,2015
56.0,1.0,15.0,3.0,5820.0,42.0,0.0,40.0,2.0,1.0,51938.35041368341,1,2015
23.0,1.0,21.0,5.0,800.0,42.0,2.0,40.0,1.0,1.0,35957.31951716544,1,2015
47.0,1.0,19.0,1.0,1107.0,42.0,0.0,40.0,1.0,9.0,89953.22765877553,9,2015
47.0,1.0,19.0,1.0,600.0,42.0,1.0,40.0,2.0,1.0,76908.71118949274,1,2015
62.0,2.0,19.0,3.0,5700.0,42.0,0.0,30.0,2.0,2.0,20415.76697030171,2,2015
50.0,2.0,16.0,1.0,4130.0,42.0,0.0,28.0,2.0,1.0,5992.8865861942395,1,2015
48.0,1.0,16.0,1.0,6260.0,42.0,1.0,50.0,1.0,1.0,39952.57724129493,1,2015
30.0,2.0,19.0,5.0,3500.0,36.0,2.0,32.0,2.0,2.0,29964.432930971197,2,2015
66.0,1.0,21.0,1.0,5000.0,42.0,0.0,45.0,1.0,1.0,57731.474113671175,1,2015
57.0,3.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,34758.742199926586,1,2015
17.0,1.0,14.0,5.0,8740.0,42.0,2.0,4.0,1.0,1.0,3995.257724129493,1,2015
30.0,7.0,21.0,5.0,10.0,42.0,0.0,40.0,1.0,1.0,88894.48436188122,1,2015
33.0,1.0,13.0,5.0,4110.0,42.0,13.0,23.0,2.0,1.0,848.9922663775172,1,2015
50.0,1.0,22.0,4.0,230.0,42.0,13.0,70.0,2.0,1.0,17978.65975858272,1,2015
56.0,6.0,24.0,1.0,3010.0,37.0,1.0,32.0,1.0,1.0,293651.4427235177,1,2015
24.0,1.0,16.0,5.0,4350.0,42.0,7.0,30.0,2.0,1.0,11985.773172388479,1,2015
19.0,1.0,18.0,5.0,5320.0,51.0,17.0,20.0,1.0,2.0,519.3835041368341,2,2015
40.0,1.0,21.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,24970.36077580933,1,2015
38.0,1.0,21.0,1.0,2540.0,42.0,1.0,38.0,2.0,1.0,4494.66493964568,1,2015
46.0,1.0,20.0,1.0,4810.0,207.0,0.0,2.0,2.0,6.0,5992.8865861942395,6,2015
32.0,2.0,22.0,1.0,5000.0,42.0,0.0,43.0,2.0,1.0,89893.29879291359,1,2015
33.0,7.0,19.0,1.0,10.0,42.0,1.0,80.0,1.0,1.0,99881.44310323732,1,2015
63.0,2.0,21.0,5.0,4420.0,42.0,0.0,25.0,2.0,1.0,7800.740706362835,1,2015
48.0,3.0,18.0,5.0,3820.0,42.0,0.0,25.0,1.0,1.0,92410.31115911517,1,2015
22.0,1.0,16.0,5.0,9620.0,42.0,0.0,50.0,1.0,1.0,37954.94837923018,1,2015
24.0,1.0,16.0,5.0,8710.0,42.0,13.0,45.0,2.0,1.0,35058.3865292363,1,2015
41.0,6.0,16.0,1.0,8965.0,25.0,0.0,20.0,1.0,1.0,24371.072117189906,1,2015
37.0,1.0,20.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
35.0,3.0,22.0,5.0,2310.0,42.0,0.0,55.0,1.0,1.0,44946.64939645679,1,2015
50.0,1.0,16.0,1.0,5940.0,42.0,0.0,40.0,2.0,1.0,43947.83496542442,1,2015
33.0,1.0,19.0,5.0,8640.0,42.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
23.0,1.0,19.0,5.0,7340.0,42.0,10.0,40.0,1.0,1.0,34958.50508613306,1,2015
50.0,1.0,16.0,1.0,6050.0,42.0,0.0,80.0,1.0,1.0,99881.44310323732,1,2015
46.0,2.0,21.0,1.0,3300.0,42.0,1.0,20.0,2.0,1.0,25969.175206841704,1,2015
32.0,1.0,23.0,1.0,3000.0,5.0,0.0,33.0,2.0,1.0,34309.27570596202,1,2015
37.0,1.0,18.0,1.0,5610.0,5.0,1.0,55.0,1.0,1.0,39952.57724129493,1,2015
36.0,1.0,19.0,1.0,500.0,42.0,0.0,40.0,2.0,1.0,14982.216465485599,1,2015
40.0,7.0,18.0,1.0,2750.0,139.0,1.0,60.0,1.0,1.0,49940.72155161866,1,2015
59.0,1.0,19.0,1.0,4700.0,42.0,0.0,48.0,1.0,1.0,39952.57724129493,1,2015
59.0,1.0,21.0,1.0,2310.0,42.0,1.0,38.0,2.0,1.0,19976.288620647465,1,2015
22.0,1.0,18.0,5.0,4020.0,42.0,2.0,40.0,1.0,1.0,25170.123662015805,1,2015
67.0,7.0,16.0,1.0,430.0,42.0,0.0,10.0,1.0,1.0,37655.30404992047,1,2015
41.0,6.0,16.0,3.0,4950.0,42.0,2.0,20.0,2.0,1.0,8190.278334465461,1,2015
33.0,1.0,18.0,1.0,5000.0,12.0,0.0,45.0,2.0,1.0,36956.13394819781,1,2015
31.0,1.0,21.0,1.0,5240.0,42.0,0.0,40.0,1.0,1.0,79905.15448258986,1,2015
29.0,1.0,21.0,1.0,4510.0,42.0,1.0,40.0,2.0,1.0,88894.48436188122,1,2015
45.0,4.0,21.0,1.0,2100.0,42.0,0.0,45.0,1.0,1.0,92090.69054118481,1,2015
28.0,1.0,20.0,1.0,6355.0,42.0,0.0,46.0,1.0,1.0,55933.6081378129,1,2015
52.0,1.0,22.0,1.0,50.0,36.0,0.0,50.0,2.0,1.0,407516.28786120826,1,2015
52.0,7.0,23.0,1.0,4760.0,36.0,1.0,50.0,1.0,1.0,21973.91748271221,1,2015
18.0,1.0,16.0,5.0,5240.0,4.0,2.0,15.0,1.0,1.0,4994.072155161866,1,2015
50.0,1.0,22.0,2.0,1107.0,42.0,0.0,45.0,2.0,1.0,54934.793706780525,1,2015
18.0,3.0,19.0,5.0,3955.0,215.0,2.0,20.0,1.0,1.0,2996.4432930971197,1,2015
41.0,1.0,21.0,5.0,6260.0,27.0,13.0,40.0,1.0,1.0,49940.72155161866,1,2015
67.0,6.0,22.0,2.0,50.0,36.0,0.0,25.0,2.0,1.0,50540.010210238084,1,2015
37.0,6.0,21.0,1.0,410.0,42.0,1.0,40.0,1.0,1.0,293651.4427235177,1,2015
36.0,1.0,16.0,3.0,9130.0,42.0,2.0,48.0,1.0,1.0,2596.9175206841705,1,2015
55.0,1.0,20.0,1.0,430.0,42.0,0.0,50.0,1.0,1.0,409114.39095086005,1,2015
58.0,7.0,16.0,1.0,430.0,42.0,1.0,40.0,2.0,1.0,26967.989637874078,1,2015
53.0,1.0,18.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,79905.15448258986,1,2015
45.0,1.0,20.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,66920.56687916901,1,2015
28.0,4.0,16.0,5.0,6730.0,160.0,2.0,40.0,1.0,1.0,39952.57724129493,1,2015
54.0,1.0,19.0,1.0,430.0,42.0,0.0,40.0,2.0,1.0,49940.72155161866,1,2015
54.0,1.0,18.0,1.0,430.0,42.0,1.0,50.0,1.0,1.0,94887.37094807546,1,2015
25.0,1.0,21.0,5.0,3647.0,34.0,2.0,48.0,1.0,1.0,44946.64939645679,1,2015
66.0,1.0,22.0,1.0,6260.0,42.0,1.0,45.0,1.0,1.0,51938.35041368341,1,2015
27.0,1.0,21.0,5.0,4710.0,132.0,2.0,40.0,2.0,1.0,34958.50508613306,1,2015
64.0,6.0,16.0,1.0,205.0,42.0,0.0,28.0,1.0,1.0,72114.40192053735,1,2015
65.0,1.0,21.0,1.0,6050.0,42.0,1.0,2.0,2.0,1.0,19287.10666323513,1,2015
18.0,1.0,16.0,5.0,4720.0,42.0,17.0,30.0,2.0,1.0,1997.6288620647465,1,2015
57.0,7.0,19.0,4.0,4020.0,42.0,0.0,40.0,2.0,1.0,28765.85561373235,1,2015
58.0,7.0,22.0,3.0,310.0,42.0,13.0,50.0,1.0,1.0,30963.24736200357,1,2015
57.0,1.0,16.0,1.0,4700.0,42.0,0.0,28.0,2.0,1.0,3595.731951716544,1,2015
64.0,1.0,13.0,1.0,6200.0,42.0,0.0,40.0,1.0,1.0,41950.20610335968,1,2015
