AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
59.0,4.0,16.0,1.0,3940.0,42.0,0.0,20.0,1.0,1.0,5185.23179361786,1,2018
56.0,2.0,19.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,41906.10058660252,1,2018
56.0,2.0,21.0,1.0,1010.0,42.0,1.0,40.0,1.0,1.0,90505.86403405719,1,2018
41.0,3.0,21.0,1.0,440.0,42.0,0.0,40.0,2.0,1.0,150843.10672342865,1,2018
34.0,1.0,21.0,1.0,5940.0,42.0,1.0,55.0,1.0,1.0,56566.16502128574,1,2018
18.0,1.0,16.0,5.0,9620.0,42.0,2.0,25.0,1.0,1.0,2828.308251064287,1,2018
43.0,6.0,20.0,1.0,4350.0,42.0,0.0,30.0,2.0,1.0,22626.466008514297,1,2018
48.0,1.0,21.0,1.0,2002.0,42.0,1.0,40.0,1.0,1.0,61280.01210639289,1,2018
30.0,1.0,19.0,5.0,5000.0,363.0,15.0,35.0,2.0,1.0,4242.462376596431,1,2018
59.0,1.0,21.0,1.0,800.0,36.0,0.0,40.0,2.0,1.0,80135.40044682147,1,2018
61.0,6.0,18.0,1.0,6260.0,42.0,1.0,50.0,1.0,1.0,32336.991003835017,1,2018
61.0,1.0,19.0,1.0,6200.0,42.0,0.0,45.0,1.0,1.0,61562.84293149931,1,2018
61.0,6.0,20.0,1.0,4700.0,42.0,1.0,20.0,2.0,1.0,8956.309461703575,1,2018
68.0,7.0,23.0,1.0,2100.0,42.0,0.0,35.0,1.0,1.0,410104.69640432164,1,2018
24.0,1.0,16.0,4.0,4251.0,36.0,7.0,40.0,1.0,1.0,10370.46358723572,1,2018
19.0,1.0,14.0,5.0,3424.0,42.0,7.0,30.0,2.0,1.0,5656.616502128574,1,2018
43.0,1.0,20.0,4.0,9130.0,42.0,2.0,40.0,1.0,1.0,25454.774259578582,1,2018
31.0,6.0,22.0,1.0,2012.0,9.0,0.0,30.0,2.0,1.0,37710.77668085716,1,2018
31.0,1.0,19.0,1.0,10.0,42.0,1.0,50.0,1.0,1.0,113132.33004257148,1,2018
65.0,1.0,16.0,1.0,52.0,42.0,1.0,40.0,2.0,1.0,46384.255317454306,1,2018
52.0,1.0,20.0,1.0,9620.0,42.0,0.0,44.0,1.0,1.0,35825.2378468143,1,2018
43.0,1.0,16.0,1.0,7750.0,42.0,1.0,48.0,2.0,1.0,37710.77668085716,1,2018
44.0,3.0,20.0,1.0,2320.0,45.0,0.0,20.0,1.0,1.0,22720.742950216438,1,2018
41.0,1.0,21.0,1.0,3520.0,212.0,1.0,16.0,2.0,1.0,38182.16138936787,1,2018
58.0,1.0,21.0,1.0,1460.0,6.0,0.0,44.0,1.0,1.0,98990.78878725004,1,2018
59.0,1.0,21.0,1.0,705.0,34.0,1.0,32.0,2.0,1.0,36202.34561362288,1,2018
25.0,1.0,18.0,5.0,7200.0,42.0,2.0,40.0,1.0,1.0,22060.80435830144,1,2018
32.0,1.0,19.0,1.0,20.0,9.0,0.0,50.0,1.0,1.0,65993.85919150003,1,2018
33.0,4.0,22.0,5.0,230.0,36.0,0.0,55.0,2.0,2.0,48081.24026809288,2,2018
31.0,1.0,20.0,1.0,7430.0,42.0,0.0,50.0,1.0,1.0,47138.47085107145,1,2018
60.0,1.0,21.0,1.0,1350.0,42.0,0.0,40.0,1.0,1.0,64108.320357457174,1,2018
37.0,6.0,11.0,1.0,6050.0,42.0,0.0,60.0,1.0,1.0,86734.78636597146,1,2018
36.0,8.0,11.0,1.0,6050.0,55.0,1.0,15.0,2.0,1.0,3771.077668085716,1,2018
58.0,1.0,18.0,5.0,9150.0,42.0,0.0,40.0,1.0,1.0,37710.77668085716,1,2018
51.0,2.0,22.0,1.0,5310.0,42.0,0.0,40.0,2.0,1.0,22626.466008514297,1,2018
53.0,1.0,20.0,1.0,3603.0,42.0,0.0,72.0,1.0,1.0,48081.24026809288,1,2018
52.0,6.0,19.0,1.0,205.0,42.0,1.0,80.0,2.0,1.0,7542.155336171432,1,2018
48.0,7.0,16.0,1.0,9130.0,42.0,0.0,65.0,1.0,1.0,82963.70869788576,1,2018
43.0,1.0,19.0,1.0,5120.0,34.0,1.0,10.0,2.0,1.0,6128.001210639289,1,2018
18.0,1.0,14.0,5.0,4055.0,34.0,4.0,20.0,1.0,1.0,4525.29320170286,1,2018
38.0,1.0,21.0,5.0,4810.0,42.0,0.0,40.0,1.0,1.0,56566.16502128574,1,2018
36.0,1.0,18.0,5.0,52.0,42.0,13.0,45.0,2.0,1.0,51852.317936178595,1,2018
66.0,1.0,16.0,1.0,2300.0,100.0,0.0,40.0,1.0,1.0,16498.464797875007,1,2018
55.0,1.0,16.0,1.0,5510.0,100.0,1.0,20.0,2.0,1.0,9710.524995320719,1,2018
45.0,1.0,21.0,1.0,4700.0,42.0,0.0,60.0,2.0,1.0,84849.24753192862,1,2018
48.0,1.0,18.0,1.0,4850.0,42.0,1.0,50.0,1.0,1.0,56566.16502128574,1,2018
36.0,1.0,22.0,1.0,1460.0,212.0,0.0,40.0,1.0,1.0,68822.16744256431,1,2018
36.0,1.0,22.0,1.0,2205.0,212.0,1.0,40.0,2.0,1.0,21683.696591492866,1,2018
61.0,4.0,21.0,1.0,2014.0,42.0,1.0,40.0,2.0,1.0,52417.979586391455,1,2018
38.0,1.0,22.0,5.0,20.0,42.0,0.0,55.0,2.0,1.0,80418.2312719279,1,2018
34.0,1.0,21.0,5.0,630.0,10.0,12.0,40.0,2.0,1.0,47138.47085107145,1,2018
48.0,7.0,19.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,116903.4077106572,1,2018
44.0,1.0,21.0,1.0,350.0,42.0,1.0,65.0,2.0,1.0,28283.08251064287,1,2018
62.0,6.0,22.0,5.0,1305.0,51.0,0.0,30.0,2.0,1.0,55623.39560426431,1,2018
57.0,1.0,16.0,1.0,5100.0,39.0,1.0,40.0,1.0,1.0,36768.00726383573,1,2018
69.0,1.0,24.0,3.0,4621.0,42.0,0.0,35.0,1.0,1.0,44630.70420179445,1,2018
46.0,1.0,23.0,1.0,2100.0,42.0,1.0,50.0,1.0,1.0,141415.41255321435,1,2018
70.0,6.0,24.0,1.0,2360.0,42.0,0.0,15.0,2.0,1.0,51465.78247519981,1,2018
75.0,6.0,21.0,1.0,2770.0,23.0,1.0,3.0,1.0,1.0,13387.325721704292,1,2018
62.0,7.0,21.0,3.0,710.0,42.0,0.0,35.0,1.0,1.0,65993.85919150003,1,2018
35.0,1.0,16.0,1.0,3430.0,26.0,10.0,12.0,1.0,1.0,14047.264313619293,1,2018
21.0,6.0,14.0,5.0,410.0,42.0,0.0,14.0,2.0,1.0,13764.433488512865,1,2018
51.0,1.0,16.0,1.0,7200.0,42.0,0.0,40.0,1.0,1.0,61280.01210639289,1,2018
52.0,6.0,14.0,1.0,4230.0,42.0,1.0,4.0,2.0,1.0,678.7939802554289,1,2018
27.0,1.0,16.0,5.0,9610.0,42.0,2.0,40.0,1.0,1.0,20740.92717447144,1,2018
64.0,3.0,16.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,37710.77668085716,1,2018
56.0,6.0,16.0,1.0,4600.0,42.0,1.0,50.0,2.0,1.0,37710.77668085716,1,2018
31.0,1.0,20.0,5.0,2300.0,42.0,2.0,38.0,2.0,1.0,18855.38834042858,1,2018
64.0,2.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,56566.16502128574,1,2018
62.0,1.0,12.0,1.0,4220.0,42.0,1.0,30.0,2.0,1.0,11878.894654470007,1,2018
62.0,1.0,17.0,2.0,4720.0,42.0,5.0,15.0,2.0,1.0,19798.157757450008,1,2018
31.0,1.0,21.0,1.0,800.0,36.0,0.0,40.0,1.0,6.0,88620.32520001433,6,2018
30.0,1.0,21.0,1.0,3323.0,42.0,1.0,24.0,2.0,1.0,9050.58640340572,1,2018
38.0,1.0,16.0,1.0,6050.0,42.0,0.0,40.0,1.0,1.0,24417.72790085501,1,2018
36.0,2.0,21.0,1.0,3255.0,42.0,0.0,36.0,2.0,1.0,94276.9417021429,1,2018
40.0,5.0,21.0,1.0,1220.0,42.0,1.0,40.0,1.0,1.0,51852.317936178595,1,2018
38.0,4.0,24.0,1.0,1420.0,233.0,0.0,37.0,1.0,6.0,52417.979586391455,6,2018
44.0,2.0,22.0,1.0,5420.0,233.0,1.0,30.0,2.0,6.0,12821.664071491436,6,2018
56.0,1.0,16.0,1.0,8740.0,42.0,0.0,50.0,1.0,1.0,61280.01210639289,1,2018
53.0,1.0,20.0,1.0,3645.0,42.0,1.0,40.0,2.0,1.0,47138.47085107145,1,2018
27.0,1.0,16.0,5.0,8030.0,42.0,2.0,40.0,1.0,1.0,35825.2378468143,1,2018
22.0,1.0,20.0,5.0,5110.0,42.0,2.0,40.0,2.0,1.0,28283.08251064287,1,2018
25.0,1.0,17.0,5.0,9620.0,42.0,2.0,4.0,1.0,2.0,754.2155336171433,2,2018
21.0,1.0,16.0,5.0,4255.0,42.0,2.0,7.0,2.0,2.0,5656.616502128574,2,2018
63.0,1.0,21.0,1.0,52.0,54.0,1.0,40.0,1.0,1.0,94276.9417021429,1,2018
42.0,1.0,16.0,5.0,9640.0,36.0,0.0,40.0,2.0,8.0,50909.548519157164,8,2018
25.0,1.0,16.0,5.0,9640.0,34.0,2.0,40.0,2.0,9.0,15084.310672342865,9,2018
22.0,1.0,19.0,5.0,9640.0,34.0,2.0,40.0,2.0,8.0,32996.929595750014,8,2018
19.0,1.0,16.0,5.0,9720.0,34.0,2.0,40.0,1.0,8.0,18101.17280681144,8,2018
17.0,1.0,13.0,5.0,4055.0,34.0,2.0,30.0,1.0,8.0,7070.770627660718,8,2018
45.0,1.0,16.0,4.0,9130.0,34.0,13.0,40.0,1.0,2.0,44121.60871660288,2,2018
24.0,1.0,16.0,5.0,4140.0,34.0,15.0,30.0,1.0,2.0,15932.80314766215,2,2018
53.0,3.0,22.0,1.0,2320.0,42.0,0.0,40.0,2.0,1.0,93334.17228512147,1,2018
63.0,6.0,19.0,1.0,7540.0,151.0,1.0,10.0,1.0,1.0,13198.771838300006,1,2018
51.0,1.0,9.0,5.0,9600.0,303.0,0.0,60.0,1.0,1.0,23569.235425535724,1,2018
64.0,1.0,9.0,1.0,6230.0,303.0,12.0,55.0,1.0,1.0,28283.08251064287,1,2018
38.0,1.0,11.0,1.0,6230.0,303.0,12.0,70.0,1.0,1.0,37710.77668085716,1,2018
59.0,1.0,21.0,1.0,1006.0,42.0,0.0,45.0,1.0,1.0,202412.59383450082,1,2018
56.0,2.0,21.0,1.0,800.0,42.0,1.0,40.0,2.0,1.0,31111.390761707156,1,2018
66.0,1.0,21.0,5.0,9620.0,42.0,0.0,2.0,1.0,2.0,7381.884535277789,2,2018
60.0,5.0,19.0,4.0,5000.0,42.0,0.0,40.0,1.0,2.0,65993.85919150003,2,2018
55.0,5.0,16.0,1.0,5550.0,42.0,0.0,40.0,1.0,1.0,70801.98321830932,1,2018
54.0,1.0,17.0,1.0,2545.0,42.0,1.0,32.0,2.0,1.0,6033.724268937146,1,2018
30.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,37710.77668085716,1,2018
70.0,1.0,16.0,1.0,3930.0,42.0,0.0,16.0,1.0,1.0,55434.84172086003,1,2018
53.0,3.0,16.0,1.0,4010.0,42.0,0.0,40.0,2.0,1.0,23578.66311970594,1,2018
55.0,1.0,13.0,1.0,8225.0,42.0,1.0,40.0,1.0,1.0,30508.01833481344,1,2018
69.0,7.0,16.0,2.0,4522.0,42.0,0.0,50.0,2.0,1.0,80889.61598043861,1,2018
35.0,1.0,23.0,5.0,3090.0,110.0,0.0,80.0,2.0,1.0,61280.01210639289,1,2018
29.0,1.0,20.0,5.0,5300.0,42.0,0.0,40.0,2.0,1.0,9427.69417021429,1,2018
31.0,1.0,21.0,3.0,120.0,42.0,12.0,40.0,2.0,1.0,143300.9513872572,1,2018
62.0,2.0,21.0,1.0,4710.0,42.0,0.0,38.0,2.0,1.0,36890.567288048514,1,2018
63.0,1.0,16.0,1.0,4840.0,42.0,1.0,48.0,1.0,1.0,51852.317936178595,1,2018
49.0,1.0,22.0,5.0,20.0,42.0,0.0,50.0,2.0,1.0,86734.78636597146,1,2018
37.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,90505.86403405719,1,2018
30.0,1.0,21.0,1.0,2310.0,42.0,1.0,28.0,2.0,1.0,3959.631551490002,1,2018
58.0,2.0,20.0,3.0,3255.0,42.0,0.0,48.0,2.0,1.0,82020.93928086433,1,2018
26.0,1.0,20.0,5.0,7210.0,42.0,2.0,42.0,1.0,1.0,46195.701434050025,1,2018
25.0,1.0,21.0,5.0,5330.0,42.0,15.0,40.0,2.0,1.0,33939.699012771445,1,2018
55.0,1.0,16.0,1.0,5000.0,42.0,0.0,55.0,2.0,1.0,61280.01210639289,1,2018
61.0,1.0,16.0,1.0,5000.0,42.0,1.0,45.0,1.0,1.0,39596.315514900016,1,2018
45.0,1.0,16.0,3.0,9620.0,42.0,0.0,52.0,1.0,1.0,36296.62255532502,1,2018
34.0,6.0,21.0,3.0,6005.0,42.0,0.0,70.0,2.0,1.0,7542.155336171432,1,2018
30.0,1.0,21.0,5.0,4700.0,42.0,13.0,40.0,1.0,1.0,26397.543676600013,1,2018
32.0,1.0,19.0,1.0,3500.0,42.0,0.0,48.0,2.0,1.0,32054.160178728587,1,2018
35.0,1.0,20.0,1.0,9141.0,42.0,1.0,50.0,1.0,1.0,26397.543676600013,1,2018
33.0,1.0,24.0,1.0,1760.0,109.0,0.0,40.0,1.0,1.0,94276.9417021429,1,2018
60.0,6.0,24.0,1.0,2100.0,42.0,0.0,3.0,1.0,1.0,221456.53605833367,1,2018
58.0,1.0,22.0,1.0,3255.0,54.0,1.0,60.0,2.0,1.0,66106.9915215426,1,2018
25.0,1.0,21.0,5.0,850.0,42.0,2.0,50.0,2.0,1.0,42424.62376596431,1,2018
61.0,3.0,16.0,1.0,930.0,42.0,0.0,35.0,2.0,1.0,22626.466008514297,1,2018
63.0,1.0,16.0,1.0,9122.0,42.0,1.0,40.0,1.0,1.0,23569.235425535724,1,2018
49.0,6.0,20.0,1.0,4700.0,501.0,0.0,48.0,1.0,1.0,42424.62376596431,1,2018
44.0,2.0,24.0,1.0,2205.0,501.0,1.0,45.0,2.0,1.0,117846.17712767863,1,2018
28.0,1.0,20.0,1.0,5860.0,24.0,0.0,20.0,2.0,1.0,6787.939802554289,1,2018
34.0,1.0,19.0,1.0,7330.0,24.0,1.0,40.0,1.0,1.0,49024.00968511431,1,2018
52.0,2.0,21.0,1.0,3602.0,42.0,0.0,40.0,2.0,1.0,16969.849506385723,1,2018
60.0,1.0,16.0,1.0,8225.0,42.0,1.0,40.0,1.0,1.0,39124.930806389304,1,2018
17.0,1.0,13.0,5.0,4110.0,42.0,2.0,20.0,2.0,1.0,7730.709219575718,1,2018
39.0,3.0,21.0,1.0,800.0,42.0,0.0,55.0,2.0,1.0,61280.01210639289,1,2018
49.0,3.0,17.0,1.0,8030.0,42.0,1.0,40.0,1.0,1.0,50532.44075234859,1,2018
31.0,2.0,21.0,1.0,3255.0,42.0,0.0,24.0,2.0,1.0,47138.47085107145,1,2018
32.0,1.0,16.0,1.0,20.0,42.0,1.0,60.0,1.0,1.0,75421.55336171432,1,2018
23.0,2.0,21.0,5.0,2360.0,54.0,0.0,40.0,2.0,1.0,14141.541255321436,1,2018
24.0,2.0,21.0,5.0,5400.0,42.0,12.0,45.0,2.0,1.0,7542.155336171432,1,2018
43.0,2.0,22.0,1.0,2310.0,13.0,0.0,40.0,1.0,1.0,45252.932017028594,1,2018
42.0,2.0,22.0,1.0,2014.0,42.0,1.0,40.0,2.0,1.0,42424.62376596431,1,2018
53.0,1.0,15.0,1.0,5400.0,42.0,0.0,40.0,2.0,1.0,28283.08251064287,1,2018
55.0,6.0,15.0,1.0,7150.0,42.0,1.0,60.0,1.0,1.0,47138.47085107145,1,2018
29.0,2.0,21.0,1.0,3255.0,42.0,0.0,40.0,1.0,1.0,113132.33004257148,1,2018
49.0,1.0,17.0,1.0,6305.0,36.0,0.0,50.0,1.0,1.0,113132.33004257148,1,2018
41.0,1.0,18.0,1.0,3602.0,34.0,1.0,20.0,2.0,1.0,25454.774259578582,1,2018
41.0,1.0,19.0,1.0,20.0,45.0,0.0,52.0,2.0,1.0,71650.4756936286,1,2018
58.0,7.0,23.0,1.0,3090.0,36.0,1.0,55.0,1.0,1.0,465728.0920085859,1,2018
44.0,1.0,22.0,1.0,1065.0,150.0,2.0,40.0,1.0,1.0,87677.5557829929,1,2018
43.0,1.0,22.0,1.0,1010.0,150.0,9.0,40.0,2.0,1.0,89563.09461703576,1,2018
35.0,1.0,20.0,5.0,9645.0,42.0,0.0,45.0,2.0,1.0,11313.233004257148,1,2018
30.0,1.0,16.0,5.0,4110.0,42.0,12.0,30.0,2.0,1.0,10181.909703831434,1,2018
27.0,1.0,16.0,1.0,4220.0,10.0,12.0,50.0,2.0,2.0,16121.357031066436,2,2018
82.0,6.0,21.0,1.0,4810.0,42.0,0.0,15.0,1.0,1.0,77401.36913745932,1,2018
65.0,1.0,19.0,1.0,6200.0,42.0,0.0,50.0,1.0,1.0,84849.24753192862,1,2018
60.0,1.0,20.0,1.0,3220.0,42.0,1.0,24.0,2.0,1.0,28283.08251064287,1,2018
35.0,1.0,20.0,1.0,600.0,42.0,0.0,40.0,2.0,1.0,54680.62618724288,1,2018
36.0,1.0,17.0,1.0,3401.0,139.0,1.0,40.0,1.0,1.0,29414.405811068587,1,2018
60.0,1.0,16.0,1.0,8030.0,42.0,0.0,40.0,1.0,1.0,44592.99342511359,1,2018
29.0,1.0,19.0,5.0,4040.0,42.0,2.0,30.0,2.0,1.0,14141.541255321436,1,2018
51.0,1.0,21.0,1.0,3255.0,78.0,1.0,40.0,2.0,2.0,74478.7839446929,2,2018
27.0,1.0,16.0,5.0,4720.0,36.0,2.0,30.0,1.0,2.0,3111.1390761707157,2,2018
25.0,1.0,21.0,5.0,5300.0,36.0,2.0,30.0,2.0,2.0,7636.432277873575,2,2018
73.0,6.0,16.0,1.0,4230.0,110.0,0.0,20.0,2.0,1.0,60337.24268937146,1,2018
31.0,2.0,21.0,1.0,3255.0,42.0,0.0,15.0,2.0,1.0,18384.003631917865,1,2018
30.0,4.0,21.0,1.0,3870.0,42.0,1.0,40.0,1.0,1.0,75421.55336171432,1,2018
64.0,1.0,16.0,5.0,7850.0,45.0,0.0,10.0,2.0,2.0,754.2155336171433,2,2018
59.0,3.0,16.0,5.0,6260.0,42.0,13.0,40.0,1.0,2.0,80135.40044682147,2,2018
46.0,1.0,16.0,1.0,5240.0,34.0,0.0,40.0,2.0,1.0,19798.157757450008,1,2018
52.0,1.0,16.0,1.0,9130.0,36.0,1.0,70.0,1.0,1.0,67879.39802554289,1,2018
22.0,1.0,16.0,5.0,4700.0,34.0,2.0,35.0,1.0,1.0,24889.112609365726,1,2018
19.0,1.0,16.0,5.0,4720.0,42.0,2.0,30.0,2.0,1.0,9427.69417021429,1,2018
41.0,5.0,19.0,3.0,630.0,42.0,0.0,42.0,1.0,1.0,47138.47085107145,1,2018
55.0,1.0,16.0,1.0,8255.0,42.0,0.0,40.0,1.0,1.0,79286.90797150218,1,2018
54.0,1.0,16.0,1.0,5240.0,42.0,1.0,40.0,2.0,1.0,39596.315514900016,1,2018
26.0,1.0,19.0,5.0,9645.0,42.0,2.0,40.0,1.0,1.0,32996.929595750014,1,2018
23.0,4.0,21.0,5.0,2310.0,42.0,2.0,30.0,2.0,1.0,32808.37571234573,1,2018
65.0,2.0,16.0,1.0,4251.0,42.0,0.0,20.0,1.0,1.0,24323.45095915287,1,2018
64.0,2.0,22.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,81643.83151405575,1,2018
50.0,1.0,18.0,1.0,4700.0,42.0,0.0,38.0,1.0,1.0,15649.97232255572,1,2018
44.0,2.0,16.0,1.0,5330.0,42.0,1.0,40.0,2.0,1.0,41199.02352383645,1,2018
52.0,1.0,19.0,3.0,8225.0,42.0,0.0,45.0,1.0,1.0,35825.2378468143,1,2018
58.0,1.0,16.0,4.0,5400.0,42.0,15.0,35.0,2.0,1.0,16969.849506385723,1,2018
60.0,1.0,16.0,3.0,8255.0,42.0,0.0,48.0,1.0,1.0,43367.39318298573,1,2018
34.0,1.0,18.0,5.0,4720.0,42.0,0.0,32.0,2.0,2.0,23569.235425535724,2,2018
43.0,1.0,19.0,4.0,5860.0,42.0,13.0,32.0,1.0,2.0,24040.62013404644,2,2018
17.0,1.0,14.0,5.0,4055.0,42.0,15.0,12.0,2.0,2.0,471.3847085107145,2,2018
65.0,2.0,18.0,3.0,5860.0,42.0,0.0,40.0,2.0,1.0,23569.235425535724,1,2018
30.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,60337.24268937146,1,2018
26.0,4.0,20.0,1.0,4600.0,42.0,1.0,40.0,2.0,1.0,11313.233004257148,1,2018
31.0,2.0,22.0,5.0,2310.0,42.0,0.0,40.0,2.0,1.0,44310.16260000716,1,2018
42.0,3.0,16.0,3.0,2545.0,42.0,0.0,5.0,2.0,1.0,942.769417021429,1,2018
23.0,1.0,16.0,5.0,4130.0,42.0,2.0,10.0,1.0,1.0,942.769417021429,1,2018
67.0,1.0,16.0,3.0,5110.0,42.0,0.0,40.0,2.0,1.0,41481.85434894288,1,2018
67.0,1.0,21.0,3.0,9645.0,42.0,13.0,39.0,1.0,1.0,49024.00968511431,1,2018
70.0,1.0,24.0,1.0,220.0,42.0,0.0,32.0,1.0,1.0,66465.24390001074,1,2018
49.0,1.0,21.0,1.0,1760.0,42.0,0.0,65.0,2.0,1.0,66003.28688567024,1,2018
49.0,1.0,21.0,1.0,1010.0,42.0,1.0,80.0,1.0,1.0,92202.84898469575,1,2018
68.0,1.0,16.0,3.0,5840.0,24.0,0.0,40.0,2.0,1.0,132741.9339166172,1,2018
34.0,1.0,22.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,37710.77668085716,1,2018
56.0,3.0,21.0,1.0,2545.0,44.0,1.0,33.0,2.0,1.0,8720.617107448219,1,2018
28.0,1.0,21.0,5.0,4020.0,42.0,2.0,38.0,1.0,1.0,14141.541255321436,1,2018
26.0,4.0,21.0,5.0,2310.0,42.0,0.0,40.0,2.0,1.0,44310.16260000716,1,2018
29.0,4.0,21.0,5.0,2310.0,39.0,12.0,40.0,2.0,1.0,47138.47085107145,1,2018
47.0,1.0,15.0,1.0,4220.0,128.0,0.0,48.0,2.0,1.0,54680.62618724288,1,2018
48.0,6.0,15.0,1.0,600.0,128.0,1.0,5.0,1.0,1.0,18855.38834042858,1,2018
24.0,1.0,21.0,5.0,5240.0,128.0,2.0,40.0,2.0,1.0,21683.696591492866,1,2018
67.0,2.0,20.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,27340.31309362144,1,2018
59.0,1.0,19.0,3.0,6700.0,42.0,0.0,40.0,1.0,1.0,94276.9417021429,1,2018
24.0,1.0,19.0,5.0,4040.0,42.0,2.0,35.0,1.0,1.0,14141.541255321436,1,2018
47.0,1.0,16.0,3.0,9620.0,42.0,0.0,40.0,1.0,1.0,56566.16502128574,1,2018
66.0,1.0,16.0,1.0,4740.0,42.0,1.0,11.0,2.0,1.0,17629.788098300724,1,2018
64.0,1.0,16.0,3.0,540.0,42.0,0.0,38.0,2.0,2.0,52795.087353200026,2,2018
46.0,1.0,15.0,5.0,7340.0,42.0,2.0,36.0,1.0,2.0,68822.16744256431,2,2018
59.0,1.0,16.0,3.0,4760.0,42.0,15.0,35.0,2.0,1.0,23663.51236723787,1,2018
51.0,2.0,16.0,1.0,3500.0,42.0,0.0,40.0,2.0,1.0,24229.174017450725,1,2018
59.0,1.0,16.0,1.0,6355.0,42.0,1.0,40.0,1.0,1.0,73536.01452767146,1,2018
56.0,5.0,16.0,1.0,440.0,42.0,0.0,57.0,2.0,1.0,71273.36792682004,1,2018
59.0,3.0,16.0,1.0,6200.0,42.0,1.0,40.0,1.0,1.0,28283.08251064287,1,2018
37.0,2.0,16.0,3.0,3500.0,42.0,0.0,40.0,2.0,1.0,36956.56114724002,1,2018
63.0,1.0,16.0,1.0,8650.0,42.0,0.0,40.0,1.0,1.0,49966.77910213574,1,2018
62.0,1.0,16.0,1.0,4220.0,42.0,1.0,40.0,2.0,1.0,31394.221586813586,1,2018
66.0,1.0,16.0,3.0,4220.0,42.0,0.0,34.0,2.0,1.0,30168.62134468573,1,2018
56.0,1.0,16.0,3.0,9600.0,42.0,5.0,50.0,1.0,1.0,47138.47085107145,1,2018
30.0,1.0,20.0,1.0,4110.0,42.0,0.0,24.0,2.0,1.0,4713.847085107145,1,2018
37.0,1.0,16.0,1.0,9600.0,42.0,1.0,50.0,1.0,1.0,33939.699012771445,1,2018
25.0,1.0,16.0,5.0,9620.0,42.0,0.0,40.0,1.0,1.0,40539.08493192145,1,2018
26.0,1.0,16.0,5.0,830.0,42.0,13.0,40.0,2.0,1.0,46101.42449234788,1,2018
55.0,1.0,21.0,1.0,136.0,42.0,1.0,75.0,2.0,1.0,245120.04842557156,1,2018
56.0,1.0,21.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,59394.47327235003,1,2018
30.0,1.0,16.0,3.0,7200.0,34.0,0.0,45.0,1.0,1.0,102761.86645533577,1,2018
46.0,6.0,16.0,1.0,6130.0,42.0,0.0,50.0,1.0,1.0,27528.86697702573,1,2018
24.0,1.0,16.0,5.0,9645.0,42.0,2.0,48.0,2.0,1.0,4996.677910213574,1,2018
20.0,1.0,16.0,5.0,8740.0,42.0,2.0,48.0,2.0,1.0,4902.400968511431,1,2018
61.0,1.0,18.0,1.0,5230.0,42.0,0.0,40.0,2.0,1.0,56566.16502128574,1,2018
62.0,1.0,16.0,1.0,4760.0,39.0,1.0,40.0,1.0,1.0,69764.93685958575,1,2018
52.0,2.0,24.0,1.0,230.0,42.0,0.0,40.0,2.0,1.0,222493.58241705725,1,2018
51.0,1.0,21.0,1.0,4700.0,18.0,1.0,40.0,1.0,1.0,458185.9366724145,1,2018
57.0,1.0,20.0,2.0,1530.0,42.0,0.0,35.0,1.0,1.0,23569.235425535724,1,2018
45.0,1.0,16.0,3.0,3603.0,42.0,0.0,40.0,2.0,1.0,24512.004842557155,1,2018
19.0,1.0,16.0,5.0,4760.0,42.0,2.0,10.0,2.0,1.0,942.769417021429,1,2018
76.0,3.0,13.0,1.0,4010.0,42.0,0.0,37.0,2.0,1.0,18855.38834042858,1,2018
50.0,6.0,16.0,3.0,6230.0,42.0,0.0,50.0,1.0,1.0,98990.78878725004,1,2018
84.0,1.0,24.0,1.0,3050.0,42.0,0.0,15.0,1.0,1.0,106627.22106512362,1,2018
57.0,3.0,16.0,1.0,4020.0,36.0,0.0,40.0,2.0,1.0,45252.932017028594,1,2018
60.0,1.0,21.0,1.0,960.0,25.0,1.0,40.0,1.0,1.0,47138.47085107145,1,2018
28.0,2.0,21.0,5.0,2545.0,42.0,2.0,30.0,1.0,1.0,28283.08251064287,1,2018
23.0,1.0,21.0,5.0,5600.0,42.0,2.0,30.0,2.0,1.0,20740.92717447144,1,2018
44.0,5.0,21.0,4.0,3255.0,42.0,0.0,40.0,2.0,1.0,59394.47327235003,1,2018
20.0,1.0,16.0,5.0,3500.0,42.0,2.0,40.0,2.0,1.0,13198.771838300006,1,2018
40.0,1.0,16.0,4.0,8990.0,42.0,5.0,40.0,1.0,1.0,43178.83929958145,1,2018
30.0,3.0,21.0,1.0,3802.0,42.0,0.0,40.0,1.0,1.0,47138.47085107145,1,2018
