AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
55.0,6.0,16.0,3.0,4600.0,42.0,0.0,50.0,2.0,1.0,24000.0,1,2014
52.0,1.0,15.0,1.0,8140.0,42.0,2.0,40.0,1.0,1.0,41600.0,1,2014
45.0,1.0,17.0,1.0,5000.0,42.0,9.0,40.0,2.0,1.0,32100.0,1,2014
56.0,7.0,23.0,1.0,3060.0,15.0,0.0,70.0,1.0,6.0,469100.0,6,2014
51.0,2.0,23.0,1.0,3060.0,119.0,1.0,28.0,2.0,1.0,78000.0,1,2014
18.0,1.0,16.0,5.0,7340.0,42.0,17.0,24.0,1.0,1.0,900.0,1,2014
43.0,1.0,20.0,2.0,1965.0,42.0,2.0,40.0,2.0,1.0,22000.0,1,2014
39.0,1.0,16.0,1.0,4700.0,42.0,0.0,20.0,2.0,1.0,95000.0,1,2014
40.0,7.0,16.0,1.0,2910.0,42.0,1.0,60.0,1.0,1.0,75000.0,1,2014
58.0,4.0,16.0,3.0,4220.0,42.0,2.0,40.0,1.0,1.0,24000.0,1,2014
53.0,2.0,19.0,3.0,3510.0,42.0,2.0,40.0,2.0,1.0,56000.0,1,2014
53.0,3.0,20.0,1.0,430.0,42.0,0.0,50.0,1.0,1.0,90000.0,1,2014
54.0,2.0,21.0,1.0,2310.0,42.0,1.0,15.0,2.0,1.0,12000.0,1,2014
29.0,1.0,18.0,1.0,7750.0,44.0,16.0,50.0,1.0,9.0,8000.0,9,2014
42.0,1.0,21.0,1.0,120.0,42.0,0.0,40.0,2.0,1.0,82000.0,1,2014
42.0,1.0,20.0,1.0,3255.0,42.0,1.0,40.0,1.0,1.0,60000.0,1,2014
53.0,4.0,20.0,3.0,3255.0,42.0,0.0,40.0,2.0,1.0,50000.0,1,2014
60.0,1.0,22.0,5.0,710.0,42.0,0.0,55.0,1.0,1.0,450000.0,1,2014
41.0,1.0,21.0,5.0,5400.0,42.0,0.0,36.0,1.0,1.0,21000.0,1,2014
50.0,2.0,20.0,1.0,6355.0,42.0,0.0,40.0,1.0,1.0,97000.0,1,2014
63.0,1.0,20.0,1.0,350.0,42.0,1.0,40.0,2.0,1.0,63000.0,1,2014
26.0,1.0,16.0,1.0,6050.0,42.0,0.0,65.0,1.0,1.0,22800.0,1,2014
47.0,1.0,20.0,1.0,350.0,42.0,0.0,40.0,2.0,1.0,46000.0,1,2014
50.0,1.0,16.0,1.0,8965.0,42.0,1.0,40.0,1.0,1.0,48000.0,1,2014
22.0,2.0,19.0,5.0,2200.0,36.0,17.0,10.0,1.0,1.0,7000.0,1,2014
64.0,1.0,21.0,1.0,4810.0,42.0,1.0,45.0,1.0,1.0,50000.0,1,2014
74.0,1.0,16.0,2.0,7700.0,42.0,0.0,40.0,2.0,1.0,40600.0,1,2014
18.0,2.0,16.0,5.0,3600.0,42.0,0.0,40.0,1.0,1.0,37200.0,1,2014
23.0,2.0,15.0,5.0,4230.0,42.0,13.0,40.0,1.0,2.0,9200.0,2,2014
54.0,1.0,16.0,1.0,5000.0,42.0,0.0,50.0,2.0,1.0,74820.0,1,2014
56.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,39200.0,1,2014
35.0,1.0,16.0,5.0,8965.0,36.0,2.0,50.0,1.0,1.0,47000.0,1,2014
39.0,3.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,84000.0,1,2014
40.0,1.0,18.0,1.0,4210.0,42.0,1.0,50.0,1.0,1.0,46700.0,1,2014
63.0,1.0,21.0,1.0,800.0,21.0,0.0,60.0,1.0,1.0,100000.0,1,2014
61.0,4.0,22.0,1.0,2200.0,54.0,1.0,40.0,2.0,1.0,78000.0,1,2014
48.0,1.0,16.0,3.0,6420.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2014
38.0,6.0,16.0,1.0,9130.0,332.0,0.0,40.0,1.0,1.0,80000.0,1,2014
30.0,1.0,16.0,1.0,7700.0,42.0,0.0,45.0,1.0,1.0,50000.0,1,2014
53.0,2.0,16.0,5.0,4030.0,42.0,0.0,75.0,2.0,1.0,580.0,1,2014
27.0,1.0,20.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,31000.0,1,2014
24.0,1.0,17.0,1.0,7210.0,42.0,1.0,35.0,1.0,1.0,34600.0,1,2014
42.0,1.0,21.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,90000.0,1,2014
38.0,1.0,19.0,1.0,4110.0,42.0,1.0,12.0,2.0,1.0,12000.0,1,2014
41.0,3.0,16.0,1.0,5520.0,42.0,0.0,24.0,2.0,1.0,5000.0,1,2014
43.0,1.0,16.0,1.0,9130.0,42.0,1.0,55.0,1.0,1.0,60000.0,1,2014
30.0,3.0,21.0,1.0,7700.0,42.0,0.0,40.0,1.0,1.0,53000.0,1,2014
45.0,1.0,21.0,1.0,5860.0,42.0,0.0,40.0,2.0,1.0,29000.0,1,2014
46.0,6.0,18.0,1.0,9130.0,36.0,1.0,60.0,1.0,1.0,30000.0,1,2014
20.0,1.0,19.0,5.0,5860.0,42.0,17.0,9.0,2.0,1.0,1000.0,1,2014
56.0,3.0,16.0,1.0,4020.0,13.0,0.0,40.0,1.0,2.0,42200.0,2,2014
50.0,1.0,17.0,3.0,3420.0,17.0,0.0,20.0,2.0,1.0,16000.0,1,2014
66.0,6.0,19.0,2.0,220.0,42.0,0.0,30.0,1.0,3.0,40400.0,3,2014
29.0,1.0,1.0,1.0,4520.0,247.0,1.0,40.0,2.0,6.0,28000.0,6,2014
71.0,2.0,23.0,1.0,2040.0,42.0,0.0,40.0,1.0,1.0,86720.0,1,2014
65.0,6.0,21.0,1.0,8510.0,42.0,1.0,2.0,2.0,1.0,12740.0,1,2014
35.0,1.0,19.0,5.0,7750.0,42.0,0.0,40.0,1.0,1.0,120000.0,1,2014
28.0,1.0,16.0,5.0,9640.0,10.0,13.0,40.0,2.0,1.0,22000.0,1,2014
28.0,1.0,16.0,1.0,5700.0,36.0,0.0,40.0,2.0,2.0,28000.0,2,2014
24.0,1.0,20.0,1.0,4110.0,42.0,0.0,40.0,2.0,1.0,25000.0,1,2014
26.0,1.0,20.0,1.0,6200.0,29.0,1.0,50.0,1.0,1.0,113000.0,1,2014
57.0,2.0,18.0,3.0,3500.0,42.0,0.0,24.0,2.0,1.0,17000.0,1,2014
57.0,6.0,16.0,3.0,6515.0,42.0,13.0,50.0,1.0,1.0,35000.0,1,2014
48.0,1.0,20.0,2.0,4465.0,42.0,0.0,40.0,2.0,1.0,5000.0,1,2014
74.0,6.0,23.0,1.0,3010.0,27.0,0.0,16.0,1.0,1.0,183000.0,1,2014
50.0,1.0,16.0,5.0,8830.0,42.0,0.0,40.0,2.0,1.0,13900.0,1,2014
74.0,5.0,24.0,3.0,1820.0,56.0,0.0,40.0,2.0,1.0,131700.0,1,2014
25.0,1.0,19.0,5.0,8030.0,34.0,0.0,45.0,1.0,1.0,30000.0,1,2014
47.0,4.0,16.0,1.0,3850.0,42.0,0.0,40.0,1.0,1.0,90000.0,1,2014
20.0,1.0,19.0,5.0,4760.0,42.0,2.0,15.0,2.0,1.0,3000.0,1,2014
62.0,1.0,16.0,1.0,9130.0,42.0,0.0,60.0,1.0,1.0,125000.0,1,2014
52.0,1.0,15.0,1.0,7750.0,42.0,1.0,40.0,2.0,1.0,52000.0,1,2014
50.0,2.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2014
49.0,1.0,19.0,1.0,8740.0,42.0,1.0,40.0,2.0,1.0,30000.0,1,2014
28.0,1.0,15.0,5.0,4430.0,42.0,2.0,25.0,1.0,1.0,340.0,1,2014
49.0,1.0,11.0,3.0,7340.0,42.0,13.0,35.0,1.0,1.0,30600.0,1,2014
60.0,1.0,16.0,1.0,5820.0,42.0,0.0,40.0,2.0,1.0,32020.0,1,2014
62.0,1.0,19.0,1.0,4700.0,42.0,1.0,50.0,1.0,1.0,52030.0,1,2014
33.0,1.0,22.0,5.0,3300.0,42.0,0.0,55.0,2.0,1.0,53000.0,1,2014
24.0,1.0,12.0,5.0,6050.0,303.0,17.0,55.0,1.0,1.0,14800.0,1,2014
56.0,1.0,24.0,1.0,430.0,36.0,1.0,40.0,1.0,1.0,412500.0,1,2014
49.0,1.0,18.0,5.0,4220.0,42.0,2.0,25.0,2.0,1.0,5000.0,1,2014
52.0,1.0,23.0,5.0,2100.0,42.0,2.0,40.0,1.0,1.0,19900.0,1,2014
46.0,1.0,16.0,1.0,5700.0,36.0,9.0,32.0,2.0,1.0,14700.0,1,2014
46.0,6.0,21.0,1.0,7010.0,39.0,0.0,50.0,1.0,1.0,100200.0,1,2014
44.0,3.0,21.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,40000.0,1,2014
41.0,1.0,21.0,5.0,4760.0,42.0,2.0,36.0,2.0,1.0,21804.0,1,2014
30.0,1.0,19.0,1.0,9130.0,42.0,3.0,40.0,2.0,1.0,15000.0,1,2014
47.0,1.0,19.0,1.0,8640.0,42.0,9.0,40.0,1.0,1.0,50000.0,1,2014
32.0,1.0,21.0,5.0,1107.0,42.0,0.0,45.0,1.0,1.0,80020.0,1,2014
32.0,1.0,21.0,3.0,5240.0,42.0,13.0,40.0,2.0,1.0,47300.0,1,2014
63.0,7.0,22.0,1.0,430.0,47.0,0.0,60.0,1.0,1.0,169000.0,1,2014
61.0,3.0,22.0,1.0,2200.0,42.0,1.0,25.0,2.0,1.0,58000.0,1,2014
29.0,1.0,21.0,1.0,4840.0,42.0,0.0,50.0,1.0,1.0,105000.0,1,2014
28.0,1.0,16.0,5.0,4610.0,36.0,12.0,47.0,2.0,1.0,25000.0,1,2014
54.0,7.0,23.0,1.0,3250.0,51.0,0.0,50.0,1.0,1.0,440000.0,1,2014
52.0,5.0,22.0,1.0,1005.0,11.0,1.0,60.0,2.0,1.0,182000.0,1,2014
26.0,1.0,16.0,5.0,4760.0,36.0,2.0,30.0,1.0,1.0,16700.0,1,2014
22.0,1.0,19.0,5.0,4110.0,36.0,2.0,20.0,2.0,1.0,7000.0,1,2014
26.0,1.0,19.0,5.0,4760.0,42.0,15.0,30.0,2.0,6.0,11200.0,6,2014
47.0,1.0,21.0,3.0,4220.0,12.0,11.0,32.0,1.0,1.0,7900.0,1,2014
36.0,1.0,16.0,1.0,8130.0,42.0,0.0,40.0,1.0,1.0,50000.0,1,2014
35.0,4.0,16.0,1.0,5700.0,42.0,1.0,40.0,2.0,1.0,40000.0,1,2014
53.0,5.0,16.0,5.0,930.0,42.0,0.0,40.0,1.0,1.0,47000.0,1,2014
54.0,1.0,21.0,1.0,4850.0,34.0,0.0,40.0,1.0,1.0,155000.0,1,2014
50.0,1.0,21.0,1.0,430.0,42.0,1.0,50.0,2.0,2.0,100000.0,2,2014
50.0,1.0,16.0,1.0,9120.0,42.0,0.0,30.0,2.0,1.0,6000.0,1,2014
50.0,1.0,16.0,1.0,7700.0,42.0,1.0,70.0,1.0,1.0,89000.0,1,2014
28.0,1.0,21.0,1.0,1760.0,42.0,0.0,40.0,2.0,1.0,52090.0,1,2014
28.0,6.0,19.0,1.0,4620.0,42.0,1.0,45.0,1.0,1.0,42000.0,1,2014
37.0,1.0,17.0,1.0,8965.0,42.0,0.0,42.0,1.0,1.0,42500.0,1,2014
38.0,1.0,21.0,1.0,4760.0,42.0,1.0,27.0,2.0,1.0,18100.0,1,2014
48.0,1.0,16.0,1.0,9130.0,42.0,1.0,30.0,1.0,1.0,13200.0,1,2014
23.0,1.0,16.0,5.0,4250.0,42.0,2.0,55.0,1.0,1.0,12500.0,1,2014
47.0,4.0,19.0,4.0,3710.0,12.0,0.0,40.0,1.0,1.0,72000.0,1,2014
45.0,4.0,19.0,3.0,3500.0,42.0,13.0,37.0,2.0,1.0,14400.0,1,2014
53.0,1.0,16.0,3.0,5610.0,34.0,0.0,40.0,2.0,1.0,22000.0,1,2014
55.0,1.0,21.0,1.0,850.0,51.0,0.0,45.0,1.0,1.0,410000.0,1,2014
54.0,2.0,22.0,1.0,2310.0,39.0,1.0,45.0,2.0,1.0,36100.0,1,2014
58.0,1.0,16.0,1.0,5000.0,42.0,0.0,40.0,2.0,1.0,32000.0,1,2014
57.0,1.0,16.0,1.0,9620.0,42.0,1.0,48.0,1.0,1.0,40000.0,1,2014
18.0,1.0,18.0,5.0,4720.0,34.0,17.0,16.0,1.0,1.0,1500.0,1,2014
67.0,3.0,20.0,4.0,3300.0,163.0,0.0,40.0,2.0,1.0,77400.0,1,2014
37.0,1.0,19.0,3.0,2145.0,42.0,2.0,40.0,2.0,1.0,31000.0,1,2014
43.0,1.0,20.0,1.0,630.0,42.0,0.0,40.0,2.0,1.0,55000.0,1,2014
46.0,1.0,20.0,1.0,7315.0,42.0,1.0,40.0,1.0,1.0,60000.0,1,2014
43.0,2.0,22.0,1.0,1010.0,42.0,0.0,43.0,1.0,9.0,94000.0,9,2014
21.0,1.0,19.0,5.0,7630.0,34.0,17.0,40.0,1.0,1.0,10000.0,1,2014
38.0,1.0,19.0,3.0,100.0,34.0,0.0,40.0,2.0,1.0,68000.0,1,2014
36.0,1.0,21.0,5.0,910.0,51.0,13.0,40.0,1.0,1.0,37000.0,1,2014
59.0,1.0,18.0,1.0,6660.0,42.0,0.0,40.0,1.0,1.0,80000.0,1,2014
59.0,1.0,20.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,70000.0,1,2014
27.0,3.0,21.0,5.0,2310.0,42.0,2.0,65.0,2.0,1.0,43500.0,1,2014
37.0,1.0,19.0,5.0,5620.0,42.0,17.0,16.0,1.0,1.0,4600.0,1,2014
53.0,1.0,16.0,3.0,9130.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2014
55.0,1.0,16.0,2.0,4760.0,8.0,13.0,38.0,2.0,1.0,18000.0,1,2014
64.0,1.0,19.0,1.0,4610.0,33.0,1.0,12.0,2.0,1.0,10600.0,1,2014
38.0,1.0,18.0,3.0,3030.0,42.0,0.0,45.0,2.0,2.0,34800.0,2,2014
37.0,3.0,20.0,5.0,2200.0,42.0,10.0,30.0,1.0,8.0,12000.0,8,2014
49.0,1.0,16.0,1.0,7330.0,42.0,0.0,47.0,1.0,1.0,50000.0,1,2014
51.0,1.0,17.0,1.0,4760.0,24.0,1.0,45.0,2.0,1.0,37000.0,1,2014
35.0,1.0,16.0,1.0,3600.0,42.0,0.0,40.0,2.0,1.0,20000.0,1,2014
33.0,3.0,20.0,1.0,1107.0,42.0,1.0,40.0,1.0,1.0,53000.0,1,2014
51.0,1.0,21.0,1.0,50.0,110.0,0.0,50.0,2.0,1.0,75000.0,1,2014
51.0,1.0,21.0,1.0,2710.0,28.0,0.0,35.0,2.0,1.0,30000.0,1,2014
53.0,5.0,23.0,1.0,350.0,110.0,1.0,40.0,1.0,1.0,107000.0,1,2014
49.0,7.0,16.0,1.0,4760.0,42.0,0.0,40.0,1.0,1.0,72000.0,1,2014
36.0,6.0,16.0,1.0,4620.0,36.0,1.0,35.0,2.0,1.0,6100.0,1,2014
18.0,2.0,19.0,5.0,430.0,51.0,17.0,5.0,2.0,9.0,16800.0,9,2014
48.0,1.0,20.0,5.0,120.0,42.0,0.0,40.0,2.0,1.0,70000.0,1,2014
56.0,1.0,14.0,3.0,7150.0,42.0,12.0,40.0,1.0,1.0,42000.0,1,2014
50.0,3.0,20.0,1.0,5820.0,28.0,0.0,35.0,2.0,2.0,22000.0,2,2014
46.0,6.0,16.0,1.0,7750.0,42.0,1.0,40.0,1.0,2.0,1500.0,2,2014
19.0,1.0,16.0,5.0,4720.0,28.0,7.0,30.0,2.0,2.0,1000.0,2,2014
52.0,6.0,22.0,3.0,3150.0,36.0,0.0,25.0,2.0,1.0,8400.0,1,2014
51.0,1.0,21.0,4.0,430.0,24.0,13.0,40.0,1.0,1.0,100000.0,1,2014
58.0,2.0,21.0,1.0,2200.0,42.0,0.0,30.0,2.0,1.0,13700.0,1,2014
54.0,2.0,16.0,1.0,7220.0,42.0,1.0,40.0,1.0,1.0,49000.0,1,2014
49.0,6.0,11.0,1.0,430.0,42.0,0.0,60.0,1.0,1.0,86000.0,1,2014
49.0,6.0,16.0,1.0,8320.0,42.0,1.0,3.0,2.0,1.0,650.0,1,2014
24.0,2.0,17.0,5.0,2540.0,42.0,2.0,48.0,2.0,1.0,15000.0,1,2014
20.0,1.0,16.0,5.0,6050.0,42.0,2.0,55.0,1.0,1.0,24300.0,1,2014
17.0,1.0,16.0,5.0,4760.0,42.0,2.0,27.0,2.0,1.0,16000.0,1,2014
59.0,1.0,16.0,3.0,7855.0,36.0,0.0,40.0,2.0,1.0,44000.0,1,2014
39.0,1.0,20.0,5.0,7330.0,42.0,2.0,40.0,1.0,1.0,22500.0,1,2014
61.0,1.0,16.0,3.0,7330.0,42.0,13.0,40.0,1.0,1.0,45000.0,1,2014
49.0,1.0,18.0,3.0,5330.0,42.0,0.0,40.0,2.0,2.0,21600.0,2,2014
53.0,1.0,22.0,5.0,5600.0,42.0,0.0,44.0,2.0,1.0,75100.0,1,2014
54.0,6.0,16.0,1.0,4700.0,42.0,0.0,50.0,2.0,1.0,17800.0,1,2014
56.0,1.0,16.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,69800.0,1,2014
24.0,3.0,21.0,5.0,2320.0,42.0,2.0,40.0,2.0,1.0,13500.0,1,2014
37.0,1.0,16.0,5.0,4700.0,42.0,0.0,47.0,1.0,1.0,55000.0,1,2014
39.0,1.0,16.0,1.0,3600.0,42.0,0.0,40.0,2.0,1.0,24000.0,1,2014
43.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,30000.0,1,2014
32.0,1.0,21.0,5.0,5610.0,164.0,0.0,48.0,1.0,1.0,34000.0,1,2014
37.0,1.0,21.0,3.0,4720.0,164.0,13.0,37.0,2.0,1.0,13500.0,1,2014
47.0,1.0,16.0,1.0,5240.0,42.0,0.0,30.0,2.0,1.0,6400.0,1,2014
51.0,1.0,19.0,1.0,5240.0,42.0,1.0,40.0,1.0,1.0,35000.0,1,2014
51.0,6.0,16.0,1.0,4220.0,42.0,0.0,4.0,2.0,1.0,11200.0,1,2014
23.0,3.0,21.0,1.0,2010.0,42.0,0.0,37.0,2.0,1.0,20000.0,1,2014
22.0,1.0,16.0,1.0,9610.0,42.0,1.0,45.0,1.0,1.0,40000.0,1,2014
58.0,6.0,18.0,3.0,6220.0,42.0,13.0,50.0,1.0,1.0,60000.0,1,2014
51.0,1.0,21.0,1.0,4840.0,42.0,0.0,20.0,2.0,1.0,12000.0,1,2014
50.0,1.0,22.0,1.0,4840.0,42.0,1.0,65.0,1.0,1.0,50000.0,1,2014
64.0,1.0,14.0,1.0,3600.0,45.0,1.0,40.0,1.0,2.0,44200.0,2,2014
51.0,3.0,21.0,5.0,230.0,42.0,13.0,40.0,1.0,1.0,70000.0,1,2014
60.0,4.0,11.0,3.0,4220.0,42.0,16.0,86.0,1.0,9.0,14100.0,9,2014
19.0,1.0,18.0,5.0,1965.0,55.0,17.0,6.0,2.0,1.0,3210.0,1,2014
38.0,6.0,21.0,1.0,4700.0,42.0,0.0,48.0,2.0,1.0,69000.0,1,2014
42.0,1.0,21.0,1.0,2600.0,42.0,1.0,50.0,1.0,1.0,22000.0,1,2014
35.0,1.0,16.0,1.0,4430.0,42.0,0.0,40.0,1.0,2.0,12900.0,2,2014
31.0,1.0,16.0,1.0,3600.0,42.0,1.0,34.0,2.0,2.0,8000.0,2,2014
51.0,1.0,16.0,1.0,4230.0,164.0,1.0,30.0,2.0,1.0,7800.0,1,2014
20.0,1.0,19.0,5.0,9620.0,163.0,2.0,20.0,1.0,1.0,4600.0,1,2014
75.0,1.0,15.0,1.0,6230.0,42.0,0.0,30.0,1.0,1.0,49000.0,1,2014
36.0,1.0,21.0,5.0,4700.0,42.0,2.0,45.0,1.0,1.0,68000.0,1,2014
19.0,1.0,18.0,5.0,5400.0,42.0,17.0,18.0,2.0,1.0,7000.0,1,2014
51.0,1.0,20.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,28000.0,1,2014
53.0,2.0,17.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,30000.0,1,2014
55.0,1.0,21.0,1.0,110.0,42.0,0.0,50.0,1.0,1.0,94320.0,1,2014
56.0,1.0,19.0,1.0,3220.0,42.0,1.0,36.0,2.0,1.0,50000.0,1,2014
29.0,1.0,22.0,1.0,840.0,42.0,2.0,60.0,2.0,1.0,81060.0,1,2014
65.0,1.0,21.0,1.0,20.0,42.0,0.0,45.0,1.0,1.0,88600.0,1,2014
50.0,6.0,16.0,1.0,6240.0,42.0,0.0,40.0,1.0,1.0,45000.0,1,2014
49.0,1.0,19.0,1.0,4760.0,42.0,1.0,17.0,2.0,1.0,21200.0,1,2014
19.0,1.0,18.0,5.0,4720.0,42.0,2.0,35.0,2.0,1.0,12000.0,1,2014
53.0,1.0,21.0,1.0,5700.0,42.0,0.0,45.0,1.0,2.0,85000.0,2,2014
24.0,1.0,18.0,5.0,3420.0,42.0,2.0,38.0,2.0,2.0,22000.0,2,2014
21.0,1.0,19.0,5.0,9620.0,42.0,2.0,10.0,1.0,2.0,880.0,2,2014
56.0,2.0,20.0,5.0,4220.0,42.0,0.0,40.0,1.0,1.0,30000.0,1,2014
55.0,1.0,19.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,39600.0,1,2014
53.0,1.0,18.0,1.0,110.0,42.0,1.0,40.0,1.0,1.0,46800.0,1,2014
35.0,3.0,21.0,4.0,5700.0,42.0,2.0,40.0,2.0,1.0,36200.0,1,2014
18.0,1.0,18.0,5.0,4020.0,42.0,17.0,25.0,1.0,1.0,1700.0,1,2014
58.0,6.0,19.0,1.0,7200.0,42.0,0.0,50.0,1.0,1.0,3300.0,1,2014
54.0,1.0,21.0,1.0,710.0,42.0,1.0,50.0,2.0,1.0,66000.0,1,2014
67.0,6.0,16.0,1.0,4220.0,42.0,0.0,9.0,1.0,1.0,18500.0,1,2014
65.0,1.0,16.0,1.0,4510.0,42.0,1.0,3.0,2.0,1.0,7200.0,1,2014
58.0,6.0,15.0,3.0,9130.0,42.0,0.0,70.0,1.0,1.0,52700.0,1,2014
55.0,5.0,18.0,1.0,4120.0,42.0,0.0,40.0,1.0,2.0,16420.0,2,2014
62.0,2.0,21.0,1.0,50.0,54.0,0.0,50.0,2.0,1.0,72850.0,1,2014
62.0,1.0,19.0,1.0,7360.0,42.0,1.0,50.0,1.0,1.0,73850.0,1,2014
79.0,1.0,16.0,1.0,5700.0,42.0,0.0,10.0,1.0,1.0,52600.0,1,2014
59.0,1.0,18.0,1.0,4760.0,42.0,0.0,40.0,1.0,1.0,30350.0,1,2014
62.0,1.0,16.0,1.0,4760.0,42.0,1.0,40.0,2.0,1.0,40110.0,1,2014
38.0,6.0,20.0,1.0,2630.0,42.0,0.0,65.0,1.0,1.0,45600.0,1,2014
38.0,1.0,21.0,1.0,3300.0,42.0,1.0,32.0,2.0,1.0,20000.0,1,2014
66.0,2.0,20.0,1.0,120.0,34.0,0.0,37.0,2.0,1.0,238590.0,1,2014
17.0,1.0,12.0,5.0,4110.0,42.0,16.0,40.0,1.0,1.0,10000.0,1,2014
37.0,1.0,16.0,3.0,9620.0,42.0,0.0,40.0,2.0,1.0,23200.0,1,2014
19.0,1.0,16.0,5.0,9620.0,42.0,2.0,40.0,1.0,1.0,5000.0,1,2014
49.0,1.0,16.0,4.0,9620.0,42.0,13.0,40.0,1.0,1.0,16000.0,1,2014
22.0,3.0,15.0,5.0,4720.0,42.0,2.0,40.0,1.0,2.0,60000.0,2,2014
64.0,2.0,16.0,3.0,2710.0,36.0,0.0,45.0,2.0,1.0,41850.0,1,2014
40.0,1.0,16.0,5.0,4720.0,6.0,2.0,37.0,2.0,1.0,25000.0,1,2014
39.0,1.0,17.0,1.0,6320.0,39.0,0.0,45.0,1.0,1.0,60000.0,1,2014
40.0,1.0,21.0,1.0,630.0,42.0,1.0,20.0,2.0,1.0,25000.0,1,2014
52.0,1.0,18.0,3.0,4920.0,6.0,0.0,10.0,1.0,1.0,15000.0,1,2014
75.0,1.0,13.0,3.0,4760.0,42.0,6.0,30.0,2.0,1.0,45500.0,1,2014
56.0,2.0,20.0,1.0,420.0,39.0,0.0,50.0,2.0,1.0,54100.0,1,2014
57.0,7.0,16.0,1.0,6355.0,42.0,1.0,45.0,1.0,1.0,24000.0,1,2014
52.0,1.0,16.0,3.0,5400.0,42.0,5.0,40.0,2.0,1.0,20000.0,1,2014
60.0,1.0,16.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,4520.0,1,2014
49.0,1.0,16.0,1.0,8965.0,42.0,0.0,40.0,1.0,1.0,37900.0,1,2014
46.0,3.0,16.0,1.0,4130.0,42.0,1.0,10.0,2.0,1.0,2620.0,1,2014
65.0,3.0,22.0,1.0,2310.0,42.0,0.0,45.0,1.0,1.0,145400.0,1,2014
49.0,3.0,22.0,1.0,2310.0,42.0,1.0,45.0,2.0,1.0,95000.0,1,2014
59.0,1.0,19.0,1.0,2160.0,42.0,0.0,24.0,1.0,1.0,53080.0,1,2014
55.0,1.0,19.0,1.0,3648.0,42.0,1.0,13.0,2.0,1.0,46000.0,1,2014
54.0,1.0,15.0,1.0,9130.0,36.0,0.0,45.0,1.0,1.0,36600.0,1,2014
51.0,3.0,18.0,1.0,9120.0,36.0,1.0,24.0,2.0,1.0,8000.0,1,2014
22.0,1.0,16.0,5.0,4965.0,36.0,2.0,20.0,2.0,1.0,8000.0,1,2014
17.0,1.0,14.0,5.0,4720.0,36.0,2.0,52.0,2.0,1.0,6000.0,1,2014
55.0,7.0,24.0,5.0,2100.0,42.0,0.0,30.0,1.0,1.0,76500.0,1,2014
54.0,1.0,21.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2014
52.0,1.0,16.0,1.0,5100.0,42.0,1.0,40.0,2.0,1.0,27500.0,1,2014
54.0,1.0,19.0,1.0,10.0,42.0,0.0,40.0,1.0,1.0,86000.0,1,2014
55.0,2.0,22.0,1.0,410.0,42.0,1.0,40.0,2.0,1.0,95000.0,1,2014
53.0,7.0,20.0,1.0,6660.0,42.0,0.0,8.0,1.0,1.0,40000.0,1,2014
56.0,1.0,16.0,1.0,540.0,42.0,1.0,50.0,2.0,1.0,90000.0,1,2014
22.0,1.0,16.0,5.0,7220.0,42.0,2.0,40.0,1.0,1.0,24600.0,1,2014
28.0,1.0,21.0,5.0,4700.0,42.0,4.0,40.0,2.0,1.0,22000.0,1,2014
35.0,1.0,22.0,5.0,5000.0,42.0,0.0,40.0,1.0,1.0,62000.0,1,2014
39.0,4.0,16.0,1.0,2016.0,42.0,1.0,40.0,2.0,1.0,35000.0,1,2014
20.0,1.0,19.0,5.0,8220.0,42.0,4.0,40.0,1.0,1.0,17500.0,1,2014
55.0,2.0,16.0,1.0,4610.0,42.0,0.0,40.0,2.0,1.0,14900.0,1,2014
30.0,1.0,21.0,5.0,5310.0,42.0,2.0,40.0,1.0,1.0,21200.0,1,2014
56.0,1.0,16.0,1.0,3420.0,42.0,0.0,40.0,2.0,1.0,26000.0,1,2014
57.0,1.0,16.0,1.0,4760.0,42.0,1.0,40.0,1.0,1.0,75000.0,1,2014
49.0,1.0,20.0,1.0,4700.0,215.0,0.0,45.0,2.0,1.0,30000.0,1,2014
57.0,1.0,16.0,1.0,6765.0,42.0,1.0,50.0,1.0,1.0,58000.0,1,2014
19.0,1.0,18.0,5.0,9620.0,42.0,2.0,40.0,1.0,1.0,2500.0,1,2014
17.0,1.0,14.0,5.0,4060.0,42.0,2.0,25.0,2.0,1.0,14800.0,1,2014
59.0,2.0,16.0,3.0,640.0,42.0,0.0,40.0,2.0,1.0,58000.0,1,2014
