AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
40.0,1.0,16.0,5.0,4760.0,42.0,2.0,40.0,1.0,1.0,15000.0,1,2017
40.0,3.0,19.0,1.0,5700.0,42.0,0.0,25.0,2.0,1.0,12500.0,1,2017
47.0,3.0,15.0,1.0,3850.0,8.0,1.0,50.0,1.0,1.0,45000.0,1,2017
17.0,1.0,14.0,5.0,4220.0,42.0,2.0,40.0,1.0,1.0,3200.0,1,2017
48.0,6.0,21.0,1.0,2340.0,42.0,0.0,45.0,1.0,1.0,90000.0,1,2017
45.0,1.0,21.0,1.0,350.0,42.0,1.0,40.0,2.0,1.0,50000.0,1,2017
28.0,1.0,21.0,1.0,3255.0,42.0,0.0,36.0,1.0,1.0,80000.0,1,2017
27.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,70000.0,1,2017
59.0,1.0,15.0,1.0,8630.0,42.0,0.0,48.0,1.0,1.0,140040.0,1,2017
59.0,6.0,16.0,1.0,2540.0,42.0,1.0,16.0,2.0,1.0,5900.0,1,2017
58.0,1.0,22.0,3.0,430.0,42.0,0.0,40.0,1.0,1.0,162000.0,1,2017
53.0,1.0,19.0,1.0,5820.0,42.0,0.0,40.0,2.0,1.0,12100.0,1,2017
63.0,2.0,16.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,35000.0,1,2017
33.0,4.0,21.0,5.0,1540.0,42.0,0.0,37.0,2.0,1.0,42010.0,1,2017
43.0,1.0,16.0,4.0,8965.0,42.0,0.0,56.0,2.0,1.0,65000.0,1,2017
19.0,1.0,16.0,5.0,5620.0,42.0,2.0,40.0,1.0,1.0,13000.0,1,2017
54.0,1.0,16.0,1.0,5000.0,42.0,0.0,45.0,2.0,1.0,58000.0,1,2017
58.0,1.0,16.0,1.0,7330.0,42.0,1.0,40.0,1.0,1.0,50000.0,1,2017
27.0,3.0,20.0,5.0,8740.0,42.0,15.0,40.0,1.0,1.0,40000.0,1,2017
37.0,1.0,16.0,3.0,5860.0,42.0,0.0,40.0,2.0,1.0,34200.0,1,2017
59.0,1.0,16.0,1.0,5610.0,42.0,6.0,40.0,2.0,1.0,24000.0,1,2017
43.0,1.0,20.0,1.0,4700.0,42.0,0.0,50.0,2.0,1.0,42000.0,1,2017
47.0,1.0,16.0,1.0,4700.0,42.0,1.0,50.0,1.0,1.0,35100.0,1,2017
60.0,6.0,16.0,1.0,9620.0,42.0,0.0,70.0,1.0,1.0,92000.0,1,2017
50.0,1.0,19.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,30000.0,1,2017
33.0,1.0,21.0,1.0,5860.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2017
32.0,3.0,21.0,1.0,2010.0,34.0,1.0,40.0,2.0,1.0,40000.0,1,2017
54.0,3.0,18.0,1.0,3850.0,42.0,0.0,40.0,1.0,1.0,45000.0,1,2017
51.0,1.0,16.0,1.0,4040.0,42.0,1.0,32.0,2.0,1.0,10000.0,1,2017
28.0,1.0,21.0,5.0,2310.0,42.0,2.0,40.0,2.0,1.0,54000.0,1,2017
20.0,1.0,16.0,5.0,8965.0,42.0,2.0,40.0,1.0,1.0,18000.0,1,2017
41.0,2.0,19.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,35000.0,1,2017
41.0,1.0,19.0,1.0,6700.0,42.0,1.0,40.0,1.0,1.0,113100.0,1,2017
26.0,1.0,21.0,5.0,4040.0,51.0,0.0,30.0,2.0,1.0,32000.0,1,2017
30.0,4.0,17.0,5.0,7315.0,48.0,13.0,40.0,1.0,1.0,35000.0,1,2017
55.0,1.0,16.0,1.0,8140.0,42.0,0.0,40.0,1.0,1.0,46000.0,1,2017
53.0,6.0,16.0,1.0,4230.0,42.0,1.0,12.0,2.0,1.0,10000.0,1,2017
59.0,2.0,16.0,1.0,5860.0,42.0,0.0,40.0,2.0,1.0,34370.0,1,2017
51.0,4.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,30600.0,1,2017
69.0,2.0,22.0,5.0,2010.0,24.0,0.0,10.0,1.0,1.0,60010.0,1,2017
62.0,1.0,19.0,1.0,1920.0,42.0,0.0,40.0,1.0,1.0,60000.0,1,2017
59.0,2.0,19.0,1.0,2000.0,48.0,1.0,25.0,2.0,1.0,20000.0,1,2017
23.0,1.0,17.0,5.0,5240.0,42.0,4.0,20.0,2.0,1.0,500.0,1,2017
34.0,1.0,21.0,3.0,800.0,42.0,0.0,35.0,2.0,1.0,60000.0,1,2017
40.0,1.0,17.0,3.0,140.0,42.0,13.0,60.0,1.0,1.0,75000.0,1,2017
53.0,1.0,21.0,1.0,4710.0,25.0,0.0,60.0,2.0,1.0,127500.0,1,2017
56.0,1.0,19.0,1.0,10.0,34.0,1.0,60.0,1.0,1.0,130000.0,1,2017
38.0,6.0,21.0,1.0,4320.0,42.0,0.0,40.0,1.0,1.0,53400.0,1,2017
35.0,1.0,21.0,1.0,1006.0,42.0,1.0,40.0,2.0,1.0,45000.0,1,2017
45.0,1.0,21.0,5.0,5240.0,10.0,0.0,40.0,2.0,1.0,29100.0,1,2017
57.0,1.0,9.0,1.0,8965.0,72.0,0.0,40.0,1.0,1.0,46000.0,1,2017
52.0,1.0,19.0,1.0,430.0,42.0,0.0,40.0,1.0,1.0,65000.0,1,2017
49.0,1.0,19.0,1.0,4010.0,42.0,1.0,40.0,2.0,1.0,50000.0,1,2017
47.0,1.0,20.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,35000.0,1,2017
59.0,1.0,1.0,1.0,7700.0,54.0,1.0,40.0,1.0,1.0,60000.0,1,2017
47.0,1.0,20.0,1.0,4020.0,42.0,0.0,40.0,2.0,1.0,21000.0,1,2017
75.0,1.0,21.0,1.0,5400.0,36.0,1.0,30.0,1.0,1.0,35600.0,1,2017
74.0,6.0,23.0,2.0,2100.0,42.0,0.0,1.0,1.0,1.0,122700.0,1,2017
64.0,2.0,24.0,3.0,2200.0,42.0,0.0,50.0,2.0,1.0,105000.0,1,2017
50.0,1.0,14.0,1.0,4700.0,42.0,0.0,50.0,2.0,1.0,15000.0,1,2017
51.0,1.0,14.0,1.0,9620.0,42.0,1.0,40.0,1.0,2.0,26000.0,2,2017
32.0,1.0,21.0,5.0,2850.0,42.0,0.0,40.0,1.0,1.0,40200.0,1,2017
51.0,2.0,21.0,1.0,2040.0,42.0,0.0,55.0,1.0,1.0,59200.0,1,2017
20.0,6.0,16.0,5.0,4250.0,21.0,2.0,40.0,1.0,1.0,6770.0,1,2017
17.0,1.0,14.0,5.0,4020.0,42.0,2.0,20.0,1.0,1.0,1800.0,1,2017
23.0,1.0,16.0,5.0,6260.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2017
22.0,1.0,19.0,5.0,3500.0,42.0,12.0,20.0,2.0,1.0,12000.0,1,2017
66.0,1.0,18.0,1.0,9620.0,42.0,0.0,44.0,1.0,1.0,83000.0,1,2017
28.0,1.0,16.0,5.0,4020.0,42.0,2.0,40.0,1.0,1.0,22500.0,1,2017
59.0,1.0,18.0,1.0,10.0,39.0,0.0,44.0,1.0,1.0,258000.0,1,2017
50.0,1.0,16.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,93000.0,1,2017
49.0,1.0,22.0,1.0,1610.0,42.0,1.0,60.0,1.0,1.0,98000.0,1,2017
39.0,1.0,19.0,5.0,2900.0,42.0,11.0,40.0,1.0,1.0,68000.0,1,2017
50.0,1.0,16.0,1.0,7340.0,42.0,0.0,40.0,1.0,1.0,80000.0,1,2017
48.0,2.0,19.0,1.0,3600.0,42.0,1.0,40.0,2.0,1.0,30000.0,1,2017
67.0,1.0,21.0,1.0,710.0,36.0,0.0,30.0,1.0,1.0,69800.0,1,2017
55.0,6.0,18.0,1.0,6230.0,42.0,0.0,35.0,1.0,1.0,56000.0,1,2017
58.0,1.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,72000.0,1,2017
28.0,6.0,21.0,5.0,2750.0,42.0,2.0,6.0,1.0,1.0,7000.0,1,2017
77.0,6.0,16.0,1.0,6765.0,42.0,0.0,20.0,1.0,1.0,89000.0,1,2017
21.0,1.0,19.0,5.0,9640.0,42.0,7.0,40.0,2.0,2.0,2000.0,2,2017
29.0,1.0,16.0,5.0,5260.0,42.0,15.0,40.0,2.0,2.0,35100.0,2,2017
59.0,1.0,16.0,1.0,9130.0,42.0,0.0,50.0,1.0,1.0,48000.0,1,2017
58.0,1.0,16.0,1.0,3500.0,42.0,1.0,40.0,2.0,1.0,35400.0,1,2017
33.0,1.0,24.0,1.0,1360.0,231.0,0.0,40.0,2.0,6.0,69000.0,6,2017
29.0,1.0,22.0,1.0,1360.0,436.0,1.0,40.0,1.0,1.0,70000.0,1,2017
66.0,1.0,16.0,1.0,6320.0,42.0,0.0,45.0,1.0,1.0,50800.0,1,2017
64.0,5.0,17.0,1.0,5220.0,42.0,1.0,40.0,2.0,1.0,63000.0,1,2017
62.0,2.0,15.0,1.0,8630.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2017
61.0,6.0,15.0,1.0,4220.0,36.0,1.0,2.0,2.0,1.0,6000.0,1,2017
25.0,4.0,16.0,5.0,7750.0,42.0,15.0,40.0,1.0,1.0,67000.0,1,2017
53.0,1.0,16.0,1.0,8965.0,42.0,0.0,50.0,2.0,1.0,65000.0,1,2017
55.0,7.0,17.0,1.0,6260.0,42.0,1.0,40.0,1.0,1.0,67000.0,1,2017
26.0,2.0,21.0,5.0,2310.0,42.0,2.0,40.0,2.0,1.0,35000.0,1,2017
23.0,1.0,21.0,5.0,4760.0,42.0,2.0,20.0,1.0,1.0,10000.0,1,2017
57.0,1.0,20.0,1.0,9640.0,42.0,1.0,34.0,2.0,1.0,30000.0,1,2017
42.0,1.0,16.0,1.0,7700.0,23.0,0.0,48.0,1.0,1.0,52000.0,1,2017
38.0,6.0,16.0,1.0,4510.0,42.0,1.0,42.0,2.0,1.0,20000.0,1,2017
25.0,1.0,21.0,5.0,630.0,42.0,0.0,45.0,2.0,1.0,73000.0,1,2017
50.0,2.0,14.0,2.0,4040.0,42.0,0.0,20.0,2.0,1.0,10000.0,1,2017
22.0,1.0,16.0,5.0,4760.0,42.0,2.0,10.0,2.0,1.0,600.0,1,2017
44.0,1.0,16.0,1.0,310.0,42.0,1.0,40.0,2.0,1.0,19200.0,1,2017
32.0,1.0,21.0,1.0,430.0,42.0,0.0,35.0,1.0,1.0,28000.0,1,2017
32.0,1.0,16.0,1.0,4040.0,42.0,1.0,40.0,2.0,1.0,12000.0,1,2017
43.0,1.0,21.0,1.0,5810.0,42.0,0.0,40.0,2.0,1.0,89000.0,1,2017
42.0,1.0,16.0,1.0,7000.0,42.0,1.0,40.0,1.0,1.0,47500.0,1,2017
54.0,1.0,16.0,3.0,3600.0,42.0,0.0,40.0,1.0,1.0,28000.0,1,2017
47.0,2.0,20.0,2.0,350.0,42.0,0.0,40.0,2.0,1.0,30300.0,1,2017
59.0,1.0,16.0,3.0,9620.0,42.0,0.0,40.0,2.0,1.0,30000.0,1,2017
43.0,1.0,16.0,3.0,6320.0,42.0,13.0,50.0,1.0,1.0,50000.0,1,2017
54.0,1.0,19.0,5.0,6515.0,42.0,0.0,40.0,1.0,1.0,24400.0,1,2017
49.0,7.0,21.0,4.0,5240.0,217.0,0.0,66.0,2.0,6.0,28800.0,6,2017
63.0,6.0,18.0,1.0,520.0,42.0,0.0,20.0,2.0,1.0,8900.0,1,2017
37.0,1.0,16.0,3.0,7340.0,42.0,2.0,40.0,1.0,1.0,52000.0,1,2017
34.0,3.0,22.0,5.0,2310.0,42.0,0.0,66.0,2.0,1.0,80000.0,1,2017
28.0,1.0,16.0,5.0,3500.0,39.0,12.0,40.0,2.0,1.0,38000.0,1,2017
35.0,1.0,20.0,4.0,7200.0,42.0,0.0,45.0,1.0,1.0,61000.0,1,2017
50.0,1.0,21.0,1.0,120.0,42.0,0.0,50.0,1.0,1.0,120000.0,1,2017
49.0,1.0,21.0,1.0,430.0,42.0,1.0,42.0,2.0,1.0,78000.0,1,2017
24.0,6.0,20.0,5.0,4950.0,42.0,0.0,35.0,2.0,1.0,35300.0,1,2017
45.0,3.0,21.0,1.0,2310.0,42.0,0.0,35.0,1.0,1.0,51000.0,1,2017
46.0,3.0,22.0,1.0,2310.0,36.0,1.0,35.0,2.0,1.0,61000.0,1,2017
50.0,1.0,21.0,5.0,1060.0,42.0,0.0,38.0,1.0,1.0,117100.0,1,2017
75.0,1.0,16.0,1.0,9120.0,42.0,0.0,28.0,1.0,1.0,32100.0,1,2017
43.0,6.0,18.0,1.0,4350.0,39.0,0.0,40.0,1.0,1.0,15000.0,1,2017
42.0,1.0,16.0,1.0,5240.0,24.0,1.0,40.0,2.0,1.0,62000.0,1,2017
17.0,1.0,14.0,5.0,4720.0,42.0,4.0,16.0,2.0,1.0,4000.0,1,2017
55.0,2.0,19.0,5.0,5840.0,45.0,0.0,38.0,1.0,2.0,38000.0,2,2017
55.0,2.0,16.0,5.0,5240.0,42.0,13.0,40.0,2.0,2.0,40000.0,2,2017
55.0,2.0,16.0,1.0,5110.0,42.0,0.0,40.0,2.0,1.0,42100.0,1,2017
71.0,1.0,16.0,2.0,3500.0,42.0,0.0,37.0,2.0,1.0,44000.0,1,2017
40.0,1.0,16.0,5.0,9620.0,42.0,2.0,35.0,1.0,1.0,24400.0,1,2017
78.0,1.0,16.0,2.0,4230.0,42.0,0.0,8.0,2.0,1.0,20800.0,1,2017
68.0,1.0,17.0,3.0,6260.0,42.0,0.0,25.0,1.0,1.0,16500.0,1,2017
58.0,2.0,19.0,1.0,2320.0,42.0,0.0,1.0,2.0,1.0,670.0,1,2017
68.0,1.0,21.0,1.0,2040.0,42.0,1.0,48.0,1.0,1.0,128090.0,1,2017
62.0,3.0,21.0,5.0,800.0,42.0,0.0,50.0,1.0,1.0,180000.0,1,2017
50.0,1.0,16.0,3.0,9130.0,36.0,0.0,40.0,1.0,1.0,12500.0,1,2017
17.0,1.0,14.0,5.0,4760.0,42.0,2.0,8.0,2.0,1.0,1300.0,1,2017
59.0,1.0,19.0,1.0,4760.0,42.0,0.0,40.0,1.0,1.0,16200.0,1,2017
49.0,1.0,16.0,1.0,5330.0,42.0,1.0,42.0,2.0,1.0,32500.0,1,2017
53.0,1.0,19.0,3.0,20.0,42.0,0.0,54.0,1.0,1.0,202600.0,1,2017
41.0,1.0,17.0,5.0,5240.0,42.0,0.0,40.0,2.0,1.0,35500.0,1,2017
23.0,1.0,16.0,5.0,4760.0,42.0,2.0,30.0,1.0,1.0,18000.0,1,2017
22.0,1.0,19.0,5.0,5240.0,42.0,2.0,25.0,1.0,1.0,10000.0,1,2017
28.0,1.0,22.0,5.0,1007.0,42.0,0.0,60.0,2.0,1.0,70000.0,1,2017
42.0,1.0,16.0,1.0,4250.0,42.0,1.0,40.0,1.0,1.0,46800.0,1,2017
20.0,2.0,16.0,5.0,5240.0,42.0,2.0,40.0,2.0,1.0,21100.0,1,2017
54.0,2.0,13.0,5.0,2720.0,42.0,5.0,50.0,1.0,1.0,30000.0,1,2017
40.0,1.0,24.0,1.0,3160.0,233.0,0.0,4.0,2.0,6.0,95000.0,6,2017
56.0,1.0,21.0,1.0,1410.0,42.0,0.0,40.0,1.0,1.0,92000.0,1,2017
54.0,1.0,21.0,1.0,100.0,42.0,1.0,40.0,2.0,1.0,72000.0,1,2017
48.0,6.0,21.0,1.0,2340.0,36.0,0.0,35.0,1.0,1.0,20000.0,1,2017
48.0,6.0,16.0,1.0,5120.0,36.0,1.0,10.0,2.0,1.0,8500.0,1,2017
45.0,2.0,21.0,1.0,800.0,42.0,0.0,38.0,2.0,1.0,50000.0,1,2017
35.0,1.0,19.0,5.0,4610.0,42.0,0.0,60.0,2.0,1.0,33600.0,1,2017
50.0,1.0,21.0,4.0,3300.0,42.0,12.0,40.0,1.0,1.0,5500.0,1,2017
30.0,1.0,16.0,5.0,600.0,51.0,0.0,40.0,1.0,1.0,37500.0,1,2017
30.0,1.0,21.0,5.0,5420.0,42.0,12.0,40.0,2.0,1.0,45000.0,1,2017
65.0,6.0,21.0,3.0,4850.0,42.0,0.0,40.0,1.0,1.0,24200.0,1,2017
32.0,1.0,21.0,1.0,740.0,42.0,0.0,50.0,1.0,1.0,96000.0,1,2017
34.0,1.0,22.0,1.0,3255.0,42.0,1.0,20.0,2.0,1.0,7000.0,1,2017
66.0,1.0,18.0,1.0,4250.0,42.0,0.0,40.0,1.0,1.0,31040.0,1,2017
64.0,1.0,19.0,1.0,3500.0,42.0,1.0,16.0,2.0,1.0,30820.0,1,2017
68.0,1.0,23.0,1.0,3060.0,42.0,0.0,60.0,1.0,1.0,562000.0,1,2017
27.0,1.0,21.0,5.0,800.0,12.0,0.0,50.0,1.0,1.0,90030.0,1,2017
28.0,1.0,21.0,5.0,710.0,42.0,12.0,50.0,1.0,1.0,115000.0,1,2017
62.0,1.0,20.0,3.0,4250.0,42.0,5.0,30.0,1.0,1.0,26000.0,1,2017
52.0,1.0,16.0,4.0,4510.0,4.0,0.0,30.0,2.0,1.0,31000.0,1,2017
28.0,1.0,22.0,5.0,5000.0,42.0,0.0,40.0,2.0,1.0,63000.0,1,2017
28.0,1.0,22.0,5.0,4710.0,24.0,13.0,50.0,1.0,9.0,48000.0,9,2017
59.0,1.0,16.0,5.0,7855.0,36.0,13.0,40.0,1.0,1.0,24000.0,1,2017
44.0,3.0,22.0,1.0,2320.0,24.0,0.0,38.0,1.0,1.0,79200.0,1,2017
41.0,1.0,22.0,1.0,230.0,42.0,1.0,48.0,2.0,1.0,81000.0,1,2017
39.0,3.0,16.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,90000.0,1,2017
38.0,1.0,21.0,1.0,5860.0,34.0,1.0,40.0,2.0,1.0,50000.0,1,2017
55.0,7.0,16.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,39200.0,1,2017
63.0,7.0,16.0,1.0,10.0,42.0,1.0,40.0,1.0,1.0,80200.0,1,2017
66.0,4.0,21.0,1.0,230.0,42.0,1.0,40.0,2.0,1.0,66100.0,1,2017
48.0,1.0,21.0,1.0,1530.0,42.0,0.0,50.0,1.0,1.0,113000.0,1,2017
46.0,1.0,16.0,1.0,5400.0,42.0,1.0,40.0,2.0,1.0,28000.0,1,2017
28.0,1.0,21.0,1.0,4200.0,42.0,0.0,44.0,1.0,1.0,32010.0,1,2017
55.0,6.0,21.0,1.0,4920.0,42.0,0.0,60.0,2.0,1.0,90000.0,1,2017
55.0,1.0,20.0,1.0,7850.0,34.0,1.0,40.0,1.0,1.0,70000.0,1,2017
39.0,1.0,16.0,3.0,4700.0,42.0,0.0,44.0,2.0,1.0,49000.0,1,2017
62.0,1.0,22.0,3.0,3255.0,9.0,0.0,40.0,1.0,1.0,75000.0,1,2017
48.0,1.0,16.0,4.0,7330.0,36.0,0.0,40.0,1.0,1.0,45400.0,1,2017
56.0,1.0,16.0,1.0,9130.0,42.0,0.0,60.0,1.0,1.0,72000.0,1,2017
45.0,1.0,22.0,1.0,1540.0,24.0,0.0,45.0,1.0,1.0,80000.0,1,2017
47.0,1.0,23.0,1.0,3060.0,36.0,1.0,50.0,2.0,6.0,200000.0,6,2017
85.0,3.0,17.0,1.0,4220.0,42.0,0.0,20.0,1.0,1.0,35690.0,1,2017
65.0,1.0,21.0,1.0,9130.0,36.0,0.0,15.0,2.0,1.0,19100.0,1,2017
76.0,1.0,12.0,1.0,5620.0,42.0,1.0,8.0,1.0,1.0,20200.0,1,2017
34.0,1.0,16.0,5.0,7750.0,42.0,2.0,24.0,1.0,1.0,32000.0,1,2017
57.0,1.0,21.0,1.0,300.0,42.0,0.0,40.0,1.0,1.0,89000.0,1,2017
59.0,1.0,16.0,1.0,3300.0,42.0,1.0,40.0,2.0,1.0,76000.0,1,2017
22.0,1.0,16.0,5.0,8800.0,42.0,0.0,40.0,2.0,1.0,15000.0,1,2017
19.0,1.0,16.0,5.0,9610.0,42.0,5.0,30.0,1.0,1.0,25900.0,1,2017
52.0,1.0,22.0,1.0,110.0,42.0,0.0,40.0,1.0,1.0,132000.0,1,2017
40.0,1.0,23.0,1.0,2100.0,42.0,0.0,50.0,1.0,1.0,155000.0,1,2017
34.0,7.0,22.0,1.0,710.0,163.0,1.0,45.0,2.0,1.0,30000.0,1,2017
74.0,1.0,16.0,1.0,4600.0,42.0,1.0,20.0,2.0,1.0,15600.0,1,2017
34.0,1.0,14.0,5.0,7210.0,42.0,0.0,50.0,1.0,1.0,75000.0,1,2017
47.0,3.0,9.0,1.0,6765.0,207.0,0.0,40.0,1.0,6.0,5000.0,6,2017
49.0,1.0,9.0,1.0,8320.0,207.0,1.0,40.0,2.0,6.0,12000.0,6,2017
61.0,1.0,16.0,1.0,5620.0,42.0,0.0,45.0,1.0,1.0,39500.0,1,2017
32.0,1.0,16.0,5.0,8740.0,42.0,13.0,55.0,1.0,1.0,56000.0,1,2017
49.0,1.0,19.0,1.0,2540.0,42.0,0.0,40.0,1.0,1.0,48000.0,1,2017
47.0,1.0,22.0,1.0,2540.0,42.0,1.0,20.0,2.0,1.0,14000.0,1,2017
18.0,1.0,14.0,5.0,4430.0,42.0,2.0,16.0,1.0,1.0,2100.0,1,2017
65.0,6.0,22.0,3.0,205.0,42.0,2.0,40.0,2.0,1.0,95000.0,1,2017
43.0,1.0,18.0,3.0,9620.0,42.0,7.0,45.0,1.0,1.0,60000.0,1,2017
33.0,3.0,18.0,5.0,4220.0,42.0,7.0,40.0,1.0,1.0,20000.0,1,2017
27.0,1.0,20.0,5.0,4520.0,42.0,0.0,40.0,2.0,1.0,30000.0,1,2017
34.0,1.0,22.0,1.0,430.0,42.0,0.0,40.0,2.0,1.0,75000.0,1,2017
39.0,1.0,21.0,1.0,120.0,42.0,1.0,40.0,1.0,1.0,50000.0,1,2017
60.0,4.0,16.0,3.0,4720.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2017
60.0,1.0,16.0,3.0,5700.0,42.0,0.0,40.0,2.0,1.0,44500.0,1,2017
28.0,1.0,16.0,5.0,4020.0,42.0,2.0,20.0,1.0,1.0,1600.0,1,2017
55.0,1.0,19.0,3.0,4760.0,48.0,0.0,40.0,2.0,1.0,23000.0,1,2017
52.0,6.0,16.0,1.0,4510.0,42.0,0.0,30.0,2.0,1.0,12000.0,1,2017
53.0,1.0,16.0,1.0,6320.0,42.0,1.0,48.0,1.0,1.0,49000.0,1,2017
20.0,1.0,19.0,5.0,4720.0,42.0,2.0,10.0,2.0,1.0,7000.0,1,2017
19.0,1.0,19.0,5.0,4020.0,42.0,2.0,15.0,2.0,1.0,6000.0,1,2017
50.0,7.0,21.0,1.0,2910.0,39.0,0.0,60.0,2.0,1.0,346000.0,1,2017
41.0,7.0,21.0,1.0,2920.0,10.0,1.0,60.0,1.0,2.0,338000.0,2,2017
29.0,2.0,21.0,1.0,1300.0,53.0,0.0,48.0,2.0,6.0,50750.0,6,2017
29.0,1.0,22.0,1.0,1300.0,36.0,1.0,46.0,1.0,1.0,60000.0,1,2017
64.0,7.0,24.0,1.0,10.0,42.0,1.0,10.0,1.0,1.0,47200.0,1,2017
45.0,3.0,21.0,1.0,3710.0,10.0,0.0,50.0,1.0,1.0,90000.0,1,2017
45.0,1.0,21.0,1.0,5000.0,10.0,1.0,50.0,2.0,1.0,42500.0,1,2017
28.0,1.0,21.0,5.0,1410.0,35.0,0.0,40.0,1.0,1.0,80000.0,1,2017
27.0,1.0,21.0,5.0,4850.0,42.0,13.0,40.0,2.0,1.0,82000.0,1,2017
44.0,1.0,17.0,5.0,4220.0,42.0,13.0,40.0,1.0,1.0,20500.0,1,2017
45.0,1.0,20.0,5.0,7750.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2017
37.0,1.0,19.0,5.0,5120.0,42.0,0.0,40.0,2.0,1.0,40000.0,1,2017
42.0,1.0,19.0,1.0,6355.0,42.0,0.0,45.0,1.0,1.0,127000.0,1,2017
42.0,6.0,21.0,1.0,2600.0,42.0,1.0,40.0,2.0,1.0,23000.0,1,2017
51.0,1.0,16.0,5.0,4220.0,42.0,10.0,37.0,1.0,1.0,23100.0,1,2017
28.0,1.0,19.0,5.0,6250.0,42.0,0.0,40.0,1.0,1.0,48000.0,1,2017
59.0,4.0,16.0,1.0,5850.0,42.0,0.0,37.0,2.0,1.0,36000.0,1,2017
60.0,5.0,16.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,36000.0,1,2017
34.0,2.0,22.0,1.0,800.0,159.0,0.0,40.0,2.0,1.0,48500.0,1,2017
37.0,1.0,19.0,1.0,430.0,42.0,1.0,40.0,1.0,1.0,100000.0,1,2017
47.0,1.0,16.0,1.0,6260.0,42.0,0.0,40.0,1.0,1.0,58000.0,1,2017
47.0,1.0,17.0,1.0,8320.0,42.0,1.0,40.0,2.0,1.0,20000.0,1,2017
31.0,1.0,16.0,1.0,8140.0,42.0,0.0,50.0,1.0,1.0,54000.0,1,2017
31.0,1.0,15.0,1.0,5240.0,42.0,1.0,18.0,2.0,1.0,6000.0,1,2017
60.0,2.0,16.0,1.0,4220.0,42.0,0.0,28.0,1.0,1.0,22600.0,1,2017
59.0,2.0,18.0,1.0,5700.0,42.0,1.0,40.0,2.0,1.0,45400.0,1,2017
24.0,1.0,16.0,5.0,9620.0,50.0,2.0,35.0,2.0,1.0,18110.0,1,2017
21.0,1.0,16.0,5.0,9610.0,50.0,2.0,40.0,1.0,1.0,21800.0,1,2017
50.0,1.0,18.0,1.0,5840.0,42.0,0.0,40.0,2.0,1.0,33000.0,1,2017
56.0,1.0,16.0,1.0,3930.0,42.0,1.0,24.0,1.0,1.0,25400.0,1,2017
30.0,6.0,20.0,1.0,7315.0,1.0,0.0,50.0,1.0,1.0,105000.0,1,2017
28.0,1.0,21.0,1.0,4700.0,42.0,1.0,44.0,2.0,1.0,55000.0,1,2017
34.0,1.0,12.0,4.0,4050.0,42.0,0.0,15.0,2.0,1.0,12600.0,1,2017
65.0,3.0,18.0,1.0,6200.0,42.0,0.0,16.0,1.0,1.0,22600.0,1,2017
60.0,1.0,19.0,1.0,8500.0,42.0,0.0,30.0,1.0,1.0,50000.0,1,2017
57.0,1.0,20.0,1.0,5120.0,42.0,1.0,40.0,2.0,1.0,50000.0,1,2017
24.0,1.0,21.0,5.0,4760.0,42.0,2.0,25.0,2.0,1.0,15000.0,1,2017
42.0,1.0,21.0,1.0,4850.0,42.0,0.0,60.0,1.0,1.0,80030.0,1,2017
40.0,1.0,21.0,1.0,735.0,42.0,1.0,60.0,2.0,1.0,135330.0,1,2017
30.0,1.0,20.0,1.0,7360.0,42.0,0.0,50.0,1.0,1.0,90000.0,1,2017
30.0,5.0,20.0,1.0,3945.0,42.0,1.0,20.0,2.0,1.0,20000.0,1,2017
50.0,2.0,19.0,5.0,4030.0,25.0,0.0,40.0,2.0,1.0,36000.0,1,2017
33.0,1.0,21.0,1.0,4840.0,1.0,0.0,55.0,1.0,1.0,70000.0,1,2017
30.0,1.0,16.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,10000.0,1,2017
29.0,1.0,16.0,1.0,7210.0,42.0,1.0,40.0,1.0,1.0,35000.0,1,2017
64.0,1.0,15.0,1.0,4030.0,42.0,0.0,20.0,2.0,1.0,12000.0,1,2017
53.0,1.0,20.0,5.0,5110.0,36.0,0.0,40.0,2.0,1.0,38700.0,1,2017
48.0,1.0,22.0,1.0,9030.0,42.0,0.0,40.0,1.0,1.0,158000.0,1,2017
45.0,1.0,18.0,1.0,4760.0,34.0,1.0,16.0,2.0,1.0,1600.0,1,2017
50.0,4.0,21.0,1.0,800.0,42.0,0.0,50.0,1.0,1.0,63500.0,1,2017
