AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
50.0,1.0,16.0,1.0,9350.0,430.0,0.0,40.0,1.0,1.0,65000.0,1,2015
43.0,5.0,15.0,1.0,3850.0,430.0,1.0,20.0,2.0,1.0,8000.0,1,2015
26.0,1.0,16.0,4.0,8760.0,329.0,0.0,60.0,1.0,8.0,24500.0,8,2015
66.0,2.0,22.0,1.0,2310.0,18.0,1.0,16.0,2.0,1.0,14000.0,1,2015
36.0,1.0,19.0,1.0,5120.0,42.0,1.0,45.0,2.0,1.0,50000.0,1,2015
21.0,1.0,16.0,5.0,4720.0,42.0,0.0,47.0,2.0,1.0,4500.0,1,2015
45.0,1.0,14.0,3.0,7200.0,34.0,2.0,45.0,1.0,1.0,32000.0,1,2015
42.0,1.0,12.0,3.0,5240.0,34.0,15.0,50.0,2.0,1.0,22000.0,1,2015
18.0,1.0,16.0,5.0,5240.0,42.0,15.0,20.0,2.0,1.0,3000.0,1,2015
66.0,1.0,18.0,2.0,3255.0,42.0,0.0,43.0,2.0,1.0,22500.0,1,2015
50.0,2.0,22.0,1.0,2000.0,42.0,0.0,45.0,2.0,1.0,80000.0,1,2015
50.0,3.0,20.0,1.0,430.0,36.0,1.0,40.0,1.0,1.0,57000.0,1,2015
69.0,1.0,20.0,3.0,8965.0,42.0,0.0,40.0,1.0,1.0,47040.0,1,2015
60.0,3.0,20.0,3.0,9650.0,42.0,0.0,50.0,1.0,1.0,60000.0,1,2015
55.0,5.0,20.0,3.0,5240.0,42.0,13.0,45.0,2.0,1.0,32400.0,1,2015
60.0,4.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,83300.0,1,2015
57.0,1.0,16.0,1.0,5260.0,42.0,1.0,45.0,2.0,1.0,33700.0,1,2015
50.0,1.0,20.0,5.0,3310.0,42.0,0.0,31.0,2.0,1.0,48300.0,1,2015
19.0,1.0,18.0,5.0,4720.0,42.0,17.0,15.0,1.0,1.0,1050.0,1,2015
18.0,2.0,16.0,5.0,4720.0,42.0,17.0,30.0,2.0,1.0,3000.0,1,2015
40.0,1.0,11.0,1.0,6200.0,301.0,1.0,50.0,1.0,1.0,52000.0,1,2015
25.0,1.0,16.0,5.0,7855.0,42.0,2.0,40.0,1.0,1.0,13000.0,1,2015
62.0,1.0,23.0,1.0,3060.0,42.0,0.0,50.0,1.0,1.0,408500.0,1,2015
61.0,1.0,21.0,1.0,4850.0,42.0,1.0,56.0,2.0,1.0,142200.0,1,2015
22.0,1.0,19.0,5.0,5700.0,42.0,11.0,40.0,2.0,1.0,14000.0,1,2015
54.0,7.0,21.0,1.0,6005.0,42.0,1.0,60.0,1.0,1.0,4600.0,1,2015
57.0,1.0,20.0,1.0,5810.0,42.0,0.0,40.0,2.0,1.0,24000.0,1,2015
27.0,1.0,20.0,5.0,5340.0,42.0,2.0,40.0,2.0,1.0,21000.0,1,2015
52.0,4.0,16.0,3.0,3600.0,42.0,0.0,40.0,2.0,1.0,19200.0,1,2015
32.0,3.0,18.0,5.0,5240.0,42.0,2.0,20.0,2.0,1.0,5500.0,1,2015
45.0,3.0,16.0,3.0,3600.0,42.0,15.0,40.0,2.0,1.0,9100.0,1,2015
34.0,1.0,21.0,1.0,4210.0,42.0,0.0,50.0,1.0,1.0,31000.0,1,2015
32.0,1.0,21.0,1.0,5000.0,42.0,1.0,40.0,2.0,1.0,38000.0,1,2015
63.0,6.0,22.0,3.0,2750.0,42.0,0.0,2.0,2.0,1.0,62550.0,1,2015
54.0,1.0,20.0,1.0,3646.0,42.0,1.0,45.0,2.0,1.0,47000.0,1,2015
27.0,3.0,20.0,5.0,3850.0,42.0,2.0,60.0,1.0,1.0,35000.0,1,2015
41.0,1.0,20.0,1.0,3255.0,42.0,0.0,45.0,2.0,1.0,65000.0,1,2015
45.0,1.0,18.0,1.0,9130.0,42.0,1.0,50.0,1.0,1.0,71000.0,1,2015
58.0,1.0,21.0,1.0,530.0,34.0,0.0,45.0,1.0,1.0,45000.0,1,2015
58.0,3.0,22.0,1.0,2010.0,42.0,1.0,40.0,2.0,1.0,70000.0,1,2015
24.0,2.0,16.0,5.0,4610.0,42.0,7.0,20.0,2.0,1.0,5000.0,1,2015
61.0,6.0,21.0,1.0,4920.0,42.0,0.0,50.0,1.0,1.0,44000.0,1,2015
53.0,2.0,19.0,1.0,910.0,42.0,1.0,40.0,2.0,1.0,46000.0,1,2015
23.0,1.0,19.0,5.0,4110.0,42.0,4.0,40.0,2.0,1.0,13000.0,1,2015
24.0,1.0,19.0,5.0,4020.0,42.0,0.0,40.0,2.0,1.0,18000.0,1,2015
22.0,1.0,19.0,5.0,4020.0,42.0,12.0,40.0,2.0,1.0,18000.0,1,2015
58.0,1.0,16.0,1.0,6515.0,42.0,0.0,24.0,1.0,1.0,38000.0,1,2015
51.0,1.0,16.0,1.0,3420.0,42.0,1.0,40.0,2.0,1.0,22000.0,1,2015
70.0,1.0,16.0,1.0,8740.0,42.0,0.0,6.0,1.0,1.0,31600.0,1,2015
30.0,5.0,19.0,5.0,3600.0,42.0,0.0,40.0,2.0,2.0,30000.0,2,2015
32.0,1.0,16.0,1.0,3600.0,42.0,0.0,40.0,2.0,1.0,26600.0,1,2015
42.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,29000.0,1,2015
36.0,1.0,21.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,60000.0,1,2015
33.0,1.0,21.0,1.0,735.0,42.0,1.0,40.0,2.0,1.0,100000.0,1,2015
60.0,1.0,20.0,3.0,6230.0,42.0,0.0,40.0,1.0,1.0,27500.0,1,2015
53.0,1.0,21.0,3.0,5120.0,42.0,0.0,40.0,2.0,2.0,60000.0,2,2015
31.0,2.0,20.0,1.0,800.0,42.0,0.0,35.0,2.0,1.0,24000.0,1,2015
36.0,1.0,20.0,1.0,140.0,42.0,1.0,50.0,1.0,1.0,54000.0,1,2015
28.0,1.0,14.0,5.0,9600.0,72.0,13.0,40.0,1.0,1.0,6400.0,1,2015
43.0,4.0,19.0,1.0,3850.0,42.0,0.0,40.0,1.0,1.0,100000.0,1,2015
60.0,8.0,18.0,1.0,6130.0,36.0,1.0,30.0,1.0,1.0,4000.0,1,2015
29.0,1.0,21.0,5.0,3820.0,42.0,0.0,40.0,1.0,1.0,54000.0,1,2015
28.0,3.0,20.0,5.0,5700.0,42.0,13.0,40.0,2.0,1.0,37000.0,1,2015
25.0,1.0,14.0,5.0,4760.0,42.0,16.0,32.0,1.0,1.0,7800.0,1,2015
58.0,1.0,16.0,1.0,9620.0,42.0,0.0,40.0,2.0,1.0,40000.0,1,2015
18.0,1.0,18.0,5.0,3955.0,24.0,17.0,10.0,1.0,1.0,700.0,1,2015
48.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,30000.0,1,2015
45.0,1.0,16.0,1.0,4020.0,42.0,1.0,15.0,2.0,1.0,4000.0,1,2015
21.0,1.0,16.0,5.0,8220.0,42.0,2.0,40.0,1.0,1.0,38000.0,1,2015
67.0,1.0,19.0,3.0,5810.0,42.0,0.0,52.0,2.0,2.0,88000.0,2,2015
23.0,1.0,16.0,5.0,7040.0,42.0,0.0,60.0,1.0,1.0,65000.0,1,2015
22.0,4.0,21.0,5.0,2310.0,13.0,13.0,32.0,2.0,1.0,15000.0,1,2015
18.0,1.0,18.0,5.0,5860.0,50.0,17.0,14.0,2.0,1.0,4000.0,1,2015
27.0,1.0,16.0,5.0,5300.0,42.0,4.0,32.0,2.0,1.0,8300.0,1,2015
71.0,7.0,23.0,1.0,2100.0,42.0,0.0,10.0,1.0,1.0,243670.0,1,2015
43.0,1.0,21.0,1.0,2160.0,119.0,0.0,40.0,1.0,1.0,150000.0,1,2015
42.0,1.0,22.0,1.0,430.0,119.0,1.0,60.0,2.0,1.0,45000.0,1,2015
59.0,1.0,21.0,1.0,4700.0,42.0,0.0,40.0,1.0,1.0,110000.0,1,2015
51.0,1.0,18.0,1.0,3420.0,42.0,1.0,40.0,2.0,1.0,39000.0,1,2015
26.0,1.0,21.0,5.0,3255.0,42.0,2.0,36.0,2.0,1.0,55000.0,1,2015
23.0,1.0,19.0,5.0,4400.0,42.0,4.0,20.0,1.0,1.0,20000.0,1,2015
18.0,1.0,18.0,5.0,5620.0,42.0,4.0,12.0,1.0,1.0,3000.0,1,2015
19.0,1.0,18.0,5.0,4720.0,42.0,15.0,12.0,2.0,1.0,1500.0,1,2015
46.0,2.0,19.0,1.0,740.0,42.0,1.0,45.0,2.0,1.0,68000.0,1,2015
58.0,5.0,22.0,1.0,1530.0,42.0,0.0,45.0,1.0,1.0,102000.0,1,2015
48.0,1.0,21.0,1.0,3310.0,45.0,1.0,25.0,2.0,1.0,50000.0,1,2015
19.0,1.0,17.0,5.0,8255.0,42.0,2.0,20.0,1.0,1.0,3000.0,1,2015
61.0,1.0,16.0,1.0,8040.0,42.0,0.0,55.0,1.0,1.0,41000.0,1,2015
57.0,1.0,17.0,1.0,4720.0,42.0,1.0,33.0,2.0,1.0,7400.0,1,2015
32.0,1.0,21.0,3.0,1060.0,42.0,0.0,40.0,1.0,2.0,60000.0,2,2015
39.0,1.0,19.0,3.0,4110.0,207.0,13.0,30.0,2.0,6.0,4000.0,6,2015
50.0,1.0,21.0,3.0,430.0,42.0,0.0,55.0,1.0,1.0,215800.0,1,2015
22.0,1.0,21.0,5.0,4720.0,42.0,2.0,25.0,2.0,1.0,7000.0,1,2015
44.0,1.0,19.0,3.0,2016.0,42.0,13.0,40.0,2.0,1.0,24000.0,1,2015
18.0,1.0,16.0,5.0,9620.0,42.0,15.0,10.0,1.0,1.0,2600.0,1,2015
34.0,1.0,16.0,1.0,5630.0,24.0,0.0,40.0,1.0,1.0,30000.0,1,2015
58.0,1.0,16.0,1.0,7240.0,42.0,1.0,40.0,1.0,1.0,101000.0,1,2015
25.0,1.0,19.0,5.0,4610.0,42.0,0.0,25.0,2.0,2.0,10000.0,2,2015
28.0,1.0,16.0,5.0,4000.0,42.0,13.0,40.0,1.0,2.0,15000.0,2,2015
21.0,1.0,16.0,5.0,2720.0,6.0,17.0,10.0,2.0,1.0,600.0,1,2015
21.0,2.0,19.0,5.0,4640.0,11.0,17.0,22.0,1.0,2.0,3500.0,2,2015
48.0,1.0,16.0,1.0,8740.0,24.0,0.0,40.0,2.0,1.0,40000.0,1,2015
52.0,1.0,16.0,1.0,6320.0,24.0,1.0,59.0,1.0,1.0,63000.0,1,2015
27.0,1.0,16.0,5.0,3940.0,24.0,4.0,40.0,1.0,1.0,27000.0,1,2015
32.0,1.0,16.0,5.0,4230.0,42.0,10.0,30.0,2.0,1.0,2400.0,1,2015
72.0,2.0,22.0,1.0,420.0,42.0,0.0,38.0,1.0,1.0,94700.0,1,2015
22.0,1.0,15.0,5.0,6765.0,303.0,16.0,40.0,1.0,1.0,8000.0,1,2015
63.0,7.0,23.0,1.0,2100.0,42.0,0.0,35.0,1.0,1.0,150000.0,1,2015
62.0,1.0,16.0,1.0,7200.0,36.0,0.0,50.0,1.0,1.0,45000.0,1,2015
59.0,1.0,16.0,1.0,5160.0,42.0,1.0,33.0,2.0,1.0,17000.0,1,2015
37.0,2.0,21.0,1.0,4610.0,440.0,0.0,40.0,1.0,2.0,19000.0,2,2015
30.0,2.0,21.0,1.0,4610.0,440.0,1.0,40.0,2.0,2.0,14000.0,2,2015
53.0,4.0,21.0,5.0,1360.0,42.0,0.0,40.0,1.0,1.0,80000.0,1,2015
31.0,1.0,23.0,1.0,3060.0,34.0,0.0,80.0,1.0,1.0,75000.0,1,2015
30.0,7.0,21.0,1.0,4965.0,42.0,1.0,40.0,2.0,1.0,20000.0,1,2015
38.0,1.0,21.0,3.0,1920.0,42.0,0.0,40.0,1.0,1.0,45200.0,1,2015
25.0,1.0,18.0,5.0,310.0,42.0,0.0,40.0,2.0,1.0,15000.0,1,2015
31.0,1.0,16.0,5.0,9600.0,42.0,13.0,40.0,1.0,1.0,22000.0,1,2015
19.0,1.0,18.0,5.0,4030.0,42.0,17.0,30.0,2.0,1.0,24000.0,1,2015
52.0,1.0,16.0,3.0,6320.0,42.0,2.0,40.0,1.0,1.0,33000.0,1,2015
70.0,6.0,22.0,1.0,2040.0,34.0,0.0,40.0,1.0,1.0,34100.0,1,2015
49.0,7.0,20.0,5.0,6440.0,42.0,2.0,48.0,1.0,1.0,18800.0,1,2015
63.0,2.0,18.0,1.0,5700.0,8.0,0.0,40.0,2.0,1.0,63000.0,1,2015
65.0,2.0,24.0,1.0,230.0,233.0,1.0,60.0,1.0,1.0,125000.0,1,2015
28.0,2.0,21.0,5.0,2310.0,42.0,2.0,50.0,2.0,1.0,48000.0,1,2015
64.0,1.0,18.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,70000.0,1,2015
64.0,6.0,20.0,1.0,6420.0,42.0,1.0,40.0,1.0,1.0,50000.0,1,2015
37.0,1.0,13.0,1.0,4700.0,24.0,1.0,40.0,2.0,1.0,24900.0,1,2015
19.0,1.0,16.0,5.0,5620.0,24.0,2.0,20.0,1.0,1.0,2920.0,1,2015
59.0,1.0,16.0,3.0,7750.0,24.0,0.0,40.0,1.0,1.0,47000.0,1,2015
27.0,1.0,21.0,1.0,3030.0,42.0,0.0,40.0,2.0,1.0,40000.0,1,2015
27.0,1.0,21.0,1.0,4760.0,36.0,1.0,40.0,1.0,1.0,60000.0,1,2015
18.0,1.0,19.0,5.0,4020.0,36.0,17.0,20.0,2.0,1.0,6000.0,1,2015
40.0,6.0,16.0,3.0,4510.0,42.0,0.0,5.0,2.0,1.0,5500.0,1,2015
27.0,1.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,63000.0,1,2015
29.0,1.0,16.0,1.0,4250.0,42.0,1.0,40.0,1.0,1.0,2000.0,1,2015
55.0,1.0,20.0,3.0,3500.0,24.0,0.0,38.0,2.0,1.0,23680.0,1,2015
20.0,1.0,19.0,5.0,4720.0,42.0,2.0,15.0,2.0,1.0,6000.0,1,2015
33.0,1.0,20.0,3.0,8760.0,42.0,0.0,38.0,2.0,1.0,38500.0,1,2015
47.0,6.0,22.0,1.0,3150.0,36.0,0.0,20.0,2.0,1.0,22000.0,1,2015
47.0,4.0,22.0,1.0,2320.0,36.0,1.0,50.0,1.0,1.0,85000.0,1,2015
19.0,1.0,19.0,5.0,4110.0,29.0,17.0,21.0,2.0,1.0,2500.0,1,2015
55.0,1.0,24.0,1.0,2840.0,42.0,0.0,40.0,1.0,1.0,161000.0,1,2015
56.0,2.0,21.0,1.0,5700.0,26.0,1.0,4.0,2.0,1.0,5000.0,1,2015
22.0,1.0,21.0,5.0,4800.0,36.0,2.0,3.0,2.0,1.0,2000.0,1,2015
20.0,1.0,19.0,5.0,7315.0,42.0,2.0,30.0,1.0,1.0,2000.0,1,2015
19.0,1.0,14.0,5.0,4950.0,42.0,16.0,6.0,2.0,2.0,6980.0,2,2015
64.0,6.0,17.0,1.0,4510.0,42.0,0.0,6.0,2.0,1.0,15000.0,1,2015
46.0,4.0,17.0,1.0,1006.0,42.0,0.0,52.0,2.0,1.0,67000.0,1,2015
47.0,1.0,1.0,1.0,5240.0,42.0,1.0,55.0,1.0,2.0,20000.0,2,2015
24.0,1.0,16.0,5.0,310.0,42.0,2.0,40.0,1.0,2.0,35000.0,2,2015
47.0,1.0,21.0,5.0,430.0,42.0,0.0,50.0,1.0,1.0,102700.0,1,2015
60.0,1.0,20.0,3.0,7120.0,42.0,0.0,48.0,1.0,1.0,58000.0,1,2015
51.0,2.0,21.0,5.0,5700.0,39.0,13.0,20.0,1.0,1.0,9300.0,1,2015
60.0,1.0,20.0,5.0,3255.0,42.0,0.0,37.0,2.0,1.0,21900.0,1,2015
33.0,5.0,22.0,1.0,800.0,231.0,0.0,40.0,1.0,6.0,80000.0,6,2015
31.0,1.0,23.0,1.0,3060.0,231.0,1.0,50.0,2.0,6.0,100000.0,6,2015
50.0,3.0,16.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,32000.0,1,2015
46.0,1.0,13.0,1.0,4020.0,42.0,1.0,40.0,1.0,1.0,23000.0,1,2015
22.0,1.0,20.0,5.0,9620.0,42.0,2.0,50.0,1.0,1.0,3000.0,1,2015
20.0,1.0,19.0,5.0,1300.0,42.0,2.0,24.0,2.0,1.0,2000.0,1,2015
24.0,1.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,18200.0,1,2015
25.0,1.0,16.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,72000.0,1,2015
60.0,3.0,19.0,1.0,5700.0,42.0,0.0,40.0,2.0,1.0,42000.0,1,2015
61.0,1.0,21.0,1.0,9130.0,42.0,1.0,35.0,1.0,1.0,72000.0,1,2015
62.0,6.0,14.0,1.0,6420.0,42.0,16.0,35.0,1.0,1.0,22900.0,1,2015
45.0,1.0,16.0,3.0,1550.0,42.0,0.0,40.0,1.0,1.0,42000.0,1,2015
66.0,7.0,21.0,1.0,410.0,42.0,0.0,55.0,1.0,1.0,413000.0,1,2015
66.0,1.0,22.0,1.0,800.0,42.0,1.0,40.0,2.0,1.0,100000.0,1,2015
43.0,1.0,16.0,1.0,8030.0,42.0,0.0,50.0,1.0,1.0,32000.0,1,2015
41.0,1.0,19.0,1.0,600.0,29.0,1.0,20.0,2.0,6.0,26000.0,6,2015
29.0,1.0,18.0,3.0,4230.0,48.0,0.0,28.0,2.0,1.0,14000.0,1,2015
26.0,2.0,21.0,5.0,2330.0,42.0,0.0,40.0,2.0,1.0,25000.0,1,2015
57.0,5.0,21.0,3.0,1107.0,42.0,0.0,40.0,2.0,1.0,57000.0,1,2015
18.0,1.0,16.0,5.0,4020.0,42.0,2.0,25.0,1.0,1.0,8100.0,1,2015
43.0,1.0,21.0,1.0,1360.0,42.0,1.0,52.0,1.0,1.0,66200.0,1,2015
26.0,1.0,16.0,1.0,530.0,42.0,0.0,42.0,1.0,1.0,47500.0,1,2015
26.0,1.0,16.0,1.0,4510.0,42.0,1.0,40.0,2.0,1.0,20000.0,1,2015
50.0,1.0,19.0,3.0,4510.0,42.0,0.0,40.0,1.0,1.0,65000.0,1,2015
29.0,1.0,19.0,5.0,4020.0,42.0,0.0,30.0,1.0,1.0,17000.0,1,2015
24.0,1.0,18.0,5.0,3645.0,42.0,13.0,37.0,2.0,9.0,19600.0,9,2015
33.0,1.0,20.0,1.0,5160.0,13.0,0.0,40.0,2.0,1.0,20800.0,1,2015
34.0,1.0,19.0,1.0,8030.0,42.0,1.0,60.0,1.0,1.0,60000.0,1,2015
19.0,2.0,19.0,5.0,5860.0,42.0,17.0,13.0,2.0,1.0,1500.0,1,2015
42.0,1.0,19.0,1.0,5840.0,42.0,0.0,39.0,2.0,1.0,37000.0,1,2015
46.0,4.0,19.0,1.0,4220.0,24.0,1.0,40.0,1.0,1.0,25000.0,1,2015
61.0,1.0,16.0,1.0,8740.0,42.0,0.0,50.0,1.0,1.0,115000.0,1,2015
56.0,7.0,20.0,3.0,4465.0,42.0,0.0,35.0,1.0,1.0,40000.0,1,2015
17.0,1.0,14.0,5.0,4020.0,42.0,2.0,25.0,2.0,1.0,3700.0,1,2015
27.0,1.0,17.0,5.0,9130.0,42.0,4.0,40.0,1.0,1.0,20000.0,1,2015
45.0,2.0,21.0,1.0,4700.0,42.0,0.0,47.0,1.0,1.0,42700.0,1,2015
29.0,1.0,21.0,1.0,5940.0,42.0,1.0,40.0,2.0,1.0,39000.0,1,2015
49.0,5.0,16.0,5.0,4110.0,24.0,16.0,20.0,1.0,2.0,210.0,2,2015
57.0,1.0,16.0,1.0,7315.0,42.0,0.0,30.0,1.0,1.0,24000.0,1,2015
47.0,6.0,24.0,1.0,3250.0,6.0,1.0,45.0,2.0,1.0,89000.0,1,2015
55.0,5.0,21.0,1.0,110.0,42.0,0.0,60.0,2.0,1.0,120000.0,1,2015
66.0,6.0,16.0,1.0,5510.0,42.0,1.0,30.0,1.0,1.0,51000.0,1,2015
26.0,6.0,16.0,5.0,6200.0,42.0,2.0,60.0,1.0,1.0,60000.0,1,2015
40.0,1.0,18.0,3.0,2540.0,36.0,0.0,37.0,2.0,1.0,20900.0,1,2015
66.0,6.0,16.0,1.0,9130.0,42.0,0.0,20.0,1.0,1.0,70100.0,1,2015
42.0,1.0,19.0,1.0,430.0,42.0,1.0,55.0,1.0,1.0,117000.0,1,2015
58.0,3.0,21.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,48000.0,1,2015
57.0,1.0,16.0,1.0,4700.0,24.0,1.0,40.0,1.0,1.0,30000.0,1,2015
50.0,2.0,1.0,5.0,7750.0,51.0,10.0,25.0,1.0,1.0,31500.0,1,2015
43.0,2.0,21.0,1.0,3510.0,42.0,0.0,40.0,2.0,1.0,45000.0,1,2015
45.0,2.0,19.0,1.0,1107.0,42.0,1.0,40.0,1.0,1.0,40000.0,1,2015
67.0,1.0,21.0,1.0,7855.0,42.0,0.0,42.0,1.0,1.0,57000.0,1,2015
60.0,1.0,16.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,36000.0,1,2015
27.0,1.0,18.0,4.0,8810.0,42.0,0.0,48.0,2.0,1.0,40200.0,1,2015
24.0,2.0,20.0,5.0,3220.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2015
70.0,2.0,22.0,1.0,2200.0,34.0,0.0,40.0,1.0,1.0,68400.0,1,2015
57.0,1.0,19.0,1.0,4760.0,42.0,0.0,67.0,1.0,2.0,44100.0,2,2015
65.0,1.0,1.0,1.0,4720.0,42.0,1.0,40.0,2.0,2.0,25600.0,2,2015
20.0,1.0,19.0,5.0,5620.0,42.0,0.0,30.0,2.0,1.0,7500.0,1,2015
19.0,4.0,19.0,5.0,9130.0,42.0,13.0,40.0,1.0,1.0,15000.0,1,2015
46.0,1.0,16.0,5.0,7700.0,42.0,0.0,48.0,1.0,1.0,61520.0,1,2015
29.0,2.0,21.0,1.0,3255.0,42.0,0.0,16.0,2.0,1.0,21300.0,1,2015
39.0,6.0,16.0,1.0,6330.0,42.0,1.0,30.0,1.0,1.0,24000.0,1,2015
59.0,1.0,18.0,1.0,5940.0,42.0,0.0,40.0,2.0,1.0,35900.0,1,2015
59.0,4.0,16.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,42100.0,1,2015
71.0,1.0,16.0,3.0,5400.0,42.0,0.0,8.0,2.0,1.0,28400.0,1,2015
57.0,1.0,16.0,1.0,7700.0,42.0,0.0,50.0,1.0,1.0,58000.0,1,2015
56.0,1.0,16.0,1.0,5700.0,42.0,1.0,40.0,2.0,1.0,19600.0,1,2015
35.0,1.0,22.0,3.0,2100.0,26.0,0.0,60.0,2.0,1.0,90000.0,1,2015
65.0,7.0,23.0,1.0,3060.0,120.0,0.0,40.0,1.0,1.0,408000.0,1,2015
59.0,1.0,21.0,1.0,10.0,34.0,0.0,55.0,1.0,1.0,120000.0,1,2015
58.0,1.0,16.0,1.0,9640.0,42.0,1.0,42.0,2.0,1.0,28000.0,1,2015
25.0,1.0,21.0,5.0,9610.0,42.0,2.0,8.0,1.0,1.0,300.0,1,2015
24.0,1.0,24.0,5.0,3050.0,42.0,2.0,12.0,1.0,1.0,7000.0,1,2015
26.0,1.0,22.0,5.0,4830.0,34.0,0.0,40.0,2.0,6.0,40000.0,6,2015
25.0,1.0,22.0,5.0,2750.0,53.0,13.0,50.0,1.0,1.0,120000.0,1,2015
20.0,1.0,18.0,5.0,4700.0,42.0,2.0,40.0,1.0,1.0,13700.0,1,2015
48.0,1.0,10.0,3.0,6355.0,42.0,0.0,40.0,1.0,1.0,60000.0,1,2015
40.0,6.0,20.0,1.0,5700.0,42.0,0.0,10.0,2.0,1.0,1600.0,1,2015
41.0,1.0,16.0,1.0,8620.0,42.0,1.0,40.0,1.0,1.0,38300.0,1,2015
18.0,1.0,18.0,5.0,4110.0,42.0,2.0,30.0,2.0,1.0,9500.0,1,2015
34.0,1.0,21.0,5.0,8740.0,42.0,0.0,48.0,1.0,1.0,90000.0,1,2015
54.0,1.0,21.0,1.0,1107.0,25.0,0.0,40.0,1.0,1.0,91300.0,1,2015
53.0,1.0,21.0,1.0,4760.0,51.0,1.0,10.0,2.0,1.0,310.0,1,2015
60.0,1.0,13.0,1.0,4720.0,42.0,0.0,39.0,2.0,1.0,26700.0,1,2015
50.0,6.0,16.0,1.0,5240.0,42.0,0.0,24.0,2.0,1.0,3000.0,1,2015
56.0,1.0,17.0,1.0,9600.0,42.0,1.0,43.0,1.0,1.0,20000.0,1,2015
20.0,1.0,16.0,5.0,4060.0,42.0,2.0,30.0,2.0,1.0,12000.0,1,2015
59.0,1.0,16.0,5.0,5700.0,42.0,0.0,25.0,2.0,1.0,12500.0,1,2015
31.0,1.0,22.0,1.0,600.0,34.0,0.0,40.0,1.0,1.0,110000.0,1,2015
31.0,4.0,22.0,1.0,3230.0,13.0,1.0,40.0,2.0,1.0,58000.0,1,2015
60.0,2.0,20.0,1.0,7340.0,42.0,0.0,40.0,1.0,1.0,24000.0,1,2015
64.0,3.0,22.0,1.0,2010.0,42.0,1.0,40.0,2.0,1.0,20000.0,1,2015
58.0,6.0,22.0,2.0,2010.0,21.0,0.0,40.0,2.0,1.0,63600.0,1,2015
49.0,1.0,16.0,3.0,1010.0,42.0,0.0,46.0,1.0,1.0,51000.0,1,2015
42.0,1.0,22.0,1.0,2310.0,42.0,0.0,45.0,2.0,1.0,80000.0,1,2015
43.0,1.0,21.0,1.0,540.0,42.0,1.0,40.0,1.0,1.0,65000.0,1,2015
63.0,1.0,16.0,1.0,3420.0,42.0,1.0,15.0,2.0,1.0,16000.0,1,2015
51.0,3.0,16.0,1.0,3940.0,42.0,1.0,20.0,2.0,2.0,5000.0,2,2015
54.0,1.0,16.0,1.0,9120.0,42.0,0.0,40.0,1.0,1.0,47000.0,1,2015
18.0,1.0,14.0,5.0,4030.0,42.0,2.0,20.0,2.0,1.0,3000.0,1,2015
46.0,1.0,21.0,1.0,4700.0,42.0,1.0,35.0,2.0,1.0,17000.0,1,2015
63.0,3.0,22.0,3.0,230.0,42.0,0.0,50.0,2.0,1.0,82000.0,1,2015
19.0,2.0,18.0,5.0,5700.0,42.0,17.0,22.0,2.0,1.0,9720.0,1,2015
47.0,2.0,19.0,1.0,3320.0,42.0,0.0,28.0,2.0,1.0,32000.0,1,2015
52.0,1.0,20.0,1.0,3655.0,42.0,1.0,50.0,1.0,1.0,140000.0,1,2015
21.0,1.0,19.0,5.0,2825.0,42.0,2.0,30.0,1.0,1.0,3600.0,1,2015
18.0,1.0,16.0,5.0,4030.0,42.0,2.0,7.0,1.0,1.0,1200.0,1,2015
63.0,1.0,18.0,1.0,1010.0,42.0,0.0,50.0,1.0,1.0,76000.0,1,2015
55.0,1.0,16.0,1.0,5700.0,42.0,1.0,40.0,2.0,1.0,30000.0,1,2015
79.0,3.0,16.0,2.0,9130.0,42.0,0.0,10.0,1.0,1.0,25700.0,1,2015
34.0,1.0,21.0,5.0,2630.0,42.0,0.0,45.0,2.0,1.0,98000.0,1,2015
66.0,7.0,24.0,1.0,1220.0,42.0,0.0,20.0,1.0,6.0,270000.0,6,2015
62.0,1.0,24.0,1.0,430.0,240.0,1.0,40.0,2.0,6.0,200000.0,6,2015
24.0,1.0,21.0,5.0,800.0,42.0,2.0,40.0,1.0,6.0,38000.0,6,2015
24.0,1.0,21.0,5.0,50.0,42.0,0.0,50.0,1.0,1.0,5000.0,1,2015
25.0,1.0,21.0,5.0,1107.0,24.0,10.0,45.0,1.0,1.0,55000.0,1,2015
63.0,2.0,23.0,3.0,3050.0,36.0,17.0,30.0,1.0,1.0,50000.0,1,2015
