AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
48.0,1.0,21.0,1.0,160.0,42.0,0.0,59.0,1.0,1.0,160000.0,1,2018
48.0,1.0,20.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,40000.0,1,2018
24.0,2.0,21.0,1.0,3255.0,42.0,0.0,36.0,2.0,1.0,65000.0,1,2018
24.0,5.0,21.0,1.0,1006.0,42.0,1.0,40.0,1.0,1.0,30400.0,1,2018
28.0,1.0,19.0,5.0,4340.0,42.0,0.0,37.0,1.0,2.0,9700.0,2,2018
28.0,1.0,19.0,5.0,4600.0,42.0,12.0,40.0,2.0,2.0,25000.0,2,2018
39.0,1.0,17.0,1.0,9620.0,34.0,1.0,86.0,1.0,1.0,92000.0,1,2018
25.0,1.0,21.0,5.0,1935.0,34.0,0.0,41.0,2.0,6.0,47000.0,6,2018
60.0,6.0,16.0,1.0,520.0,42.0,1.0,40.0,1.0,1.0,33800.0,1,2018
40.0,1.0,16.0,5.0,4020.0,42.0,2.0,20.0,1.0,1.0,14130.0,1,2018
43.0,3.0,22.0,1.0,2310.0,42.0,0.0,50.0,2.0,1.0,41000.0,1,2018
50.0,1.0,16.0,1.0,4700.0,42.0,1.0,45.0,1.0,1.0,50000.0,1,2018
29.0,1.0,16.0,3.0,6260.0,12.0,0.0,55.0,1.0,1.0,60000.0,1,2018
27.0,1.0,20.0,3.0,3255.0,12.0,13.0,16.0,2.0,1.0,18000.0,1,2018
57.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,73000.0,1,2018
58.0,7.0,23.0,1.0,1360.0,42.0,1.0,40.0,1.0,1.0,80000.0,1,2018
25.0,1.0,19.0,5.0,4760.0,42.0,2.0,24.0,1.0,1.0,4000.0,1,2018
21.0,1.0,19.0,5.0,4720.0,42.0,2.0,24.0,2.0,1.0,2500.0,1,2018
31.0,1.0,19.0,1.0,7330.0,42.0,0.0,45.0,1.0,1.0,55000.0,1,2018
32.0,1.0,19.0,1.0,5110.0,42.0,1.0,35.0,2.0,1.0,25000.0,1,2018
54.0,1.0,20.0,1.0,8800.0,42.0,0.0,40.0,2.0,1.0,38400.0,1,2018
54.0,1.0,20.0,1.0,6355.0,42.0,1.0,48.0,1.0,1.0,60000.0,1,2018
22.0,1.0,18.0,5.0,8800.0,42.0,2.0,40.0,1.0,1.0,39600.0,1,2018
53.0,1.0,20.0,1.0,4920.0,42.0,0.0,20.0,2.0,1.0,28000.0,1,2018
54.0,7.0,19.0,1.0,6130.0,42.0,1.0,40.0,1.0,1.0,18000.0,1,2018
47.0,1.0,18.0,1.0,7420.0,42.0,0.0,40.0,1.0,2.0,75000.0,2,2018
22.0,1.0,21.0,5.0,5410.0,42.0,2.0,30.0,2.0,2.0,22000.0,2,2018
38.0,1.0,18.0,5.0,5240.0,42.0,0.0,40.0,2.0,1.0,58000.0,1,2018
36.0,1.0,16.0,5.0,6355.0,42.0,13.0,40.0,1.0,1.0,73000.0,1,2018
57.0,2.0,18.0,2.0,2050.0,42.0,0.0,35.0,2.0,1.0,13780.0,1,2018
25.0,5.0,21.0,5.0,2360.0,23.0,0.0,40.0,1.0,1.0,45000.0,1,2018
28.0,1.0,20.0,5.0,8225.0,42.0,0.0,45.0,1.0,1.0,35000.0,1,2018
60.0,1.0,21.0,1.0,1530.0,10.0,0.0,50.0,1.0,1.0,140000.0,1,2018
60.0,2.0,21.0,1.0,1650.0,34.0,1.0,40.0,2.0,1.0,68000.0,1,2018
38.0,6.0,18.0,1.0,6230.0,34.0,1.0,40.0,1.0,1.0,111000.0,1,2018
66.0,1.0,20.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,62100.0,1,2018
59.0,1.0,16.0,1.0,5400.0,42.0,1.0,38.0,2.0,1.0,38000.0,1,2018
60.0,2.0,19.0,3.0,3500.0,42.0,0.0,40.0,2.0,1.0,40000.0,1,2018
70.0,1.0,20.0,3.0,9110.0,42.0,13.0,28.0,1.0,1.0,58800.0,1,2018
29.0,1.0,19.0,1.0,630.0,110.0,0.0,60.0,1.0,1.0,35000.0,1,2018
27.0,3.0,16.0,1.0,5820.0,42.0,1.0,40.0,2.0,1.0,34000.0,1,2018
29.0,1.0,21.0,1.0,110.0,42.0,0.0,40.0,2.0,1.0,48000.0,1,2018
28.0,4.0,21.0,1.0,5740.0,42.0,1.0,60.0,1.0,1.0,46000.0,1,2018
36.0,1.0,21.0,1.0,410.0,42.0,0.0,40.0,2.0,2.0,30000.0,2,2018
27.0,1.0,16.0,1.0,4720.0,421.0,1.0,70.0,1.0,2.0,60000.0,2,2018
29.0,1.0,16.0,5.0,8990.0,42.0,0.0,40.0,2.0,1.0,55000.0,1,2018
39.0,1.0,22.0,1.0,120.0,449.0,0.0,45.0,1.0,1.0,250000.0,1,2018
56.0,1.0,21.0,1.0,20.0,42.0,0.0,45.0,1.0,1.0,106900.0,1,2018
49.0,1.0,22.0,1.0,5000.0,364.0,1.0,38.0,2.0,1.0,56900.0,1,2018
38.0,1.0,16.0,3.0,9130.0,42.0,2.0,50.0,1.0,1.0,40000.0,1,2018
45.0,4.0,20.0,5.0,3802.0,42.0,2.0,40.0,2.0,1.0,52000.0,1,2018
57.0,1.0,21.0,5.0,420.0,42.0,0.0,40.0,2.0,1.0,23000.0,1,2018
55.0,1.0,14.0,1.0,9130.0,36.0,0.0,50.0,1.0,1.0,52000.0,1,2018
61.0,1.0,16.0,1.0,7750.0,36.0,1.0,40.0,2.0,1.0,20100.0,1,2018
21.0,1.0,19.0,5.0,5820.0,42.0,0.0,40.0,1.0,1.0,11000.0,1,2018
21.0,1.0,19.0,5.0,1350.0,42.0,12.0,40.0,1.0,1.0,10000.0,1,2018
24.0,1.0,16.0,5.0,8225.0,42.0,0.0,52.0,1.0,1.0,34300.0,1,2018
53.0,1.0,21.0,1.0,4720.0,416.0,0.0,40.0,1.0,2.0,22900.0,2,2018
46.0,1.0,16.0,1.0,4720.0,416.0,1.0,35.0,2.0,2.0,20500.0,2,2018
21.0,1.0,19.0,5.0,9130.0,416.0,2.0,35.0,1.0,2.0,5200.0,2,2018
64.0,1.0,20.0,3.0,3603.0,42.0,0.0,32.0,2.0,1.0,18900.0,1,2018
60.0,7.0,16.0,1.0,7840.0,42.0,0.0,70.0,1.0,1.0,121200.0,1,2018
54.0,2.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,80000.0,1,2018
30.0,1.0,16.0,3.0,3603.0,42.0,0.0,40.0,2.0,1.0,23100.0,1,2018
29.0,1.0,16.0,5.0,310.0,42.0,13.0,35.0,1.0,1.0,4200.0,1,2018
73.0,7.0,16.0,2.0,6230.0,42.0,0.0,30.0,1.0,1.0,44500.0,1,2018
55.0,4.0,23.0,3.0,230.0,42.0,0.0,60.0,1.0,1.0,100000.0,1,2018
53.0,1.0,21.0,3.0,4920.0,42.0,13.0,12.0,2.0,1.0,10600.0,1,2018
48.0,1.0,16.0,1.0,8740.0,42.0,0.0,32.0,1.0,1.0,20000.0,1,2018
48.0,1.0,20.0,1.0,5740.0,8.0,1.0,40.0,2.0,1.0,45000.0,1,2018
62.0,2.0,22.0,1.0,2040.0,42.0,1.0,20.0,2.0,1.0,32900.0,1,2018
56.0,2.0,21.0,1.0,1010.0,42.0,0.0,40.0,1.0,1.0,110280.0,1,2018
36.0,1.0,21.0,5.0,1050.0,42.0,0.0,40.0,1.0,1.0,125740.0,1,2018
31.0,2.0,24.0,5.0,1760.0,22.0,0.0,50.0,2.0,2.0,47000.0,2,2018
26.0,3.0,21.0,5.0,2015.0,42.0,0.0,60.0,2.0,1.0,53000.0,1,2018
32.0,1.0,17.0,5.0,4020.0,42.0,13.0,40.0,1.0,1.0,22000.0,1,2018
61.0,6.0,20.0,3.0,9142.0,24.0,15.0,25.0,1.0,1.0,6300.0,1,2018
61.0,1.0,16.0,1.0,3602.0,42.0,0.0,16.0,2.0,1.0,4000.0,1,2018
59.0,1.0,16.0,1.0,9130.0,42.0,1.0,60.0,1.0,1.0,81000.0,1,2018
60.0,1.0,21.0,1.0,2721.0,34.0,0.0,55.0,1.0,1.0,175000.0,1,2018
60.0,1.0,21.0,1.0,3646.0,34.0,1.0,30.0,2.0,1.0,17000.0,1,2018
69.0,3.0,19.0,5.0,6200.0,17.0,0.0,30.0,1.0,1.0,23900.0,1,2018
48.0,1.0,20.0,1.0,52.0,42.0,1.0,55.0,1.0,1.0,80400.0,1,2018
23.0,1.0,21.0,5.0,3930.0,42.0,2.0,35.0,1.0,1.0,10000.0,1,2018
20.0,1.0,16.0,5.0,5240.0,42.0,2.0,44.0,2.0,1.0,27700.0,1,2018
50.0,6.0,20.0,3.0,5120.0,42.0,0.0,20.0,2.0,1.0,25200.0,1,2018
20.0,1.0,19.0,5.0,4720.0,42.0,2.0,15.0,2.0,1.0,1400.0,1,2018
63.0,7.0,19.0,3.0,4720.0,42.0,13.0,20.0,1.0,1.0,19300.0,1,2018
57.0,1.0,13.0,2.0,6515.0,42.0,0.0,40.0,1.0,1.0,29000.0,1,2018
64.0,7.0,16.0,3.0,4350.0,42.0,10.0,60.0,1.0,1.0,78000.0,1,2018
65.0,2.0,22.0,1.0,3245.0,42.0,0.0,48.0,2.0,1.0,43000.0,1,2018
57.0,2.0,22.0,1.0,3245.0,42.0,1.0,48.0,1.0,1.0,41000.0,1,2018
26.0,3.0,17.0,5.0,6355.0,51.0,0.0,40.0,1.0,1.0,75000.0,1,2018
34.0,1.0,16.0,3.0,310.0,24.0,13.0,35.0,2.0,1.0,16000.0,1,2018
55.0,1.0,13.0,3.0,4020.0,24.0,0.0,48.0,1.0,1.0,28900.0,1,2018
62.0,1.0,12.0,1.0,9130.0,42.0,0.0,40.0,1.0,1.0,22600.0,1,2018
62.0,1.0,16.0,1.0,5860.0,42.0,1.0,40.0,2.0,1.0,29400.0,1,2018
43.0,1.0,21.0,1.0,2145.0,42.0,0.0,37.0,2.0,1.0,30900.0,1,2018
19.0,2.0,16.0,5.0,3960.0,42.0,2.0,30.0,1.0,1.0,4000.0,1,2018
44.0,1.0,23.0,5.0,5120.0,42.0,5.0,50.0,1.0,1.0,57000.0,1,2018
19.0,1.0,16.0,5.0,2350.0,42.0,0.0,20.0,2.0,1.0,3100.0,1,2018
20.0,1.0,16.0,1.0,4710.0,39.0,12.0,30.0,2.0,1.0,8400.0,1,2018
58.0,1.0,21.0,1.0,1050.0,42.0,0.0,43.0,1.0,1.0,62720.0,1,2018
56.0,1.0,19.0,1.0,2145.0,36.0,1.0,70.0,2.0,1.0,75720.0,1,2018
68.0,1.0,21.0,1.0,5740.0,42.0,0.0,12.0,1.0,1.0,45600.0,1,2018
32.0,2.0,21.0,5.0,4350.0,39.0,0.0,40.0,1.0,1.0,40000.0,1,2018
34.0,4.0,17.0,4.0,4010.0,42.0,0.0,30.0,1.0,1.0,30000.0,1,2018
48.0,1.0,13.0,1.0,4850.0,303.0,0.0,40.0,1.0,1.0,27100.0,1,2018
46.0,1.0,1.0,1.0,7855.0,303.0,1.0,9.0,2.0,1.0,20400.0,1,2018
22.0,1.0,19.0,5.0,4700.0,36.0,2.0,30.0,1.0,1.0,6000.0,1,2018
20.0,1.0,19.0,5.0,9620.0,36.0,2.0,40.0,2.0,1.0,2000.0,1,2018
18.0,1.0,19.0,5.0,7855.0,36.0,2.0,9.0,1.0,1.0,3000.0,1,2018
48.0,3.0,19.0,5.0,440.0,42.0,0.0,40.0,2.0,1.0,39000.0,1,2018
46.0,1.0,22.0,5.0,230.0,42.0,5.0,40.0,2.0,1.0,45000.0,1,2018
22.0,1.0,16.0,5.0,6050.0,163.0,0.0,40.0,1.0,1.0,24300.0,1,2018
62.0,3.0,18.0,1.0,4030.0,42.0,0.0,14.0,2.0,1.0,6200.0,1,2018
20.0,1.0,16.0,5.0,3603.0,34.0,0.0,27.0,2.0,1.0,1500.0,1,2018
21.0,1.0,17.0,5.0,6260.0,42.0,13.0,40.0,1.0,1.0,1750.0,1,2018
32.0,1.0,18.0,5.0,2300.0,42.0,2.0,37.0,2.0,1.0,14400.0,1,2018
31.0,5.0,18.0,1.0,3945.0,42.0,0.0,40.0,1.0,1.0,40000.0,1,2018
31.0,1.0,21.0,1.0,8610.0,36.0,1.0,54.0,2.0,6.0,58600.0,6,2018
46.0,1.0,20.0,4.0,2360.0,303.0,0.0,40.0,2.0,8.0,36700.0,8,2018
19.0,1.0,18.0,5.0,4760.0,42.0,2.0,10.0,2.0,9.0,1200.0,9,2018
40.0,3.0,16.0,1.0,6730.0,42.0,1.0,40.0,1.0,1.0,63000.0,1,2018
49.0,1.0,19.0,1.0,630.0,9.0,0.0,48.0,1.0,1.0,66000.0,1,2018
25.0,1.0,20.0,1.0,5240.0,312.0,1.0,52.0,1.0,1.0,12400.0,1,2018
45.0,1.0,23.0,1.0,3090.0,42.0,0.0,50.0,1.0,1.0,486000.0,1,2018
48.0,1.0,23.0,1.0,3090.0,34.0,1.0,36.0,2.0,1.0,150000.0,1,2018
66.0,2.0,23.0,1.0,3090.0,6.0,0.0,55.0,1.0,1.0,494000.0,1,2018
61.0,2.0,22.0,1.0,420.0,10.0,1.0,55.0,2.0,1.0,210000.0,1,2018
48.0,5.0,16.0,2.0,3700.0,42.0,0.0,40.0,1.0,1.0,127400.0,1,2018
42.0,1.0,21.0,3.0,3255.0,42.0,13.0,40.0,2.0,1.0,92400.0,1,2018
28.0,1.0,21.0,1.0,2360.0,303.0,0.0,25.0,2.0,3.0,7000.0,3,2018
27.0,1.0,16.0,1.0,9130.0,42.0,1.0,55.0,1.0,1.0,58000.0,1,2018
36.0,1.0,21.0,1.0,4820.0,42.0,0.0,45.0,1.0,1.0,115000.0,1,2018
35.0,3.0,22.0,1.0,2310.0,42.0,1.0,4.0,2.0,1.0,35000.0,1,2018
51.0,1.0,21.0,2.0,10.0,42.0,0.0,40.0,1.0,1.0,250000.0,1,2018
47.0,1.0,21.0,3.0,630.0,42.0,13.0,40.0,2.0,1.0,50000.0,1,2018
54.0,3.0,22.0,3.0,2310.0,128.0,0.0,40.0,2.0,1.0,61200.0,1,2018
41.0,5.0,21.0,5.0,1010.0,42.0,0.0,40.0,2.0,1.0,87000.0,1,2018
41.0,5.0,21.0,5.0,1010.0,42.0,5.0,40.0,2.0,1.0,87000.0,1,2018
62.0,2.0,16.0,1.0,420.0,42.0,0.0,40.0,1.0,1.0,90000.0,1,2018
64.0,1.0,22.0,1.0,4760.0,42.0,1.0,15.0,2.0,1.0,6600.0,1,2018
65.0,3.0,20.0,1.0,5810.0,247.0,1.0,37.0,2.0,6.0,38000.0,6,2018
38.0,6.0,12.0,1.0,8990.0,42.0,0.0,40.0,1.0,1.0,46500.0,1,2018
40.0,1.0,20.0,5.0,705.0,36.0,0.0,60.0,2.0,2.0,73000.0,2,2018
50.0,1.0,19.0,1.0,5810.0,34.0,0.0,45.0,2.0,1.0,46000.0,1,2018
53.0,1.0,17.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,49000.0,1,2018
25.0,1.0,19.0,5.0,7010.0,42.0,2.0,40.0,1.0,1.0,3700.0,1,2018
35.0,2.0,24.0,1.0,2205.0,24.0,0.0,40.0,1.0,6.0,101100.0,6,2018
30.0,1.0,21.0,1.0,5740.0,210.0,1.0,20.0,2.0,6.0,2500.0,6,2018
24.0,1.0,19.0,5.0,8500.0,42.0,0.0,45.0,2.0,1.0,30000.0,1,2018
24.0,1.0,18.0,5.0,8650.0,42.0,13.0,50.0,1.0,1.0,36000.0,1,2018
31.0,1.0,22.0,5.0,9645.0,24.0,0.0,60.0,2.0,1.0,1500.0,1,2018
63.0,5.0,20.0,1.0,5540.0,42.0,0.0,60.0,1.0,1.0,75000.0,1,2018
68.0,5.0,19.0,1.0,5560.0,42.0,1.0,40.0,2.0,1.0,50000.0,1,2018
23.0,1.0,21.0,5.0,3150.0,42.0,2.0,30.0,2.0,1.0,10200.0,1,2018
23.0,1.0,21.0,5.0,3150.0,42.0,2.0,30.0,2.0,1.0,10200.0,1,2018
37.0,1.0,17.0,1.0,7905.0,247.0,0.0,40.0,1.0,6.0,28000.0,6,2018
38.0,7.0,21.0,1.0,4710.0,42.0,0.0,50.0,1.0,1.0,100000.0,1,2018
38.0,1.0,22.0,3.0,520.0,42.0,0.0,5.0,2.0,1.0,9700.0,1,2018
31.0,1.0,7.0,5.0,6230.0,303.0,13.0,40.0,1.0,8.0,21000.0,8,2018
25.0,1.0,21.0,1.0,1460.0,42.0,0.0,40.0,1.0,1.0,57000.0,1,2018
24.0,1.0,20.0,1.0,3310.0,42.0,1.0,38.0,2.0,1.0,50000.0,1,2018
38.0,1.0,20.0,1.0,5120.0,24.0,0.0,55.0,2.0,1.0,96600.0,1,2018
53.0,1.0,19.0,1.0,710.0,27.0,1.0,40.0,1.0,1.0,80000.0,1,2018
21.0,1.0,19.0,5.0,4110.0,24.0,2.0,30.0,1.0,1.0,20000.0,1,2018
18.0,1.0,14.0,5.0,4760.0,24.0,2.0,20.0,1.0,1.0,10000.0,1,2018
36.0,1.0,16.0,3.0,9130.0,36.0,0.0,55.0,1.0,8.0,48000.0,8,2018
49.0,1.0,17.0,3.0,8030.0,42.0,0.0,55.0,1.0,1.0,75000.0,1,2018
26.0,1.0,18.0,5.0,5400.0,34.0,13.0,30.0,2.0,1.0,15000.0,1,2018
58.0,1.0,16.0,1.0,8030.0,42.0,0.0,50.0,1.0,1.0,83600.0,1,2018
57.0,1.0,19.0,1.0,9005.0,46.0,1.0,45.0,2.0,1.0,45000.0,1,2018
58.0,1.0,17.0,1.0,4220.0,42.0,0.0,30.0,2.0,1.0,14300.0,1,2018
58.0,1.0,16.0,1.0,6240.0,42.0,1.0,40.0,1.0,1.0,35000.0,1,2018
64.0,3.0,18.0,1.0,2545.0,42.0,1.0,40.0,2.0,1.0,25000.0,1,2018
52.0,1.0,20.0,1.0,7020.0,42.0,1.0,60.0,1.0,1.0,90000.0,1,2018
70.0,1.0,16.0,2.0,5240.0,42.0,0.0,25.0,1.0,1.0,46000.0,1,2018
46.0,1.0,16.0,5.0,9142.0,42.0,2.0,40.0,1.0,1.0,32000.0,1,2018
58.0,3.0,19.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,70000.0,1,2018
43.0,1.0,16.0,1.0,7200.0,42.0,1.0,50.0,1.0,1.0,55000.0,1,2018
77.0,2.0,18.0,2.0,5740.0,42.0,0.0,12.0,2.0,1.0,41200.0,1,2018
39.0,1.0,22.0,1.0,51.0,42.0,1.0,60.0,2.0,1.0,104000.0,1,2018
50.0,1.0,18.0,1.0,3500.0,42.0,0.0,40.0,2.0,2.0,17000.0,2,2018
50.0,1.0,21.0,1.0,40.0,42.0,1.0,40.0,1.0,2.0,100000.0,2,2018
20.0,1.0,19.0,5.0,9415.0,42.0,2.0,40.0,1.0,2.0,16600.0,2,2018
24.0,1.0,21.0,5.0,630.0,42.0,0.0,40.0,2.0,1.0,50000.0,1,2018
24.0,1.0,21.0,5.0,3255.0,42.0,12.0,40.0,2.0,1.0,38600.0,1,2018
24.0,1.0,21.0,5.0,440.0,42.0,12.0,40.0,2.0,1.0,40150.0,1,2018
53.0,1.0,20.0,3.0,5240.0,42.0,0.0,40.0,2.0,1.0,50000.0,1,2018
27.0,1.0,16.0,5.0,6200.0,42.0,2.0,60.0,1.0,1.0,90000.0,1,2018
28.0,1.0,20.0,5.0,4760.0,42.0,0.0,27.0,2.0,1.0,8560.0,1,2018
55.0,1.0,12.0,5.0,4020.0,42.0,0.0,20.0,2.0,2.0,44180.0,2,2018
22.0,1.0,18.0,5.0,9415.0,42.0,7.0,40.0,1.0,2.0,16600.0,2,2018
75.0,1.0,16.0,1.0,7340.0,42.0,1.0,15.0,1.0,1.0,23000.0,1,2018
38.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,51000.0,1,2018
42.0,1.0,20.0,1.0,8225.0,42.0,1.0,40.0,1.0,1.0,46000.0,1,2018
73.0,4.0,21.0,2.0,3330.0,217.0,0.0,38.0,2.0,6.0,356400.0,6,2018
71.0,6.0,22.0,3.0,2360.0,42.0,0.0,36.0,2.0,1.0,56000.0,1,2018
65.0,2.0,16.0,1.0,2752.0,42.0,0.0,5.0,1.0,1.0,28300.0,1,2018
71.0,1.0,16.0,1.0,4461.0,42.0,1.0,2.0,2.0,1.0,25800.0,1,2018
37.0,1.0,16.0,5.0,5310.0,42.0,0.0,33.0,2.0,1.0,18720.0,1,2018
62.0,1.0,16.0,5.0,9130.0,54.0,0.0,18.0,1.0,1.0,60000.0,1,2018
47.0,3.0,21.0,1.0,3725.0,42.0,0.0,40.0,1.0,1.0,70200.0,1,2018
48.0,1.0,21.0,1.0,4850.0,42.0,1.0,30.0,2.0,1.0,4000.0,1,2018
62.0,3.0,19.0,1.0,3645.0,42.0,0.0,40.0,2.0,2.0,47000.0,2,2018
62.0,1.0,18.0,1.0,9620.0,42.0,1.0,30.0,1.0,2.0,10000.0,2,2018
57.0,6.0,16.0,1.0,4251.0,42.0,0.0,40.0,1.0,1.0,60000.0,1,2018
56.0,1.0,16.0,1.0,5160.0,42.0,1.0,40.0,2.0,1.0,22800.0,1,2018
26.0,1.0,16.0,5.0,3500.0,42.0,2.0,40.0,2.0,1.0,22000.0,1,2018
52.0,1.0,19.0,1.0,4850.0,42.0,0.0,48.0,2.0,1.0,43000.0,1,2018
51.0,1.0,19.0,1.0,4760.0,42.0,1.0,45.0,1.0,1.0,70000.0,1,2018
23.0,6.0,18.0,5.0,4600.0,42.0,2.0,50.0,2.0,1.0,12500.0,1,2018
45.0,1.0,22.0,3.0,705.0,42.0,0.0,40.0,1.0,1.0,160000.0,1,2018
19.0,1.0,16.0,5.0,9620.0,42.0,2.0,16.0,1.0,1.0,3000.0,1,2018
46.0,1.0,21.0,1.0,4850.0,37.0,0.0,40.0,1.0,1.0,180000.0,1,2018
46.0,3.0,22.0,1.0,1980.0,42.0,1.0,40.0,2.0,1.0,57000.0,1,2018
17.0,1.0,15.0,5.0,5260.0,42.0,2.0,5.0,2.0,1.0,1700.0,1,2018
68.0,1.0,19.0,3.0,8990.0,42.0,0.0,40.0,1.0,1.0,84700.0,1,2018
51.0,3.0,21.0,3.0,565.0,42.0,0.0,35.0,1.0,1.0,49000.0,1,2018
17.0,1.0,13.0,5.0,4030.0,42.0,2.0,20.0,2.0,1.0,700.0,1,2018
43.0,7.0,16.0,1.0,6355.0,42.0,0.0,45.0,1.0,1.0,97800.0,1,2018
27.0,1.0,16.0,5.0,4720.0,36.0,0.0,60.0,1.0,1.0,49000.0,1,2018
20.0,1.0,16.0,5.0,4020.0,329.0,15.0,60.0,1.0,1.0,6000.0,1,2018
46.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,107100.0,1,2018
48.0,4.0,16.0,1.0,3802.0,36.0,1.0,40.0,1.0,1.0,62000.0,1,2018
19.0,1.0,16.0,5.0,4720.0,42.0,2.0,25.0,2.0,1.0,4400.0,1,2018
31.0,5.0,22.0,5.0,5240.0,42.0,0.0,40.0,1.0,1.0,39100.0,1,2018
55.0,1.0,16.0,3.0,7750.0,42.0,0.0,45.0,1.0,1.0,52000.0,1,2018
40.0,1.0,16.0,1.0,4720.0,42.0,1.0,40.0,2.0,1.0,12350.0,1,2018
33.0,6.0,12.0,5.0,8555.0,42.0,0.0,40.0,1.0,1.0,18000.0,1,2018
63.0,1.0,21.0,1.0,9600.0,42.0,0.0,40.0,1.0,1.0,50000.0,1,2018
62.0,3.0,16.0,1.0,2545.0,42.0,1.0,33.0,2.0,1.0,25000.0,1,2018
45.0,1.0,16.0,1.0,6355.0,24.0,1.0,40.0,1.0,1.0,60000.0,1,2018
36.0,1.0,16.0,5.0,7810.0,42.0,5.0,40.0,1.0,1.0,32000.0,1,2018
60.0,7.0,21.0,1.0,4330.0,42.0,0.0,20.0,1.0,1.0,415000.0,1,2018
45.0,2.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,45000.0,1,2018
58.0,6.0,15.0,1.0,4210.0,42.0,0.0,40.0,1.0,1.0,35000.0,1,2018
49.0,1.0,16.0,1.0,4700.0,42.0,1.0,36.0,2.0,9.0,12000.0,9,2018
26.0,1.0,16.0,5.0,4760.0,42.0,3.0,36.0,2.0,9.0,11000.0,9,2018
40.0,1.0,21.0,1.0,4621.0,48.0,0.0,5.0,2.0,1.0,9000.0,1,2018
38.0,1.0,23.0,1.0,2100.0,10.0,1.0,50.0,1.0,1.0,190000.0,1,2018
46.0,1.0,16.0,1.0,6260.0,303.0,0.0,35.0,1.0,8.0,12000.0,8,2018
44.0,1.0,17.0,1.0,8990.0,303.0,1.0,25.0,2.0,8.0,10000.0,8,2018
33.0,1.0,21.0,1.0,1006.0,210.0,0.0,40.0,1.0,6.0,72000.0,6,2018
61.0,1.0,18.0,2.0,8140.0,39.0,0.0,40.0,1.0,1.0,80000.0,1,2018
24.0,1.0,21.0,5.0,5410.0,35.0,0.0,50.0,2.0,1.0,17600.0,1,2018
23.0,2.0,21.0,5.0,1105.0,40.0,12.0,38.0,2.0,1.0,36000.0,1,2018
61.0,5.0,22.0,1.0,705.0,42.0,0.0,40.0,1.0,1.0,132800.0,1,2018
61.0,1.0,21.0,1.0,2145.0,36.0,0.0,37.0,2.0,1.0,114000.0,1,2018
62.0,1.0,22.0,1.0,4700.0,36.0,1.0,60.0,1.0,1.0,20000.0,1,2018
28.0,1.0,21.0,5.0,1360.0,36.0,2.0,40.0,1.0,1.0,62000.0,1,2018
39.0,1.0,21.0,1.0,5410.0,42.0,0.0,40.0,2.0,1.0,48000.0,1,2018
44.0,1.0,18.0,1.0,8990.0,42.0,1.0,40.0,1.0,1.0,52000.0,1,2018
18.0,1.0,16.0,5.0,9760.0,42.0,2.0,20.0,1.0,1.0,1200.0,1,2018
56.0,7.0,19.0,1.0,2722.0,42.0,0.0,40.0,2.0,1.0,10000.0,1,2018
56.0,1.0,17.0,5.0,3930.0,42.0,0.0,48.0,1.0,1.0,30000.0,1,2018
58.0,1.0,16.0,3.0,425.0,42.0,2.0,40.0,1.0,1.0,25000.0,1,2018
60.0,1.0,16.0,1.0,1551.0,36.0,1.0,50.0,1.0,1.0,90000.0,1,2018
37.0,1.0,16.0,3.0,8300.0,42.0,0.0,40.0,2.0,1.0,33000.0,1,2018
65.0,3.0,16.0,1.0,7220.0,42.0,0.0,45.0,1.0,1.0,60000.0,1,2018
62.0,1.0,18.0,1.0,440.0,42.0,1.0,30.0,2.0,1.0,25000.0,1,2018
42.0,1.0,20.0,5.0,5740.0,42.0,0.0,40.0,2.0,1.0,52000.0,1,2018
28.0,1.0,16.0,5.0,4110.0,42.0,0.0,25.0,2.0,1.0,12000.0,1,2018
29.0,1.0,16.0,5.0,8140.0,42.0,13.0,40.0,1.0,1.0,40000.0,1,2018
19.0,1.0,20.0,5.0,4720.0,42.0,2.0,20.0,2.0,1.0,5800.0,1,2018
52.0,2.0,19.0,5.0,4020.0,42.0,5.0,40.0,1.0,1.0,30000.0,1,2018
23.0,1.0,19.0,5.0,5240.0,24.0,0.0,40.0,2.0,1.0,40000.0,1,2018
45.0,3.0,16.0,1.0,9121.0,42.0,0.0,30.0,2.0,1.0,20000.0,1,2018
45.0,1.0,21.0,1.0,5522.0,42.0,1.0,70.0,1.0,1.0,60000.0,1,2018
77.0,7.0,19.0,1.0,4700.0,42.0,0.0,50.0,1.0,1.0,101670.0,1,2018
58.0,1.0,13.0,1.0,7315.0,42.0,1.0,40.0,1.0,1.0,120000.0,1,2018
18.0,1.0,18.0,5.0,6260.0,42.0,2.0,40.0,1.0,1.0,1000.0,1,2018
