AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
21.0,1.0,16.0,5.0,7750.0,42.0,25.0,40.0,1.0,1.0,22800.0,1,2019
58.0,1.0,16.0,3.0,9620.0,42.0,20.0,30.0,2.0,1.0,40000.0,1,2019
25.0,1.0,16.0,5.0,8030.0,42.0,25.0,60.0,1.0,1.0,60000.0,1,2019
53.0,2.0,18.0,1.0,5740.0,24.0,20.0,38.0,2.0,1.0,29000.0,1,2019
40.0,1.0,21.0,1.0,440.0,42.0,20.0,55.0,1.0,1.0,128000.0,1,2019
39.0,2.0,22.0,1.0,2310.0,42.0,21.0,8.0,2.0,1.0,50000.0,1,2019
54.0,4.0,16.0,3.0,710.0,42.0,20.0,38.0,2.0,1.0,7700.0,1,2019
20.0,1.0,19.0,5.0,9645.0,42.0,25.0,8.0,1.0,1.0,2000.0,1,2019
20.0,3.0,19.0,5.0,735.0,42.0,20.0,6.0,1.0,1.0,2450.0,1,2019
21.0,1.0,19.0,5.0,1970.0,42.0,24.0,20.0,1.0,1.0,10500.0,1,2019
20.0,1.0,16.0,5.0,3401.0,217.0,34.0,40.0,2.0,6.0,1000.0,6,2019
51.0,3.0,22.0,1.0,2310.0,42.0,20.0,40.0,2.0,1.0,80000.0,1,2019
50.0,1.0,16.0,1.0,6355.0,42.0,21.0,40.0,1.0,1.0,75000.0,1,2019
19.0,3.0,15.0,5.0,4435.0,42.0,25.0,4.0,2.0,1.0,9400.0,1,2019
57.0,1.0,1.0,5.0,7855.0,327.0,20.0,40.0,1.0,1.0,41000.0,1,2019
30.0,1.0,16.0,5.0,9640.0,42.0,25.0,37.0,2.0,1.0,23100.0,1,2019
61.0,2.0,22.0,3.0,2040.0,25.0,20.0,15.0,2.0,1.0,37200.0,1,2019
54.0,7.0,17.0,3.0,4510.0,42.0,22.0,37.0,1.0,2.0,16200.0,2,2019
47.0,7.0,18.0,1.0,4220.0,34.0,20.0,40.0,1.0,1.0,40000.0,1,2019
35.0,1.0,16.0,1.0,3603.0,42.0,21.0,25.0,2.0,1.0,13000.0,1,2019
35.0,6.0,20.0,1.0,2600.0,42.0,20.0,60.0,1.0,1.0,26000.0,1,2019
28.0,2.0,23.0,1.0,3245.0,42.0,21.0,40.0,2.0,1.0,40000.0,1,2019
63.0,1.0,20.0,5.0,8225.0,42.0,20.0,44.0,1.0,1.0,36500.0,1,2019
50.0,2.0,19.0,4.0,20.0,42.0,20.0,40.0,2.0,2.0,70000.0,2,2019
23.0,1.0,20.0,5.0,5160.0,42.0,25.0,40.0,2.0,2.0,18000.0,2,2019
28.0,1.0,19.0,5.0,4040.0,42.0,20.0,28.0,2.0,1.0,4000.0,1,2019
69.0,3.0,22.0,1.0,930.0,42.0,20.0,10.0,1.0,1.0,53600.0,1,2019
43.0,1.0,23.0,1.0,350.0,42.0,25.0,40.0,2.0,1.0,60000.0,1,2019
41.0,3.0,21.0,1.0,2014.0,42.0,32.0,40.0,1.0,1.0,60000.0,1,2019
57.0,1.0,20.0,1.0,2545.0,126.0,21.0,38.0,2.0,1.0,13500.0,1,2019
35.0,2.0,21.0,5.0,51.0,42.0,20.0,35.0,2.0,1.0,10200.0,1,2019
76.0,1.0,21.0,3.0,4700.0,42.0,20.0,20.0,2.0,1.0,65300.0,1,2019
63.0,1.0,16.0,3.0,8255.0,42.0,20.0,40.0,1.0,1.0,30000.0,1,2019
53.0,1.0,16.0,1.0,8850.0,42.0,20.0,40.0,2.0,1.0,38500.0,1,2019
58.0,1.0,16.0,3.0,9130.0,39.0,20.0,40.0,1.0,1.0,33000.0,1,2019
55.0,4.0,13.0,3.0,350.0,36.0,20.0,40.0,1.0,1.0,50000.0,1,2019
64.0,1.0,16.0,3.0,2145.0,42.0,20.0,35.0,2.0,1.0,113000.0,1,2019
61.0,1.0,20.0,1.0,7100.0,42.0,20.0,60.0,1.0,1.0,135040.0,1,2019
73.0,1.0,16.0,1.0,9121.0,42.0,20.0,24.0,1.0,2.0,78500.0,2,2019
58.0,1.0,16.0,1.0,4020.0,200.0,20.0,40.0,1.0,9.0,17000.0,9,2019
23.0,1.0,21.0,1.0,3050.0,200.0,25.0,16.0,2.0,9.0,5000.0,9,2019
20.0,1.0,16.0,5.0,4720.0,200.0,25.0,22.0,1.0,9.0,1000.0,9,2019
27.0,1.0,21.0,1.0,310.0,200.0,32.0,40.0,1.0,9.0,12000.0,9,2019
65.0,4.0,21.0,1.0,20.0,42.0,20.0,40.0,1.0,1.0,51200.0,1,2019
30.0,1.0,19.0,1.0,7200.0,42.0,20.0,48.0,1.0,1.0,47000.0,1,2019
36.0,1.0,21.0,1.0,5240.0,39.0,21.0,46.0,2.0,1.0,46000.0,1,2019
56.0,2.0,16.0,1.0,3603.0,42.0,20.0,50.0,2.0,1.0,19900.0,1,2019
59.0,2.0,20.0,1.0,3620.0,42.0,23.0,40.0,2.0,1.0,60100.0,1,2019
57.0,1.0,16.0,1.0,7200.0,42.0,20.0,40.0,1.0,1.0,52000.0,1,2019
53.0,1.0,20.0,1.0,3515.0,6.0,21.0,37.0,2.0,1.0,31100.0,1,2019
22.0,1.0,20.0,5.0,4010.0,42.0,25.0,40.0,2.0,1.0,16000.0,1,2019
62.0,1.0,20.0,1.0,3310.0,42.0,20.0,25.0,2.0,1.0,44000.0,1,2019
58.0,7.0,23.0,1.0,3100.0,28.0,20.0,60.0,1.0,1.0,324000.0,1,2019
57.0,1.0,21.0,1.0,350.0,42.0,21.0,10.0,2.0,1.0,389000.0,1,2019
20.0,1.0,19.0,5.0,9620.0,42.0,25.0,15.0,1.0,1.0,1000.0,1,2019
64.0,1.0,19.0,3.0,120.0,42.0,20.0,40.0,1.0,1.0,98400.0,1,2019
60.0,2.0,21.0,1.0,2825.0,36.0,20.0,25.0,2.0,1.0,22000.0,1,2019
62.0,1.0,21.0,1.0,4850.0,36.0,21.0,45.0,1.0,1.0,110000.0,1,2019
57.0,1.0,22.0,1.0,2850.0,39.0,20.0,40.0,2.0,1.0,65000.0,1,2019
62.0,2.0,22.0,1.0,630.0,42.0,21.0,40.0,1.0,1.0,57000.0,1,2019
57.0,2.0,20.0,2.0,3255.0,42.0,20.0,36.0,2.0,1.0,65000.0,1,2019
44.0,1.0,19.0,1.0,350.0,42.0,20.0,75.0,1.0,1.0,150000.0,1,2019
49.0,1.0,20.0,1.0,800.0,37.0,21.0,38.0,2.0,1.0,55000.0,1,2019
25.0,1.0,21.0,5.0,4700.0,37.0,27.0,46.0,1.0,1.0,43000.0,1,2019
30.0,1.0,20.0,5.0,3424.0,42.0,36.0,40.0,2.0,1.0,58000.0,1,2019
43.0,5.0,22.0,1.0,9810.0,37.0,20.0,50.0,1.0,1.0,122000.0,1,2019
61.0,7.0,22.0,1.0,4840.0,42.0,20.0,40.0,1.0,1.0,182000.0,1,2019
49.0,1.0,16.0,1.0,9121.0,36.0,20.0,32.0,2.0,1.0,9000.0,1,2019
61.0,1.0,16.0,1.0,9130.0,42.0,21.0,40.0,1.0,1.0,50000.0,1,2019
42.0,1.0,19.0,1.0,3603.0,42.0,21.0,40.0,2.0,2.0,30000.0,2,2019
63.0,2.0,22.0,1.0,3030.0,36.0,20.0,25.0,2.0,1.0,44500.0,1,2019
66.0,2.0,23.0,1.0,3090.0,36.0,21.0,70.0,1.0,1.0,500700.0,1,2019
75.0,1.0,22.0,1.0,10.0,25.0,21.0,4.0,1.0,1.0,175400.0,1,2019
77.0,1.0,6.0,2.0,4220.0,72.0,20.0,28.0,1.0,8.0,26900.0,8,2019
29.0,2.0,22.0,5.0,2752.0,209.0,20.0,25.0,2.0,6.0,58280.0,6,2019
38.0,1.0,16.0,3.0,540.0,42.0,20.0,40.0,2.0,1.0,41000.0,1,2019
33.0,6.0,11.0,1.0,6260.0,54.0,21.0,45.0,1.0,1.0,27000.0,1,2019
61.0,1.0,18.0,1.0,120.0,24.0,20.0,45.0,2.0,1.0,78000.0,1,2019
63.0,1.0,14.0,1.0,9130.0,36.0,20.0,50.0,1.0,1.0,60500.0,1,2019
41.0,1.0,16.0,1.0,5120.0,36.0,32.0,55.0,2.0,1.0,70000.0,1,2019
60.0,1.0,21.0,1.0,10.0,24.0,20.0,50.0,1.0,1.0,206000.0,1,2019
57.0,1.0,19.0,1.0,5120.0,42.0,21.0,20.0,2.0,1.0,14000.0,1,2019
24.0,1.0,21.0,5.0,3160.0,24.0,25.0,20.0,2.0,1.0,17000.0,1,2019
47.0,2.0,22.0,1.0,2320.0,42.0,20.0,45.0,2.0,1.0,70030.0,1,2019
52.0,1.0,19.0,1.0,8030.0,42.0,21.0,50.0,1.0,1.0,70000.0,1,2019
34.0,2.0,23.0,1.0,3090.0,72.0,20.0,50.0,2.0,1.0,240000.0,1,2019
35.0,1.0,23.0,1.0,3090.0,72.0,21.0,40.0,1.0,1.0,497000.0,1,2019
47.0,1.0,23.0,1.0,3550.0,42.0,20.0,35.0,2.0,1.0,17000.0,1,2019
46.0,1.0,16.0,1.0,220.0,10.0,21.0,40.0,1.0,1.0,70000.0,1,2019
61.0,3.0,17.0,3.0,8990.0,42.0,20.0,40.0,1.0,1.0,41700.0,1,2019
30.0,1.0,17.0,5.0,6260.0,42.0,25.0,50.0,1.0,1.0,19800.0,1,2019
22.0,1.0,21.0,5.0,1530.0,36.0,20.0,48.0,1.0,8.0,70600.0,8,2019
66.0,3.0,16.0,1.0,9760.0,42.0,21.0,5.0,1.0,1.0,311100.0,1,2019
39.0,7.0,12.0,1.0,10.0,303.0,20.0,48.0,1.0,1.0,63000.0,1,2019
38.0,2.0,13.0,1.0,5860.0,303.0,21.0,20.0,2.0,1.0,6000.0,1,2019
19.0,1.0,18.0,5.0,4150.0,42.0,25.0,15.0,2.0,1.0,2500.0,1,2019
43.0,1.0,24.0,1.0,3090.0,42.0,21.0,75.0,1.0,1.0,497000.0,1,2019
55.0,2.0,19.0,5.0,3423.0,36.0,25.0,40.0,2.0,1.0,21300.0,1,2019
45.0,1.0,21.0,3.0,520.0,42.0,20.0,60.0,2.0,1.0,157000.0,1,2019
78.0,1.0,18.0,1.0,10.0,42.0,20.0,30.0,1.0,1.0,535100.0,1,2019
56.0,4.0,17.0,5.0,3930.0,36.0,20.0,40.0,1.0,1.0,40000.0,1,2019
28.0,3.0,21.0,5.0,3802.0,42.0,20.0,40.0,2.0,1.0,30000.0,1,2019
27.0,1.0,18.0,5.0,7210.0,36.0,22.0,35.0,1.0,1.0,28000.0,1,2019
31.0,1.0,16.0,5.0,8225.0,36.0,34.0,40.0,1.0,2.0,38000.0,2,2019
38.0,3.0,22.0,1.0,2320.0,9.0,20.0,35.0,2.0,1.0,65000.0,1,2019
38.0,1.0,16.0,1.0,5600.0,42.0,21.0,40.0,1.0,1.0,26000.0,1,2019
32.0,1.0,21.0,3.0,8740.0,42.0,20.0,45.0,2.0,1.0,50000.0,1,2019
54.0,2.0,19.0,1.0,5740.0,42.0,20.0,40.0,2.0,1.0,60000.0,1,2019
57.0,1.0,19.0,1.0,4710.0,42.0,21.0,40.0,1.0,1.0,60000.0,1,2019
65.0,1.0,16.0,3.0,2145.0,25.0,20.0,21.0,2.0,1.0,52530.0,1,2019
60.0,3.0,22.0,5.0,2545.0,42.0,20.0,35.0,1.0,1.0,22610.0,1,2019
66.0,1.0,21.0,3.0,5740.0,233.0,20.0,40.0,2.0,6.0,1550.0,6,2019
37.0,1.0,17.0,1.0,7750.0,42.0,20.0,40.0,2.0,1.0,38000.0,1,2019
36.0,1.0,17.0,1.0,6410.0,42.0,21.0,40.0,1.0,1.0,24000.0,1,2019
71.0,1.0,20.0,1.0,136.0,42.0,21.0,40.0,1.0,1.0,129500.0,1,2019
55.0,1.0,22.0,1.0,630.0,24.0,20.0,60.0,1.0,1.0,170000.0,1,2019
54.0,2.0,22.0,1.0,3258.0,42.0,21.0,50.0,2.0,1.0,105000.0,1,2019
39.0,1.0,16.0,3.0,9600.0,42.0,20.0,40.0,2.0,1.0,40000.0,1,2019
39.0,1.0,13.0,5.0,9600.0,42.0,22.0,40.0,1.0,1.0,35000.0,1,2019
78.0,1.0,22.0,1.0,4810.0,42.0,20.0,40.0,1.0,1.0,64200.0,1,2019
60.0,1.0,18.0,3.0,9620.0,42.0,20.0,40.0,1.0,1.0,28000.0,1,2019
43.0,1.0,18.0,5.0,4530.0,42.0,20.0,35.0,1.0,2.0,30000.0,2,2019
39.0,1.0,19.0,5.0,4810.0,42.0,25.0,40.0,2.0,1.0,26000.0,1,2019
22.0,1.0,19.0,5.0,1410.0,34.0,20.0,40.0,1.0,1.0,24000.0,1,2019
22.0,1.0,13.0,5.0,7150.0,42.0,36.0,40.0,1.0,8.0,17000.0,8,2019
21.0,1.0,19.0,5.0,5740.0,36.0,36.0,30.0,2.0,6.0,10000.0,6,2019
21.0,2.0,19.0,5.0,5240.0,34.0,36.0,20.0,2.0,9.0,7500.0,9,2019
54.0,1.0,16.0,3.0,9620.0,42.0,20.0,45.0,1.0,1.0,55000.0,1,2019
33.0,1.0,21.0,1.0,3725.0,42.0,20.0,40.0,1.0,1.0,58000.0,1,2019
33.0,1.0,21.0,1.0,440.0,42.0,21.0,35.0,2.0,1.0,3000.0,1,2019
58.0,1.0,21.0,1.0,800.0,42.0,20.0,40.0,2.0,1.0,35000.0,1,2019
62.0,3.0,21.0,1.0,440.0,42.0,21.0,50.0,1.0,1.0,138600.0,1,2019
71.0,1.0,12.0,3.0,7210.0,24.0,20.0,32.0,1.0,1.0,11000.0,1,2019
37.0,1.0,22.0,5.0,51.0,42.0,20.0,40.0,1.0,1.0,70000.0,1,2019
70.0,1.0,19.0,2.0,3500.0,42.0,29.0,24.0,2.0,1.0,146500.0,1,2019
69.0,1.0,16.0,1.0,4510.0,42.0,21.0,30.0,2.0,1.0,12600.0,1,2019
45.0,1.0,19.0,1.0,3500.0,42.0,20.0,60.0,2.0,1.0,43000.0,1,2019
49.0,1.0,16.0,1.0,9620.0,42.0,21.0,50.0,1.0,1.0,33500.0,1,2019
22.0,1.0,18.0,5.0,3649.0,25.0,27.0,25.0,2.0,1.0,25000.0,1,2019
60.0,1.0,21.0,5.0,1010.0,42.0,20.0,32.0,1.0,1.0,89700.0,1,2019
41.0,1.0,16.0,3.0,5840.0,42.0,20.0,35.0,2.0,1.0,37400.0,1,2019
48.0,3.0,16.0,5.0,9620.0,42.0,22.0,40.0,1.0,1.0,100000.0,1,2019
26.0,4.0,17.0,5.0,4760.0,42.0,25.0,25.0,1.0,1.0,7000.0,1,2019
60.0,6.0,16.0,1.0,205.0,42.0,20.0,80.0,1.0,1.0,2000.0,1,2019
59.0,1.0,20.0,1.0,5810.0,42.0,21.0,40.0,2.0,1.0,43000.0,1,2019
76.0,1.0,20.0,3.0,5860.0,24.0,20.0,16.0,2.0,1.0,60510.0,1,2019
64.0,1.0,16.0,1.0,3930.0,42.0,20.0,40.0,2.0,1.0,30000.0,1,2019
63.0,1.0,16.0,1.0,5610.0,42.0,21.0,40.0,1.0,1.0,25000.0,1,2019
71.0,3.0,21.0,1.0,420.0,42.0,20.0,29.0,1.0,1.0,21300.0,1,2019
66.0,2.0,21.0,1.0,2435.0,42.0,21.0,20.0,2.0,1.0,29500.0,1,2019
49.0,2.0,21.0,5.0,910.0,42.0,25.0,45.0,2.0,1.0,74900.0,1,2019
57.0,4.0,22.0,1.0,2310.0,34.0,20.0,50.0,2.0,1.0,78490.0,1,2019
66.0,1.0,16.0,1.0,4760.0,42.0,21.0,40.0,1.0,1.0,68000.0,1,2019
38.0,1.0,20.0,5.0,4020.0,42.0,34.0,40.0,2.0,1.0,12000.0,1,2019
24.0,1.0,16.0,1.0,7420.0,42.0,20.0,45.0,1.0,1.0,42000.0,1,2019
23.0,2.0,16.0,1.0,3602.0,42.0,21.0,40.0,2.0,1.0,25000.0,1,2019
26.0,1.0,16.0,5.0,4210.0,42.0,20.0,40.0,1.0,1.0,56000.0,1,2019
62.0,2.0,20.0,3.0,5740.0,301.0,20.0,40.0,2.0,1.0,31130.0,1,2019
67.0,2.0,18.0,1.0,6230.0,36.0,20.0,40.0,1.0,1.0,52000.0,1,2019
41.0,1.0,18.0,1.0,5860.0,36.0,25.0,40.0,2.0,1.0,20000.0,1,2019
29.0,1.0,21.0,1.0,5850.0,34.0,25.0,40.0,1.0,1.0,36000.0,1,2019
42.0,1.0,19.0,1.0,310.0,34.0,32.0,40.0,1.0,1.0,21000.0,1,2019
42.0,1.0,24.0,1.0,1760.0,207.0,21.0,40.0,1.0,6.0,80000.0,6,2019
64.0,1.0,21.0,1.0,705.0,210.0,20.0,40.0,1.0,6.0,136000.0,6,2019
20.0,4.0,19.0,5.0,4720.0,42.0,30.0,10.0,1.0,1.0,1500.0,1,2019
18.0,1.0,14.0,5.0,4720.0,42.0,30.0,15.0,2.0,1.0,4500.0,1,2019
49.0,1.0,16.0,1.0,6130.0,42.0,32.0,49.0,1.0,1.0,38200.0,1,2019
52.0,1.0,21.0,1.0,1460.0,42.0,20.0,50.0,1.0,1.0,90000.0,1,2019
51.0,1.0,19.0,1.0,800.0,42.0,21.0,40.0,2.0,1.0,35000.0,1,2019
20.0,1.0,16.0,5.0,4350.0,42.0,25.0,12.0,2.0,1.0,4000.0,1,2019
21.0,3.0,19.0,5.0,3960.0,42.0,36.0,20.0,1.0,1.0,700.0,1,2019
75.0,6.0,17.0,1.0,6230.0,24.0,20.0,25.0,1.0,1.0,187000.0,1,2019
74.0,1.0,18.0,1.0,5740.0,24.0,21.0,25.0,2.0,1.0,18600.0,1,2019
52.0,1.0,20.0,5.0,8730.0,54.0,20.0,43.0,1.0,1.0,70000.0,1,2019
20.0,1.0,16.0,5.0,4055.0,42.0,25.0,34.0,1.0,8.0,12500.0,8,2019
32.0,1.0,17.0,5.0,9650.0,42.0,34.0,40.0,1.0,9.0,46100.0,9,2019
43.0,2.0,24.0,1.0,2205.0,38.0,20.0,50.0,1.0,9.0,84000.0,9,2019
43.0,6.0,21.0,1.0,2910.0,38.0,21.0,20.0,2.0,1.0,1500.0,1,2019
40.0,2.0,20.0,1.0,3255.0,42.0,20.0,40.0,2.0,1.0,60000.0,1,2019
20.0,1.0,19.0,5.0,4110.0,42.0,25.0,20.0,2.0,1.0,5000.0,1,2019
60.0,1.0,16.0,5.0,9130.0,42.0,20.0,40.0,1.0,1.0,37500.0,1,2019
58.0,1.0,15.0,3.0,4040.0,42.0,25.0,16.0,2.0,1.0,400.0,1,2019
49.0,1.0,15.0,3.0,6260.0,42.0,25.0,40.0,1.0,1.0,62000.0,1,2019
38.0,2.0,16.0,3.0,7750.0,42.0,36.0,40.0,1.0,1.0,49700.0,1,2019
46.0,3.0,21.0,1.0,3820.0,42.0,20.0,40.0,1.0,1.0,85000.0,1,2019
45.0,1.0,23.0,1.0,3160.0,42.0,21.0,40.0,2.0,1.0,98000.0,1,2019
38.0,1.0,21.0,1.0,1105.0,42.0,20.0,40.0,1.0,1.0,60500.0,1,2019
38.0,2.0,21.0,1.0,420.0,42.0,21.0,50.0,2.0,1.0,96000.0,1,2019
50.0,1.0,20.0,1.0,910.0,42.0,20.0,40.0,1.0,1.0,60000.0,1,2019
42.0,1.0,16.0,1.0,4510.0,42.0,21.0,32.0,2.0,1.0,30000.0,1,2019
21.0,1.0,16.0,5.0,6260.0,42.0,27.0,40.0,1.0,1.0,25000.0,1,2019
67.0,7.0,19.0,1.0,4965.0,34.0,21.0,5.0,1.0,1.0,43200.0,1,2019
36.0,1.0,21.0,5.0,4760.0,42.0,25.0,40.0,1.0,1.0,15800.0,1,2019
68.0,6.0,21.0,1.0,2700.0,42.0,20.0,30.0,1.0,1.0,83700.0,1,2019
67.0,1.0,22.0,1.0,2310.0,42.0,21.0,21.0,2.0,1.0,28500.0,1,2019
46.0,2.0,23.0,5.0,2100.0,36.0,20.0,60.0,2.0,2.0,75000.0,2,2019
39.0,1.0,19.0,5.0,3421.0,42.0,20.0,40.0,2.0,1.0,65000.0,1,2019
54.0,6.0,16.0,1.0,4251.0,42.0,21.0,40.0,1.0,1.0,45000.0,1,2019
25.0,2.0,21.0,1.0,3150.0,42.0,25.0,40.0,2.0,1.0,70000.0,1,2019
48.0,1.0,20.0,5.0,3646.0,42.0,20.0,40.0,2.0,2.0,14400.0,2,2019
30.0,7.0,16.0,5.0,9130.0,42.0,33.0,40.0,1.0,2.0,10000.0,2,2019
27.0,1.0,16.0,5.0,4230.0,42.0,33.0,38.0,2.0,9.0,16000.0,9,2019
71.0,3.0,22.0,1.0,2320.0,42.0,20.0,40.0,1.0,1.0,98000.0,1,2019
70.0,1.0,22.0,1.0,4850.0,42.0,21.0,36.0,2.0,1.0,162000.0,1,2019
41.0,1.0,20.0,1.0,5810.0,42.0,20.0,15.0,2.0,1.0,13200.0,1,2019
43.0,1.0,19.0,1.0,9150.0,42.0,21.0,40.0,1.0,1.0,43300.0,1,2019
52.0,1.0,16.0,3.0,4020.0,24.0,20.0,30.0,2.0,1.0,16100.0,1,2019
70.0,5.0,22.0,1.0,565.0,36.0,21.0,40.0,1.0,1.0,99700.0,1,2019
45.0,1.0,11.0,1.0,8990.0,328.0,20.0,40.0,1.0,8.0,23000.0,8,2019
32.0,1.0,19.0,1.0,4130.0,328.0,21.0,22.0,2.0,8.0,11000.0,8,2019
29.0,1.0,21.0,5.0,4040.0,42.0,20.0,45.0,1.0,1.0,76000.0,1,2019
27.0,1.0,17.0,5.0,4020.0,24.0,36.0,50.0,2.0,1.0,220.0,1,2019
59.0,1.0,22.0,1.0,440.0,34.0,20.0,40.0,1.0,1.0,205000.0,1,2019
59.0,7.0,23.0,1.0,3090.0,40.0,21.0,20.0,2.0,1.0,71000.0,1,2019
65.0,1.0,19.0,3.0,8140.0,51.0,20.0,40.0,1.0,2.0,31000.0,2,2019
63.0,1.0,16.0,5.0,6230.0,42.0,20.0,43.0,1.0,1.0,35100.0,1,2019
42.0,1.0,13.0,1.0,6250.0,42.0,20.0,40.0,1.0,1.0,44000.0,1,2019
38.0,1.0,16.0,1.0,4510.0,42.0,21.0,55.0,2.0,1.0,50000.0,1,2019
66.0,1.0,16.0,1.0,9130.0,42.0,21.0,8.0,1.0,1.0,49600.0,1,2019
55.0,1.0,16.0,3.0,3603.0,42.0,20.0,40.0,2.0,1.0,55000.0,1,2019
65.0,1.0,16.0,1.0,3640.0,42.0,20.0,22.0,2.0,1.0,25000.0,1,2019
55.0,1.0,17.0,3.0,9130.0,4.0,20.0,70.0,1.0,1.0,60000.0,1,2019
54.0,2.0,21.0,1.0,5110.0,42.0,21.0,40.0,2.0,1.0,33600.0,1,2019
29.0,1.0,16.0,5.0,4030.0,42.0,20.0,32.0,2.0,1.0,64000.0,1,2019
59.0,1.0,23.0,3.0,2100.0,42.0,20.0,35.0,1.0,1.0,220000.0,1,2019
29.0,2.0,21.0,1.0,5740.0,42.0,20.0,24.0,2.0,1.0,6000.0,1,2019
32.0,1.0,16.0,1.0,8100.0,42.0,21.0,40.0,1.0,1.0,47000.0,1,2019
60.0,1.0,17.0,1.0,4230.0,42.0,20.0,48.0,2.0,1.0,18200.0,1,2019
29.0,1.0,16.0,5.0,4760.0,6.0,20.0,28.0,2.0,1.0,6200.0,1,2019
54.0,1.0,16.0,1.0,4850.0,26.0,21.0,40.0,1.0,1.0,9800.0,1,2019
25.0,1.0,16.0,5.0,4251.0,12.0,25.0,40.0,1.0,1.0,14000.0,1,2019
23.0,1.0,16.0,5.0,9610.0,12.0,25.0,9.0,1.0,1.0,340.0,1,2019
55.0,1.0,19.0,5.0,9130.0,36.0,20.0,40.0,1.0,1.0,36400.0,1,2019
43.0,2.0,19.0,5.0,440.0,37.0,22.0,40.0,1.0,1.0,47000.0,1,2019
22.0,1.0,20.0,5.0,3424.0,42.0,25.0,39.0,2.0,1.0,11500.0,1,2019
52.0,1.0,24.0,1.0,360.0,51.0,20.0,30.0,2.0,1.0,25150.0,1,2019
55.0,7.0,22.0,1.0,440.0,55.0,21.0,40.0,1.0,1.0,34000.0,1,2019
62.0,1.0,20.0,1.0,3255.0,42.0,21.0,40.0,2.0,1.0,45100.0,1,2019
50.0,1.0,21.0,1.0,4850.0,36.0,20.0,40.0,1.0,1.0,190000.0,1,2019
47.0,1.0,22.0,1.0,3030.0,42.0,21.0,24.0,2.0,1.0,45000.0,1,2019
17.0,1.0,14.0,5.0,4760.0,24.0,25.0,8.0,1.0,1.0,800.0,1,2019
38.0,1.0,20.0,1.0,3220.0,24.0,20.0,40.0,1.0,1.0,47000.0,1,2019
26.0,1.0,20.0,5.0,5240.0,42.0,20.0,35.0,2.0,1.0,35000.0,1,2019
27.0,1.0,15.0,5.0,9620.0,42.0,22.0,40.0,1.0,1.0,30000.0,1,2019
71.0,1.0,22.0,3.0,9121.0,42.0,20.0,25.0,1.0,1.0,40200.0,1,2019
58.0,7.0,20.0,1.0,205.0,42.0,20.0,35.0,2.0,1.0,6000.0,1,2019
61.0,7.0,16.0,1.0,205.0,42.0,21.0,40.0,1.0,1.0,8000.0,1,2019
39.0,7.0,21.0,1.0,4920.0,39.0,20.0,50.0,1.0,1.0,150000.0,1,2019
39.0,6.0,21.0,1.0,340.0,42.0,21.0,60.0,2.0,1.0,50000.0,1,2019
47.0,1.0,16.0,1.0,6355.0,42.0,20.0,40.0,1.0,1.0,65000.0,1,2019
43.0,1.0,20.0,1.0,4920.0,42.0,21.0,40.0,2.0,1.0,25000.0,1,2019
25.0,1.0,20.0,5.0,3310.0,42.0,25.0,40.0,2.0,1.0,25000.0,1,2019
23.0,1.0,21.0,5.0,4760.0,42.0,25.0,40.0,2.0,1.0,40000.0,1,2019
43.0,1.0,18.0,1.0,310.0,42.0,20.0,36.0,2.0,1.0,10000.0,1,2019
56.0,1.0,16.0,1.0,310.0,42.0,21.0,40.0,1.0,1.0,38000.0,1,2019
63.0,1.0,19.0,1.0,9620.0,42.0,20.0,80.0,1.0,1.0,40000.0,1,2019
57.0,1.0,16.0,1.0,4850.0,42.0,21.0,13.0,2.0,1.0,2500.0,1,2019
32.0,2.0,22.0,5.0,2555.0,42.0,20.0,45.0,2.0,1.0,45000.0,1,2019
35.0,1.0,19.0,5.0,8030.0,42.0,22.0,45.0,1.0,1.0,38000.0,1,2019
42.0,1.0,20.0,1.0,4465.0,42.0,20.0,45.0,2.0,1.0,40000.0,1,2019
43.0,1.0,21.0,1.0,4700.0,42.0,21.0,50.0,1.0,1.0,60000.0,1,2019
33.0,3.0,20.0,1.0,6305.0,42.0,20.0,40.0,1.0,1.0,53150.0,1,2019
31.0,1.0,17.0,5.0,350.0,42.0,20.0,40.0,2.0,1.0,54700.0,1,2019
79.0,1.0,14.0,1.0,6442.0,42.0,20.0,50.0,1.0,1.0,142300.0,1,2019
53.0,1.0,15.0,2.0,6230.0,42.0,20.0,45.0,1.0,1.0,69000.0,1,2019
20.0,1.0,16.0,5.0,4110.0,42.0,25.0,15.0,1.0,1.0,9500.0,1,2019
71.0,1.0,18.0,3.0,520.0,42.0,20.0,37.0,2.0,1.0,63000.0,1,2019
57.0,1.0,16.0,1.0,7700.0,42.0,20.0,45.0,1.0,1.0,65000.0,1,2019
57.0,1.0,16.0,1.0,5740.0,42.0,21.0,40.0,2.0,1.0,26000.0,1,2019
23.0,1.0,20.0,5.0,3150.0,42.0,25.0,40.0,2.0,1.0,52000.0,1,2019
42.0,1.0,16.0,3.0,4020.0,42.0,33.0,20.0,2.0,1.0,29200.0,1,2019
22.0,1.0,19.0,5.0,4230.0,42.0,20.0,40.0,2.0,9.0,15300.0,9,2019
26.0,2.0,16.0,5.0,4760.0,42.0,22.0,20.0,1.0,1.0,3000.0,1,2019
78.0,3.0,16.0,1.0,3940.0,42.0,20.0,10.0,1.0,2.0,56300.0,2,2019
